step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
21,105,moving_boundary,0.995086669921875,1.0069646835327148,0.00338830822147429,1.7676543393463362e-06,-1.0557001814959222e-06,3.662429890027852e-06,-0.0001816028670873493,0.9935958385467529,0.04788874834775925,0.02294037491083145,4851,0.0,0.41918134689331055,6616,0.001152099808678031,3247,1.0544598808337469e-05,40.8581336999996
22,110,moving_boundary,0.9952933192253113,1.0065548419952393,0.0031044138595461845,1.1444490155554377e-06,-1.4334341358335223e-06,2.73881073553639e-06,-0.00019254256039857864,0.9937217831611633,0.04812152311205864,0.0229403804987669,4851,0.0,0.4173583686351776,6616,0.0011586362961679697,3247,1.0544597898842767e-05,40.93234610000036
23,115,moving_boundary,0.9954174757003784,1.0060502290725708,0.0031442332547158003,2.9795330647175433e-07,-2.6768938710119983e-07,1.8521002402849263e-06,-0.00020377105101943016,0.9937270879745483,0.046527259051799774,0.02294038236141205,4851,0.0,0.41815921664237976,6626,0.001127320691011846,3247,1.0544569704507012e-05,41.00510940000004
24,120,moving_boundary,0.99556964635849,1.005875825881958,0.002835259074345231,-2.8914843142047175e-07,-1.3658187754117534e-06,9.8201189757674e-07,-0.00021468661725521088,0.9934217929840088,0.04623712599277496,0.0229403767734766,4851,0.0,0.41705572605133057,6626,0.0010718331905081868,3247,1.0544520591793116e-05,41.07616130000042
25,125,moving_boundary,0.9957234263420105,1.0057063102722168,0.002704676240682602,-1.0190681223321008e-06,-2.607646898411531e-08,2.0179319903945725e-07,-0.00022296811221167445,0.9931274056434631,0.046694379299879074,0.022940386086702347,4851,0.0,0.4174230098724365,6626,0.001125614857301116,3247,1.0544455108174589e-05,41.14815859999999
26,130,moving_boundary,0.995829164981842,1.0054854154586792,0.0025584110990166664,-1.518598537586513e-06,-5.540488245969755e-07,-5.811549499412649e-07,-0.00023101693659555167,0.9926361441612244,0.047395795583724976,0.02294037491083145,4851,0.0,0.41709622740745544,6626,0.0011677698930725455,3247,1.0544370525167324e-05,41.22123509999983
27,135,moving_boundary,0.9960087537765503,1.0054676532745361,0.002699257805943489,-2.3237701043399284e-06,9.247806929124636e-07,-1.287701707042288e-06,-0.00023944427084643394,0.9921468496322632,0.04930417984724045,0.022940369322896004,4851,0.0,0.41802895069122314,6626,0.0012116071302443743,3247,1.0544273209234234e-05,41.634962500000256
28,140,moving_boundary,0.9960753321647644,1.0057408809661865,0.003191459458321333,-2.6657996841095155e-06,9.536275911159464e-07,-2.032631527981721e-06,-0.0002474965585861355,0.9918245077133179,0.05223006382584572,0.0229403767734766,4851,0.0,0.41687852144241333,6626,0.0012534381821751595,3247,1.0544171345827635e-05,41.72249170000032
29,145,moving_boundary,0.996245801448822,1.0068717002868652,0.0031924298964440823,-3.3934788916667458e-06,2.428708285151515e-06,-2.667890839802567e-06,-0.0002552875375840813,0.9917294979095459,0.055389780551195145,0.022940373048186302,4850,0.0,0.4183681905269623,6626,0.0012809631880372763,3247,1.0544073120399844e-05,41.8075458000003
30,150,moving_boundary,0.9963129758834839,1.0083503723144531,0.0033307268749922514,-3.6919004742230754e-06,2.3048742150422186e-06,-3.3244514270336367e-06,-0.00026283873012289405,0.9918476343154907,0.058295391499996185,0.022940367460250854,4850,0.0,0.41805458068847656,6626,0.0013015465810894966,3247,1.054398944688728e-05,41.88276599999972
31,155,moving_boundary,0.9964210987091064,1.0086748600006104,0.003887420753017068,-4.279277618479682e-06,3.660333959487616e-06,-3.840660156129161e-06,-0.000270768505288288,0.9919430017471313,0.0607825443148613,0.0229403767734766,4849,0.0,0.4186016917228699,6626,0.0013267105678096414,3247,1.0543925782258157e-05,41.954513900000165
32,160,moving_boundary,0.9965393543243408,1.0078904628753662,0.003870262997224927,-4.514006832323503e-06,3.327522335894173e-06,-4.3675495362549555e-06,-0.0002784928074106574,0.9922227263450623,0.06265220046043396,0.022940371185541153,4849,0.0,0.4182080328464508,6626,0.001351743470877409,3247,1.0543876669544261e-05,42.02761009999995
33,165,moving_boundary,0.9965804219245911,1.0073350667953491,0.004909813869744539,-5.00520354762557e-06,4.4179600990901235e-06,-4.758858267450705e-06,-0.0002865116985049099,0.9926609992980957,0.06379366666078568,0.022940369322896004,4850,0.0,0.418811559677124,6626,0.0013979270588606596,3247,1.0543825737840962e-05,42.09984210000039
34,170,moving_boundary,0.9965375661849976,1.0075299739837646,0.004288855008780956,-5.206645710131852e-06,3.906607162207365e-06,-5.182722361496417e-06,-0.0002950287889689207,0.9932121634483337,0.06437580287456512,0.02294035628437996,4853,0.0,0.4183385372161865,6626,0.0014534577494487166,3247,1.0543743883317802e-05,42.171417100000326
35,175,moving_boundary,0.996191680431366,1.00770902633667,0.004801011644303799,-5.612530912912916e-06,4.995111339667346e-06,-5.4947822718531825e-06,-0.00030628478270955384,0.9933301210403442,0.06472447514533997,0.022940360009670258,4853,0.0,0.4184301197528839,6626,0.001545436098240316,3247,1.0543592907197308e-05,42.24637249999978
36,180,moving_boundary,0.9957234263420105,1.0075993537902832,0.004002326633781195,-5.815741133119445e-06,3.886125341523439e-06,-5.855051313119475e-06,-0.0003176230820827186,0.9933673739433289,0.06496557593345642,0.02294035628437996,4853,0.0,0.4182954430580139,6640,0.0016248004976660013,3247,1.0543318239797372e-05,42.3182525000002
37,185,moving_boundary,0.9950445294380188,1.0066375732421875,0.0035935903433710337,-5.319547199178487e-06,5.62187960895244e-06,-6.09930384598556e-06,-0.0003289867308922112,0.9934369325637817,0.06489481776952744,0.0229403767734766,4854,0.0,0.4170556962490082,6640,0.0014003620017319918,3247,1.05428707684041e-05,42.726595299999644
38,190,moving_boundary,0.9947654008865356,1.0060136318206787,0.003530945163220167,-5.59585032533505e-06,3.892044333042577e-06,-6.197882157721324e-06,-0.00034079013857990503,0.9935396313667297,0.06436728686094284,0.022940369322896004,4856,0.0,0.41757434606552124,6640,0.0014033486368134618,3247,1.0542182280914858e-05,42.79802720000043
39,195,moving_boundary,0.9944549798965454,1.0058177709579468,0.0035537672229111195,-4.778015409101499e-06,5.308558229444316e-06,-6.1412242757796776e-06,-0.0003523221530485898,0.993675708770752,0.06355985254049301,0.022940373048186302,4856,0.0,0.4166502058506012,6640,0.0014009061269462109,3247,1.0541205483605154e-05,42.87068350000027
40,200,moving_boundary,0.9940615892410278,1.0054796934127808,0.003350861370563507,-4.765123776451219e-06,4.030292075185571e-06,-5.884144684387138e-06,-0.00036414709757082164,0.9938328862190247,0.06386451423168182,0.0229403767734766,4856,0.0,0.41692060232162476,6652,0.0013992859749123454,3247,1.0539893992245197e-05,42.94328729999961
