step,lbm_open_boundary_semantics,row_role,step135_interior_reflection_candidate,step136_ramped_throughput_calibration_candidate,step134_outlet_stationarity_candidate,step133_mass_damped_candidate,step132_authority_sweep_candidate,open_boundary_flux_control_measure_plane_offset,open_boundary_outlet_flux_drop_guard_enabled,open_boundary_outlet_flux_drop_guard_min_ratio,open_boundary_inlet_ramp_steps,open_boundary_inlet_ramp_profile,open_boundary_inlet_ramp_factor,open_boundary_flux_control_target_scale,target_outlet_flux,outlet_flux_raw_before_correction,outlet_flux_after_correction,outlet_flux_error,outlet_flux_error_filtered,correction_gain_effective,flow_correction_cap_u,correction_delta_abs_sum,correction_delta_abs_sum_run,controller_target_outlet_flux,controller_measured_outlet_flux,controller_raw_flux_error,controller_filtered_flux_error,controller_u_feedback,controller_u_feedback_abs,controller_density_feedback,controller_density_feedback_abs,controller_delta_cap_u,controller_slew_alpha,controller_authority_ratio,controller_saturation_count_step,controller_saturation_count_run,controller_saturation_fraction_run,controller_measure_plane_offset,controller_target_scale,controller_drop_guard_active_step,controller_drop_guard_activation_count_run,controller_drop_guard_activation_fraction_run,controller_drop_guard_reference_flux,controller_true_outlet_flux_for_guard,outlet_plane_ux_min,outlet_plane_ux_max,outlet_plane_ux_mean,outlet_plane_negative_ux_fraction,outlet_plane_rho_mean,outlet_plane_rho_std,midplane_flux,near_outlet_flux_xminus1,near_outlet_flux_xminus2,near_outlet_flux_xminus3,near_outlet_to_outlet_flux_ratio,x_profile_flux_samples,x_profile_ux_mean_samples,x_profile_rho_mean_samples,sampled_x_profile_flux,mass_total_delta_rel,validation_claim_allowed,selected96_claim_allowed
120,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,43.62487519816604,40.601609143615164,40.601609143615164,3.0232660545508736,15.090764045715332,0.3499999940395355,0.005,26.880834579467773,1921.2271728515625,43.63494110107422,40.2586669921875,3.3762741088867188,15.090764045715332,0.0025338241830468178,0.0025338241830468178,7.131741313060047e-06,7.131741313060047e-06,0.0005,0.5,0.5067648366093636,0,0,0.0,2,1.0,0,3,0.025,43.63494110107422,39.883113861083984,0.0059737940318882465,0.02034400776028633,0.019340264560110756,0.0,0.9921224726564717,3.0704045719159514e-06,41.51933979651159,40.81119009228552,41.00206576575303,41.17337144545981,1.0051618877451145,"{""0"":43.62487519816604,""12"":47.272989677186246,""18"":44.50715896558313,""24"":41.51933979651159,""30"":40.99094560013483,""36"":41.621026673643016,""42"":41.45725971175673,""45"":41.00206576575303,""46"":40.81119009228552,""47"":40.601609143615164,""6"":45.57549409766985}","{""0"":0.01994941957182267,""12"":0.02165715492331372,""18"":0.020486469802425536,""24"":0.01921171749504512,""30"":0.019107265940370894,""36"":0.019563061317221204,""42"":0.01963544590266629,""45"":0.01948755238859233,""46"":0.019418625612628766,""47"":0.019340264560110756,""6"":0.020857429944131953}","{""0"":1.033451147532418,""12"":1.0315711972055452,""18"":1.0267091333753444,""24"":1.021336833673524,""30"":1.013863987361551,""36"":1.0054505619525007,""42"":0.9977990915340377,""45"":0.9943333987871956,""46"":0.9932182222492077,""47"":0.9921224726564717,""6"":1.0326643275741367}",0:43.6248751982;6:45.5754940977;12:47.2729896772;18:44.5071589656;24:41.5193397965;30:40.9909456001;36:41.6210266736;42:41.4572597118;45:41.0020657658;46:40.8111900923;47:40.6016091436,0.01820075183592751,False,False
125,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,43.6002033862031,44.108073557135505,44.108073557135505,-0.5078701709324065,13.748601913452148,0.3499999940395355,0.005,24.617673873901367,2047.7945556640625,43.605953216552734,43.91373062133789,-0.30777740478515625,13.748601913452148,0.002320029539987445,0.002320029539987445,6.4974492488545366e-06,6.4974492488545366e-06,0.0005,0.5,0.464005907997489,0,0,0.0,2,1.0,0,3,0.024,43.91373062133789,43.417510986328125,0.0060777380131185055,0.022156378254294395,0.0209981397327761,0.0,0.9927087623365435,4.562203201868023e-06,45.097694618281,44.37574559887394,44.62664428186501,44.859334337518234,1.006068549817568,"{""0"":43.6002033862031,""12"":48.13064880368448,""18"":47.34325012472823,""24"":45.097694618281,""30"":45.84698706159182,""36"":45.93377227238784,""42"":45.26884973785207,""45"":44.62664428186501,""46"":44.37574559887394,""47"":44.108073557135505,""6"":45.839722468602304}","{""0"":0.019954177663645694,""12"":0.022057256323332934,""18"":0.021767394548318997,""24"":0.020853316132331334,""30"":0.02138001320726064,""36"":0.0215906040300219,""42"":0.021432910700344494,""45"":0.02119957808086504,""46"":0.02110313772050477,""47"":0.0209981397327761,""6"":0.020993040902328824}","{""0"":1.032620062111456,""12"":1.031249420629332,""18"":1.027866868925455,""24"":1.0220388285604451,""30"":1.013416992018038,""36"":1.0054284210241133,""42"":0.9981634187563155,""45"":0.9948348144671416,""46"":0.99376312799625,""47"":0.9927087623365435,""6"":1.0319444456037365}",0:43.6002033862;6:45.8397224686;12:48.1306488037;18:47.3432501247;24:45.0976946183;30:45.8469870616;36:45.9337722724;42:45.2688497379;45:44.6266442819;46:44.3757455989;47:44.1080735571,0.018259651697209667,False,False
130,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,43.558050533066634,47.489086355462604,47.489086355462604,-3.9310358223959696,12.18991470336914,0.3499999940395355,0.005,21.954164505004883,2161.457763671875,43.5672721862793,47.42285919189453,-3.8555870056152344,12.18991470336914,0.0020691531244665384,0.0020691531244665384,5.760829481005203e-06,5.760829481005203e-06,0.0005,0.5,0.4138306248933077,0,0,0.0,2,1.0,0,3,0.023076923076923078,47.42285919189453,46.82191848754883,0.0061784605495631695,0.02391304448246956,0.022591547925854435,0.0,0.9934187495133827,3.9853261841261045e-06,49.58772775786724,47.80630560980287,48.10927770458785,48.39705195859594,1.0066798348564938,"{""0"":43.558050533066634,""12"":48.089078964770756,""18"":49.98869480112488,""24"":49.58772775786724,""30"":50.256838772422455,""36"":50.04708297250694,""42"":48.92349635553745,""45"":48.10927770458785,""46"":47.80630560980287,""47"":47.489086355462604,""6"":45.918353005109836}","{""0"":0.01995245724588999,""12"":0.022061608500016365,""18"":0.022964576327916243,""24"":0.02293280077814732,""30"":0.023437585324508497,""36"":0.02352033489245555,""42"":0.023151408114676524,""45"":0.022839348412000898,""46"":0.022719134397044188,""47"":0.022591547925854435,""6"":0.02104786406823527}","{""0"":1.0317103090380901,""12"":1.030141680813016,""18"":1.0287292847561251,""24"":1.0219002557048726,""30"":1.0133667695274424,""36"":1.005583796023421,""42"":0.9986738286532166,""45"":0.9954719754721131,""46"":0.9944375794810474,""47"":0.9934187495133827,""6"":1.031020906054906}",0:43.5580505331;6:45.9183530051;12:48.0890789648;18:49.9886948011;24:49.5877277579;30:50.2568387724;36:50.0470829725;42:48.9234963555;45:48.1092777046;46:47.8063056098;47:47.4890863555,0.018147969302717212,False,False
135,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,43.51657556012921,50.7655272268611,50.7655272268611,-7.248951666731891,10.44708251953125,0.3499999940395355,0.005,18.955699920654297,2262.195068359375,43.524627685546875,50.80842208862305,-7.283794403076172,10.44708251953125,0.0017867677379399538,0.0017867677379399538,4.937184712616727e-06,4.937184712616727e-06,0.0005,0.5,0.35735354758799076,0,0,0.0,2,1.0,0,3,0.022222222222222223,50.80842208862305,50.117794036865234,0.0062393005937337875,0.025617998093366623,0.02413040334103534,0.0,0.9942346238909687,4.0158525110893655e-06,54.35570626168119,51.12501706074692,51.472641046931,51.80747755975145,1.0070813769406812,"{""0"":43.51657556012921,""12"":48.474471477908565,""18"":51.51109412722188,""24"":54.35570626168119,""30"":54.579599944148356,""36"":53.91643073430425,""42"":52.43508463135252,""45"":51.472641046931,""46"":51.12501706074692,""47"":50.7655272268611,""6"":46.02315034393632}","{""0"":0.019952101937525103,""12"":0.02225540092920036,""18"":0.02368064425024776,""24"":0.025150877674020446,""30"":0.02545329146720962,""36"":0.025329348146616144,""42"":0.024797117408666063,""45"":0.024417567677973703,""46"":0.02427710494574948,""47"":0.02413040334103534,""6"":0.021115128251848064}","{""0"":1.0307459839124986,""12"":1.0293601930479472,""18"":1.0280272255322433,""24"":1.0213618636807331,""30"":1.0133762910595914,""36"":1.0059593184120488,""42"":0.9993193707022189,""45"":0.9962260322275595,""46"":0.9952236359590393,""47"":0.9942346238909687,""6"":1.0300815498107774}",0:43.5165755601;6:46.0231503439;12:48.4744714779;18:51.5110941272;24:54.3557062617;30:54.5795999441;36:53.9164307343;42:52.4350846314;45:51.4726410469;46:51.1250170607;47:50.7655272269,0.017870928249459787,False,False
140,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,43.4730624494929,53.954690002244476,53.954690002244476,-10.481627552751576,8.548571586608887,0.3499999940395355,0.005,15.677732467651367,2347.434326171875,43.48211669921875,54.09086990356445,-10.608753204345703,8.548571586608887,0.0014777248725295067,0.0014777248725295067,4.039967734570382e-06,4.039967734570382e-06,0.0005,0.5,0.29554497450590134,0,0,0.0,2,1.0,0,3,0.02142857142857143,54.09086990356445,53.32299041748047,0.006286616437137127,0.027280593290925026,0.025622950633767717,0.0,0.9951409952176316,3.827707826998566e-06,58.393474689411455,54.35062798516735,54.736481623622964,55.11156761239091,1.0073383422813922,"{""0"":43.4730624494929,""12"":48.71147810619286,""18"":52.84596281155018,""24"":58.393474689411455,""30"":58.71321993093781,""36"":57.62612510955814,""42"":55.82622922672758,""45"":54.736481623622964,""46"":54.35062798516735,""47"":53.954690002244476,""6"":46.09631771480903}","{""0"":0.01995176126712155,""12"":0.022386801583249658,""18"":0.02434927291286993,""24"":0.02703007889294465,""30"":0.027377648128985316,""36"":0.027058165974867494,""42"":0.026380706560447643,""45"":0.02594362324018327,""46"":0.025785978464057602,""47"":0.025622950633767717,""6"":0.021169284181466894}","{""0"":1.0297326185865527,""12"":1.0283218405309833,""18"":1.0257020231005374,""24"":1.020948701015267,""30"":1.0134987400136959,""36"":1.0064788204397732,""42"":1.0000814222264154,""45"":0.9970802781374558,""46"":0.9961049059557329,""47"":0.9951409952176316,""6"":1.0290795687466352}",0:43.4730624495;6:46.0963177148;12:48.7114781062;18:52.8459628116;24:58.3934746894;30:58.7132199309;36:57.6261251096;42:55.8262292267;45:54.7364816236;46:54.3506279852;47:53.9546900022,0.01743317084068875,False,False
145,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,43.427646233569824,57.07172472083454,57.07172472083454,-13.644078487264714,6.517980098724365,0.3499999940395355,0.005,12.15828800201416,2417.175537109375,43.436851501464844,57.287174224853516,-13.850322723388672,6.517980098724365,0.0011460806708782911,0.0011460806708782911,3.0803309982729843e-06,3.0803309982729843e-06,0.0005,0.5,0.22921613417565823,0,0,0.0,2,1.0,0,3,0.020689655172413793,57.287174224853516,56.453460693359375,0.0063262516632676125,0.028895579278469086,0.027076448972331666,0.0,0.996124962158149,3.3408801672389592e-06,60.83494451960054,57.49884066183388,57.91749788191918,58.32700131103667,1.007483844987839,"{""0"":43.427646233569824,""12"":49.27546391539803,""18"":55.14994001292553,""24"":60.83494451960054,""30"":62.512842227621675,""36"":61.184127769936126,""42"":59.1162774206372,""45"":57.91749788191918,""46"":57.49884066183388,""47"":57.07172472083454,""6"":46.157411190157134}","{""0"":0.019951377612396032,""12"":0.022675150066692493,""18"":0.02547117275897139,""24"":0.02820006215576054,""30"":0.029141723326211955,""36"":0.02871029246387218,""42"":0.02791135407375112,""45"":0.027425475838014923,""46"":0.027253263815269158,""47"":0.027076448972331666,""6"":0.02121897315494681}","{""0"":1.0286763846198193,""12"":1.0270050974784593,""18"":1.0232688609954315,""24"":1.0195231761058021,""30"":1.0137676989874451,""36"":1.0071280536106268,""42"":1.0009437713257983,""45"":0.9980204565369565,""46"":0.9970677102333206,""47"":0.996124962158149,""6"":1.0280300464995191}",0:43.4276462336;6:46.1574111902;12:49.2754639154;18:55.1499400129;24:60.8349445196;30:62.5128422276;36:61.1841277699;42:59.1162774206;45:57.9174978819;46:57.4988406618;47:57.0717247208,0.016838406851114946,False,False
150,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,43.380852350386306,60.12908130193288,60.12908130193288,-16.748228951546572,4.375226974487305,0.3499999940395355,0.005,8.435195922851562,2466.252685546875,43.390289306640625,60.412322998046875,-17.02203369140625,4.375226974487305,0.0007952473824843764,0.0007952473824843764,2.067687773887883e-06,2.067687773887883e-06,0.0005,0.5,0.15904947649687529,0,0,0.0,2,1.0,0,3,0.02,60.412322998046875,59.52195739746094,0.006356280297040939,0.030470266938209534,0.028496887517251455,0.0,0.997175590105228,2.9575775677198657e-06,62.057282280523694,60.58301508448442,61.029787348217404,61.46889621716967,1.0075493217711435,"{""0"":43.380852350386306,""12"":50.56028657763515,""18"":56.911950791902974,""24"":62.057282280523694,""30"":65.793819520054,""36"":64.58592508569114,""42"":62.321346833279954,""45"":61.029787348217404,""46"":60.58301508448442,""47"":60.12908130193288,""6"":46.25284253657553}","{""0"":0.01995107871594721,""12"":0.023312623419254025,""18"":0.026345404790360516,""24"":0.02882974033309094,""30"":0.030666521097672487,""36"":0.030284317124050483,""42"":0.029396770167910972,""45"":0.02886989850653001,""46"":0.028685381352137388,""47"":0.028496887517251455,""6"":0.021286181022372584}","{""0"":1.0275831401686137,""12"":1.024977236817149,""18"":1.0209093183448048,""24"":1.017278713123109,""30"":1.013929137998808,""36"":1.007868567126009,""42"":1.0018914974028763,""45"":0.9990343160237166,""46"":0.9981005921086652,""47"":0.997175590105228,""6"":1.0269035749940205}",0:43.3808523504;6:46.2528425366;12:50.5602865776;18:56.9119507919;24:62.0572822805;30:65.7938195201;36:64.5859250857;42:62.3213468333;45:61.0297873482;46:60.5830150845;47:60.1290813019,0.016089751662729895,False,False
155,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,43.33280161750595,63.136926095773916,63.136926095773916,-19.804124478267966,2.1371121406555176,0.3499999940395355,0.005,4.540331840515137,2497.248779296875,43.34245681762695,63.47758865356445,-20.1351318359375,2.1371121406555176,0.0004281031433492899,0.0004281031433492899,1.0099773817273672e-06,1.0099773817273672e-06,0.0005,0.5,0.08562062866985798,0,0,0.0,2,1.0,0,3,0.01935483870967742,63.47758865356445,62.53889083862305,0.006384797859936953,0.03202822059392929,0.029889173442383416,0.0,0.9982836815495122,2.8814641525836093e-06,63.4619946766287,63.61379470948261,64.0843571632164,64.54778064136649,1.0075529273152342,"{""0"":43.33280161750595,""12"":52.462077316067926,""18"":58.42270010553525,""24"":63.4619946766287,""30"":67.54469872503671,""36"":67.78786391829235,""42"":65.44888443285916,""45"":64.0843571632164,""46"":63.61379470948261,""47"":63.136926095773916,""6"":46.586204820590005}","{""0"":0.019950942333527122,""12"":0.02425192786296583,""18"":0.027102187422451005,""24"":0.029531150382665287,""30"":0.03150773823079926,""36"":0.03176156379676834,""42"":0.03084075810794414,""45"":0.03028221520382228,""46"":0.03008747004792939,""47"":0.029889173442383416,""6"":0.021468362172833152}","{""0"":1.0264517557868886,""12"":1.022334162138811,""18"":1.0187459786920783,""24"":1.0155984100750128,""30"":1.0131360130183864,""36"":1.0086359667868154,""42"":1.0029071777326624,""45"":1.000110912244126,""46"":0.9991936038031696,""47"":0.9982836815495122,""6"":1.0255316468853581}",0:43.3328016175;6:46.5862048206;12:52.4620773161;18:58.4227001055;24:63.4619946766;30:67.544698725;36:67.7878639183;42:65.4488844329;45:64.0843571632;46:63.6137947095;47:63.1369260958,0.015189709280345826,False,False
160,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,43.283528194839676,66.10050117764581,66.10050117764581,-22.816972982806135,-0.18199029564857483,0.3499999940395355,0.005,0.4991929233074188,2507.580810546875,43.293609619140625,66.48875427246094,-23.195144653320312,-0.18199029564857483,4.70992163172923e-05,4.70992163172923e-05,-8.600675727166163e-08,8.600675727166163e-08,0.0005,0.5,0.00941984326345846,0,0,0.0,2,1.0,0,3,0.01875,66.48875427246094,65.51139068603516,0.006411347538232803,0.033568765968084335,0.03125589345568625,0.0,0.9994411139215549,3.51014605168833e-06,64.46088040444207,66.5960196020951,67.08374282742345,67.56237359299153,1.0074964397488844,"{""0"":43.283528194839676,""12"":54.1665530536695,""18"":59.805912190953,""24"":64.46088040444207,""30"":68.05788325543396,""36"":70.52591485340334,""42"":68.4839608053887,""45"":67.08374282742345,""46"":66.5960196020951,""47"":66.10050117764581,""6"":47.576812526528855}","{""0"":0.019951917400094197,""12"":0.025101663262868522,""18"":0.02780227883479475,""24"":0.03004614540506929,""30"":0.031796496512679934,""36"":0.03302603631939682,""42"":0.032237124662108665,""45"":0.031663905386196796,""46"":0.03146200316024166,""47"":0.03125589345568625,""6"":0.02196732441692689}","{""0"":1.0252343225231242,""12"":1.0198041814148764,""18"":1.0166028068173811,""24"":1.0139025037928655,""30"":1.0115524397455227,""36"":1.0092049293459475,""42"":1.0039598765467876,""45"":1.0012363684988652,""46"":1.0003360021429837,""47"":0.9994411139215549,""6"":1.0235564054072692}",0:43.2835281948;6:47.5768125265;12:54.1665530537;18:59.805912191;24:64.4608804044;30:68.0578832554;36:70.5259148534;42:68.4839608054;45:67.0837428274;46:66.5960196021;47:66.1005011776,0.014139906187537675,False,False
165,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,43.22959443020636,69.00620719518182,69.00620719518182,-25.776612764975454,-2.568613290786743,0.3499999940395355,0.005,3.668217182159424,2515.329833984375,43.24140548706055,69.43049621582031,-26.189090728759766,-2.568613290786743,-0.0003455213736742735,0.0003455213736742735,-1.2139005320932483e-06,1.2139005320932483e-06,0.0005,0.5,0.0691042747348547,0,0,0.0,2,1.0,0,3,0.01818181818181818,69.43049621582031,68.43164825439453,0.006436030846089125,0.035069070756435394,0.03259078000622866,0.0,1.000639638738506,4.592518761105409e-06,65.29177026417194,69.51372636525738,70.00655844034723,70.48285076097626,1.0073546886679348,"{""0"":43.22959443020636,""12"":55.53427464211752,""18"":60.932481575344255,""24"":65.29177026417194,""30"":68.83720316934743,""36"":71.84835816684071,""42"":71.36817260506474,""45"":70.00655844034723,""46"":69.51372636525738,""47"":69.00620719518182,""6"":49.26226606867006}","{""0"":0.01995762553777271,""12"":0.02579328844355444,""18"":0.02838152849875982,""24"":0.030481079909756837,""30"":0.032197568273138334,""36"":0.03365945180135098,""42"":0.03356044476416969,""45"":0.03300565664941667,""46"":0.032801903191415176,""47"":0.03259078000622866,""6"":0.022804153692074093}","{""0"":1.0236638757366765,""12"":1.0175179457168724,""18"":1.014613537684731,""24"":1.0123151631458946,""30"":1.0103876936638514,""36"":1.0087978700158275,""42"":1.0049889958648466,""45"":1.002384545728705,""46"":1.0015107035524227,""47"":1.000639638738506,""6"":1.020923507517813}",0:43.2295944302;6:49.2622660687;12:55.5342746421;18:60.9324815753;24:65.2917702642;30:68.8372031693;36:71.8483581668;42:71.3681726051;45:70.0065584403;46:69.5137263653;47:69.0062071952,0.012939761784197628,False,False
170,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,43.140727507810624,71.79300118418502,71.79300118418502,-28.652273676374392,-5.007871150970459,0.3499999940395355,0.005,7.931611061096191,2546.325927734375,43.164588928222656,72.24261474609375,-29.078025817871094,-5.007871150970459,-0.0007473601726815104,0.0007473601726815104,-2.3666689230594784e-06,2.3666689230594784e-06,0.0005,0.5,0.1494720345363021,0,0,0.0,2,1.0,0,3,0.01764705882352941,72.24261474609375,71.25049591064453,0.006448213942348957,0.03650644049048424,0.03386531585989439,0.0,1.0018695932592923,5.8808039805322045e-06,65.94599484412298,72.3022479553789,72.77573534335266,73.20176685621084,1.0070932648418947,"{""0"":43.140727507810624,""12"":56.804885772555934,""18"":61.82007008394223,""24"":65.94599484412298,""30"":69.33933600151906,""36"":72.02273594002838,""42"":73.80276085417502,""45"":72.77573534335266,""46"":72.3022479553789,""47"":71.79300118418502,""6"":50.8890674513887}","{""0"":0.01996681763964841,""12"":0.02644194346973197,""18"":0.0288470886369977,""24"":0.03083238797262311,""30"":0.03247224494536708,""36"":0.03378182458418416,""42"":0.03467896408911984,""45"":0.0342729275014924,""46"":0.0340776457583324,""47"":0.03386531585989439,""6"":0.023619074060622115}","{""0"":1.0210891376708993,""12"":1.0152652231529213,""18"":1.0127796263685749,""24"":1.0108080806601476,""30"":1.009149866653976,""36"":1.007572414462643,""42"":1.0057593194207983,""45"":1.003505880418031,""46"":1.0026895309779054,""47"":1.0018695932592923,""6"":1.018239568897817}",0:43.1407275078;6:50.8890674514;12:56.8048857726;18:61.8200700839;24:65.9459948441;30:69.3393360015;36:72.02273594;42:73.8027608542;45:72.7757353434;46:72.3022479554;47:71.7930011842,0.011585699449508687,False,False
175,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,42.95229309484003,74.26986299251216,74.26986299251216,-31.31756989767213,-7.47638463973999,0.3499999940395355,0.005,12.258384704589844,2597.986083984375,42.999000549316406,74.6713638305664,-31.67236328125,-7.47638463973999,-0.0011549631599336863,0.0011549631599336863,-3.533263225108385e-06,3.533263225108385e-06,0.0005,0.5,0.23099263198673725,0,0,0.0,2,1.0,0,3,0.017142857142857144,74.6713638305664,73.82283782958984,0.006414470728486776,0.03777099400758743,0.03499032296649654,0.0,1.003110851141816,5.309558766814225e-06,66.44485514216613,74.72651127372282,75.04378099105463,75.18993863703993,1.0061485003850983,"{""0"":42.95229309484003,""12"":57.86256642718614,""18"":62.53316252943158,""24"":66.44485514216613,""30"":69.72432312318296,""36"":72.46769083355018,""42"":74.88263643452828,""45"":75.04378099105463,""46"":74.72651127372282,""47"":74.26986299251216,""6"":51.95443302039103}","{""0"":0.019956110606924236,""12"":0.02699048935839755,""18"":0.029229805836478683,""24"":0.031109941552000538,""30"":0.032691146008096396,""36"":0.03402065744668435,""42"":0.035193933717579014,""45"":0.03531021747798861,""46"":0.03518235637579247,""47"":0.03499032296649654,""6"":0.024174307340083533}","{""0"":1.01717410809827,""12"":1.013151123415545,""18"":1.0110469114577612,""24"":1.0093666009168318,""30"":1.0079548026528387,""36"":1.0066732103973346,""42"":1.0055605423811027,""45"":1.0043886220522775,""46"":1.0037727174551592,""47"":1.003110851141816,""6"":1.0156810939988026}",0:42.9522930948;6:51.9544330204;12:57.8625664272;18:62.5331625294;24:66.4448551422;30:69.7243231232;36:72.4676908336;42:74.8826364345;45:75.0437809911;46:74.7265112737;47:74.2698629925,0.010080211904432763,False,False
180,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,42.70778386765938,75.55344040302471,75.55344040302471,-32.84565653536533,-9.897151947021484,0.3499999940395355,0.005,16.529624938964844,2670.310302734375,42.752349853515625,75.82743835449219,-33.07508850097656,-9.897151947021484,-0.0015578774036839604,0.0015578774036839604,-4.677292963606305e-06,4.677292963606305e-06,0.0005,0.5,0.3115754807367921,0,0,0.0,2,1.0,0,3,0.016666666666666666,75.82743835449219,75.47826385498047,0.006216108798980713,0.03847821429371834,0.03555339448055383,0.0,1.004287221593983,8.1871391172823e-06,66.81644018464685,75.84729378840815,75.82253179734425,75.57166541256984,1.003889344863926,"{""0"":42.70778386765938,""12"":58.64403260862005,""18"":63.08643264876763,""24"":66.81644018464685,""30"":70.00272845954964,""36"":72.71538671466894,""42"":74.83948785275022,""45"":75.82253179734425,""46"":75.84729378840815,""47"":75.55344040302471,""6"":52.31947333483876}","{""0"":0.019925580176019544,""12"":0.027408400248773113,""18"":0.029536158662898524,""24"":0.03132673391600497,""30"":0.03285966515637906,""36"":0.034170335643732876,""42"":0.03520720239595769,""45"":0.03567521765608946,""46"":0.03568894245674119,""47"":0.03555339448055383,""6"":0.024415590817620184}","{""0"":1.012933222693171,""12"":1.0111791672350554,""18"":1.0094124980707475,""24"":1.007985951206409,""30"":1.0067885308500049,""36"":1.0056920352978156,""42"":1.0045903042268662,""45"":1.0044427298305165,""46"":1.0043760921193432,""47"":1.004287221593983,""6"":1.0127171387293838}",0:42.7077838677;6:52.3194733348;12:58.6440326086;18:63.0864326488;24:66.8164401846;30:70.0027284595;36:72.7153867147;42:74.8394878528;45:75.8225317973;46:75.8472937884;47:75.553440403,0.008460820906648263,False,False
185,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,42.56248361063507,74.2216431660872,74.2216431660872,-31.659159555452135,-12.10728645324707,0.3499999940395355,0.005,20.496341705322266,2765.881591796875,42.58285140991211,75.1618423461914,-32.5789909362793,-12.10728645324707,-0.0019315287936478853,0.0019315287936478853,-5.721779871237231e-06,5.721779871237231e-06,0.0005,0.5,0.38630575872957706,0,0,0.0,2,1.0,0,3,0.016216216216216217,75.1618423461914,74.677001953125,0.005426465533673763,0.03814244642853737,0.03488839989077363,0.0,1.005386983458171,1.2433855975619062e-05,67.0767461017344,74.62574747797849,74.88461924440611,75.00908000677086,1.005444561648777,"{""0"":42.56248361063507,""12"":59.05161246948063,""18"":63.4970054023276,""24"":67.0767461017344,""30"":70.1801909828069,""36"":72.86049995801983,""42"":74.8909679709415,""45"":74.88461924440611,""46"":74.62574747797849,""47"":74.2216431660872,""6"":51.71272765652104}","{""0"":0.019928812953363576,""12"":0.02765405619821101,""18"":0.02977422512922478,""24"":0.0314903423029028,""30"":0.03298057017901592,""36"":0.03427170837823555,""42"":0.03525144050169793,""45"":0.035238748599180074,""46"":0.035100543406961,""47"":0.03488839989077363,""6"":0.02421618384625569}","{""0"":1.00932337571858,""12"":1.0091664975329473,""18"":1.0078580513568367,""24"":1.0066542689651532,""30"":1.0056387531396798,""36"":1.0047137422349819,""42"":1.0040073452239227,""45"":1.0042796480295113,""46"":1.004750358247126,""47"":1.005386983458171,""6"":1.0092178286248659}",0:42.5624836106;6:51.7127276565;12:59.0516124695;18:63.4970054023;24:67.0767461017;30:70.1801909828;36:72.860499958;42:74.8909679709;45:74.8846192444;46:74.625747478;47:74.2216431661,0.006836310088888008,False,False
