step,lbm_open_boundary_semantics,row_role,step135_interior_reflection_candidate,step136_ramped_throughput_calibration_candidate,step137_ramp_target_refinement_candidate,step138_high_authority_outlet_candidate,step134_outlet_stationarity_candidate,step133_mass_damped_candidate,step132_authority_sweep_candidate,open_boundary_flux_control_measure_plane_offset,open_boundary_outlet_flux_drop_guard_enabled,open_boundary_outlet_flux_drop_guard_min_ratio,open_boundary_inlet_ramp_steps,open_boundary_inlet_ramp_profile,open_boundary_inlet_ramp_factor,open_boundary_flux_control_target_scale,target_outlet_flux,outlet_flux_raw_before_correction,outlet_flux_after_correction,outlet_flux_error,outlet_flux_error_filtered,correction_gain_effective,flow_correction_cap_u,correction_delta_abs_sum,correction_delta_abs_sum_run,controller_target_outlet_flux,controller_measured_outlet_flux,controller_raw_flux_error,controller_filtered_flux_error,controller_u_feedback,controller_u_feedback_abs,controller_density_feedback,controller_density_feedback_abs,controller_delta_cap_u,controller_slew_alpha,controller_authority_ratio,controller_saturation_count_step,controller_saturation_count_run,controller_saturation_fraction_run,controller_measure_plane_offset,controller_target_scale,controller_drop_guard_active_step,controller_drop_guard_activation_count_run,controller_drop_guard_activation_fraction_run,controller_drop_guard_reference_flux,controller_true_outlet_flux_for_guard,outlet_plane_ux_min,outlet_plane_ux_max,outlet_plane_ux_mean,outlet_plane_negative_ux_fraction,outlet_plane_rho_mean,outlet_plane_rho_std,midplane_flux,near_outlet_flux_xminus1,near_outlet_flux_xminus2,near_outlet_flux_xminus3,near_outlet_to_outlet_flux_ratio,x_profile_flux_samples,x_profile_ux_mean_samples,x_profile_rho_mean_samples,sampled_x_profile_flux,mass_total_delta_rel,validation_claim_allowed,selected96_claim_allowed
50,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,0.5882352941176471,0.85,21.556631740641503,7.131569726956508,7.131569726956508,14.425062013684995,6.15081787109375,0.75,0.005,22.42107391357422,430.36444091796875,21.116233825683594,6.118876934051514,14.99735689163208,6.15081787109375,0.0021164347417652607,0.0021164347417652607,2.9068137337162625e-06,2.9068137337162625e-06,0.0005,0.5,0.42328694835305214,0,0,0.0,2,0.85,0,0,0.0,21.116233825683594,6.907962799072266,0.0015145750949159265,0.0036315214820206165,0.003390536158867638,0.0,0.9940334617640887,2.152229657335984e-06,4.227760563539577,6.73233177870119,6.337685122098913,5.948006858042012,0.9440182226998013,"{""0"":25.36074322428412,""12"":14.517162984245768,""18"":9.195323041287741,""24"":4.227760563539577,""30"":1.409636221661175,""36"":3.0624548904087083,""42"":5.184926307408277,""45"":6.337685122098913,""46"":6.73233177870119,""47"":7.131569726956508,""6"":19.907953894491598}","{""0"":0.011737735923080368,""12"":0.006779224140985934,""18"":0.004312865242198293,""24"":0.0019917255665821733,""30"":0.000666856876908298,""36"":0.0014509739084285903,""42"":0.0024609819536219706,""45"":0.0030110685465860026,""46"":0.0031996402165030318,""47"":0.003390536158867638,""6"":0.009255621308066472}","{""0"":1.0210909495844958,""12"":1.0120114899312616,""18"":1.0075894722077707,""24"":1.0031347810546032,""30"":0.9989858322084965,""36"":0.9974594231138608,""42"":0.9956783024428697,""45"":0.9947058028895372,""46"":0.994371919950826,""47"":0.9940334617640887,""6"":1.016497445579738}",0:25.3607432243;6:19.9079538945;12:14.5171629842;18:9.19532304129;24:4.22776056354;30:1.40963622166;36:3.06245489041;42:5.18492630741;45:6.3376851221;46:6.7323317787;47:7.13156972696,0.005081928212479668,False,False
55,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,0.6470588235294118,0.85,23.763228700673242,8.264401127137724,8.264401127137724,15.498827573535518,7.06513786315918,0.75,0.005,25.84410285949707,553.0573120117188,23.32115364074707,7.225124835968018,16.096028804779053,7.06513786315918,0.0024391142651438713,0.0024391142651438713,3.338912165418151e-06,3.338912165418151e-06,0.0005,0.5,0.48782285302877426,0,0,0.0,2,0.85,0,0,0.0,23.32115364074707,8.036029815673828,0.0016643567942082882,0.004215017892420292,0.003932913438237003,0.0,0.9930731525436917,2.2808848983962273e-06,7.083233733784136,7.855165518044334,7.449732212331076,7.04829956233251,0.9504821217172545,"{""0"":27.956739647850874,""12"":17.06501216362074,""18"":11.745822565580841,""24"":7.083233733784136,""30"":3.1309636688161344,""36"":4.025977185905574,""42"":6.258775695895157,""45"":7.449732212331076,""46"":7.855165518044334,""47"":8.264401127137724,""6"":22.48034761902118}","{""0"":0.01291181380809452,""12"":0.007952382772217288,""18"":0.005497817062426865,""24"":0.003331478539401391,""30"":0.0014809611395273413,""36"":0.0019090219307239722,""42"":0.002973379261757816,""45"":0.0035427581799033474,""46"":0.0037368565715500813,""47"":0.003932913438237003,""6"":0.010429631999983419}","{""0"":1.0232604223748911,""12"":1.0141290409916515,""18"":1.009662572005746,""24"":1.0047957476911562,""30"":0.9991128537064464,""36"":0.9966566094491343,""42"":0.9947729978590697,""45"":0.9937652388908012,""46"":0.9934211557551458,""47"":0.9930731525436917,""6"":1.0186372403273736}",0:27.9567396479;6:22.480347619;12:17.0650121636;18:11.7458225656;24:7.08323373378;30:3.13096366882;36:4.02597718591;42:6.2587756959;45:7.44973221233;46:7.85516551804;47:8.26440112714,0.006028047969380526,False,False
60,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,0.7058823529411765,0.85,25.979223162024145,9.418040402401532,9.418040402401532,16.56118275962261,7.99612283706665,0.75,0.005,29.322465896606445,691.8939819335938,25.53520965576172,8.357476234436035,17.177733421325684,7.99612283706665,0.0027679591439664364,0.0027679591439664364,3.7788861391163664e-06,3.7788861391163664e-06,0.0005,0.5,0.5535918287932873,0,0,0.0,2,0.85,0,0,0.0,25.53520965576172,9.185864448547363,0.0018027269979938865,0.004807528108358383,0.004486345144764244,0.0,0.9920923449873699,2.355616638151995e-06,10.15825698790901,9.000695850200891,8.586505198429904,8.175740124053597,0.9556866891233318,"{""0"":30.56379195532252,""12"":19.623235990354587,""18"":14.422629314539737,""24"":10.15825698790901,""30"":6.6523065950200095,""36"":5.131521910728617,""42"":7.365178857276135,""45"":8.586505198429904,""46"":9.000695850200891,""47"":9.418040402401532,""6"":25.06361167682537}","{""0"":0.014085888072570156,""12"":0.009125412231076171,""18"":0.006737623143336421,""24"":0.004770432433948829,""30"":0.0031419139772337562,""36"":0.002435171619242071,""42"":0.003502295929093498,""45"":0.004087322926992068,""46"":0.004286005095242468,""47"":0.004486345144764244,""6"":0.011603649154601228}","{""0"":1.025439431514091,""12"":1.0162538390867202,""18"":1.011628948391498,""24"":1.0063386661456528,""30"":1.0005903495000306,""36"":0.9958670486349239,""42"":0.9938375131845023,""45"":0.9928008611181959,""46"":0.992448319615849,""47"":0.9920923449873699,""6"":1.0207863283292558}",0:30.5637919553;6:25.0636116768;12:19.6232359904;18:14.4226293145;24:10.1582569879;30:6.65230659502;36:5.13152191073;42:7.36517885728;45:8.58650519843;46:9.0006958502;47:9.4180404024,0.007045820749774998,False,False
65,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,0.7647058823529411,0.85,28.20447766754554,10.588187921517633,10.588187921517633,17.616289746027906,8.94091510772705,0.75,0.005,32.8575439453125,850.1032104492188,27.75864028930664,9.510157585144043,18.248482704162598,8.94091510772705,0.0031018885783851147,0.0031018885783851147,4.225385509926127e-06,4.225385509926127e-06,0.0005,0.5,0.6203777156770229,0,0,0.0,2,0.85,0,0,0.0,27.75864028930664,10.35299301147461,0.0019304677844047546,0.00540593545883894,0.00504882984566027,0.0,0.991094645936683,2.3845498368623818e-06,13.428970242001654,10.164078347305102,9.742784469111463,9.324447057694591,0.9599450276708215,"{""0"":33.18173843240652,""12"":22.216171586372745,""18"":17.35364251688557,""24"":13.428970242001654,""30"":10.129126110143822,""36"":7.032663260695752,""42"":8.499775867143622,""45"":9.742784469111463,""46"":10.164078347305102,""47"":10.588187921517633,""6"":27.658759856188972}","{""0"":0.015259853925992557,""12"":0.010309711653679356,""18"":0.008092538098560819,""24"":0.00629718807444068,""30"":0.004777894853147729,""36"":0.003338091324756031,""42"":0.004045717673801371,""45"":0.004642331510302937,""46"":0.004844828780686803,""47"":0.00504882984566027,""6"":0.012778107549146607}","{""0"":1.0276278171737614,""12"":1.0183734133248068,""18"":1.0134212206239286,""24"":1.0078122077231597,""30"":1.001887441582851,""36"":0.9956404114941343,""42"":0.9928801310422966,""45"":0.9918171465396881,""46"":0.9914574295226026,""47"":0.991094645936683,""6"":1.0229448238370098}",0:33.1817384324;6:27.6587598562;12:22.2161715864;18:17.3536425169;24:13.428970242;30:10.1291261101;36:7.0326632607;42:8.49977586714;45:9.74278446911;46:10.1640783473;47:10.5881879215,0.008134913532780489,False,False
70,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,0.8235294117647058,0.85,30.43931556600059,11.771915518282045,11.771915518282045,18.667400047718544,9.897332191467285,0.75,0.005,36.4446907043457,1024.456298828125,29.991559982299805,10.680587768554688,19.310972213745117,9.897332191467285,0.0034400869626551867,0.0034400869626551867,4.677378456108272e-06,4.677378456108272e-06,0.0005,0.5,0.6880173925310373,0,0,0.0,2,0.85,0,0,0.0,29.991559982299805,11.534058570861816,0.0020485837012529373,0.006026249844580889,0.00561901023554209,0.0,0.9900828372609638,2.3660187166389415e-06,16.791351421401693,11.342737190880614,10.917813708431474,10.50067241475885,0.9635421842150577,"{""0"":35.81095948941246,""12"":24.93046094622703,""18"":20.48744154846713,""24"":16.791351421401693,""30"":13.554594715905795,""36"":10.609466267689447,""42"":9.734872653819217,""45"":10.917813708431474,""46"":11.342737190880614,""47"":11.771915518282045,""6"":30.265994968623474}","{""0"":0.016433854068898805,""12"":0.011546217772950345,""18"":0.009538537453281709,""24"":0.007863200776563299,""30"":0.006386306569717881,""36"":0.00503013483858236,""42"":0.004637870999589643,""45"":0.005207456521756352,""46"":0.005412138231135623,""47"":0.00561901023554209,""6"":0.013953080537486012}","{""0"":1.029825600367638,""12"":1.020411886035382,""18"":1.0150568885253373,""24"":1.0091832811417787,""30"":1.0030419627637628,""36"":0.9967620288829948,""42"":0.9919642748025955,""45"":0.990819802807049,""46"":0.99045212403475,""47"":0.9900828372609638,""6"":1.0251116346434068}",0:35.8109594894;6:30.2659949686;12:24.9304609462;18:20.4874415485;24:16.7913514214;30:13.5545947159;36:10.6094662677;42:9.73487265382;45:10.9178137084;46:11.3427371909;47:11.7719155183,0.009295166816348803,False,False
75,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,0.8823529411764706,0.85,32.68350587728396,12.985534853541822,12.985534853541822,19.69797102374214,10.86193561553955,0.75,0.005,40.063934326171875,1216.890380859375,32.233802795410156,11.91012954711914,20.323673248291016,10.86193561553955,0.0037815128453075886,0.0037815128453075886,5.133239938004408e-06,5.133239938004408e-06,0.0005,0.5,0.7563025690615177,0,0,0.0,2,0.85,0,0,0.0,32.233802795410156,12.736029624938965,0.0021589065436273813,0.00665961904451251,0.006204701419932933,0.0,0.9890611865513717,2.5921722572079686e-06,20.259891685807588,12.566644492530052,12.185245153633607,11.871367096671161,0.9677417706905221,"{""0"":38.451183385039954,""12"":27.874072140907593,""18"":23.77430636194145,""24"":20.259891685807588,""30"":17.134833145768493,""36"":14.348023491817003,""42"":11.652881941257125,""45"":12.185245153633607,""46"":12.566644492530052,""47"":12.985534853541822,""6"":32.901990996688205}","{""0"":0.017607737210665483,""12"":0.012886003142624164,""18"":0.011052204858703585,""24"":0.009475035267434873,""30"":0.00806345330542024,""36"":0.006794494893538302,""42"":0.005553838063486093,""45"":0.005817560543084344,""46"":0.0060021572025397716,""47"":0.006204701419932933,""6"":0.015136399210847928}","{""0"":1.0320324575517938,""12"":1.0222750361339807,""18"":1.0165849549445853,""24"":1.0105093532226037,""30"":1.0042507477766625,""36"":0.9979714572936691,""42"":0.9915640943160805,""45"":0.9898684865923595,""46"":0.9894555147124598,""47"":0.9890611865513717,""6"":1.027273875610139}",0:38.451183385;6:32.9019909967;12:27.8740721409;18:23.7743063619;24:20.2598916858;30:17.1348331458;36:14.3480234918;42:11.6528819413;45:12.1852451536;46:12.5666444925;47:12.9855348535,0.010526315846657069,False,False
80,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,0.9411764705882353,0.85,34.93728107382411,14.517359289218692,14.517359289218692,20.419921784605418,11.810067176818848,0.75,0.005,43.64250183105469,1428.697021484375,34.48576354980469,13.618794441223145,20.866969108581543,11.810067176818848,0.004119592718780041,0.004119592718780041,5.58131750949542e-06,5.58131750949542e-06,0.0005,0.5,0.8239185437560081,0,0,0.0,2,0.85,0,0,0.0,34.48576354980469,14.139670372009277,0.0022887641098350286,0.007392678875476122,0.0069436695944299544,0.0,0.9880585535262167,5.873671615172535e-06,23.797869583098105,14.210097362924438,14.117861979421741,14.260051794843559,0.978834861067161,"{""0"":41.10268361626366,""12"":31.029609046783715,""18"":27.180982416967794,""24"":23.797869583098105,""30"":20.72546293350672,""36"":17.8723188481937,""42"":15.149622670104261,""45"":14.117861979421741,""46"":14.210097362924438,""47"":14.517359289218692,""6"":35.64011396660213}","{""0"":0.018781618225706887,""12"":0.014320971940279655,""18"":0.012617984511986346,""24"":0.011115581589215743,""30"":0.009741952073485688,""36"":0.008455043884952832,""42"":0.00721387668171218,""45"":0.006743432999727631,""46"":0.006792411403241963,""47"":0.0069436695944299544,""6"":0.016362707263531274}","{""0"":1.0342472746038707,""12"":1.0239757103933504,""18"":1.0180288932949924,""24"":1.011789404489593,""30"":1.005406626512513,""36"":0.9989571067133112,""42"":0.992452242536671,""45"":0.9893922628605974,""46"":0.9886797744013186,""47"":0.9880585535262167,""6"":1.0293689613531578}",0:41.1026836163;6:35.6401139666;12:31.0296090468;18:27.180982417;24:23.7978695831;30:20.7254629335;36:17.8723188482;42:15.1496226701;45:14.1178619794;46:14.2100973629;47:14.5173592892,0.011823064821320993,False,False
85,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,37.20082239763902,17.792813864970036,17.792813864970036,19.408008532668987,12.634296417236328,0.75,0.005,46.857391357421875,1656.001708984375,36.74722671508789,16.93684196472168,19.81038475036621,12.634296417236328,0.0044229524210095406,0.0044229524210095406,5.970839538349537e-06,5.970839538349537e-06,0.0005,0.5,0.8845904842019081,0,0,0.0,2,0.85,0,0,0.0,36.74722671508789,16.896839141845703,0.0026749467942863703,0.00907770823687315,0.008518026938238525,0.0,0.9871650579859043,9.08444649970388e-06,27.395870593029485,17.646212099794187,17.839621100711334,18.225963539290248,0.9917606194113864,"{""0"":43.765673408987084,""12"":34.33843129000586,""18"":30.68009002881203,""24"":27.395870593029485,""30"":24.37279150974328,""36"":21.565477518639074,""42"":19.040053153623802,""45"":17.839621100711334,""46"":17.646212099794187,""47"":17.792813864970036,""6"":38.59029677710777}","{""0"":0.019955936004187637,""12"":0.015823556128308346,""18"":0.01422303276632108,""24"":0.012780361896202968,""30"":0.011443219694488511,""36"":0.010190983695270307,""42"":0.00905587444324416,""45"":0.008516176180656126,""46"":0.008435729994823265,""47"":0.008518026938238525,""6"":0.01768398878410184}","{""0"":1.036450904123274,""12"":1.0255627596085373,""18"":1.0194111677671875,""24"":1.0130393074117672,""30"":1.006562521755132,""36"":1.0000598346127905,""42"":0.9936202341982908,""45"":0.9899631010505788,""46"":0.9885734428135794,""47"":0.9871650579859043,""6"":1.0313010279420194}",0:43.765673409;6:38.5902967771;12:34.33843129;18:30.6800900288;24:27.395870593;30:24.3727915097;36:21.5654775186;42:19.0400531536;45:17.8396211007;46:17.6462120998;47:17.792813865,0.013141567432089805,False,False
90,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,37.32893265779845,23.73947174101378,23.73947174101378,13.589460916784667,13.106858253479004,0.75,0.005,48.952823638916016,1897.512939453125,37.46687698364258,21.946340560913086,15.520536422729492,13.106858253479004,0.004620184190571308,0.004620184190571308,6.194167781359283e-06,6.194167781359283e-06,0.0005,0.5,0.9240368381142616,0,0,0.0,2,0.85,0,0,0.0,37.46687698364258,22.463891983032227,0.003885883605107665,0.012256219983100891,0.011373716765893218,0.0,0.9864018592694757,2.4036974203151423e-05,31.04187997772396,23.411373400081104,23.0571541937203,22.796336103751738,0.9861792063230357,"{""0"":43.916391362115824,""12"":37.76859475519048,""18"":34.2523246013728,""24"":31.04187997772396,""30"":28.05204005590249,""36"":25.242955306047158,""42"":22.856116210921115,""45"":23.0571541937203,""46"":23.411373400081104,""47"":23.73947174101378,""6"":41.756074134986}","{""0"":0.020022867010670426,""12"":0.01737881276429946,""18"":0.01585829949084782,""24"":0.014463733929686516,""30"":0.013155718056074852,""36"":0.01191617563914416,""42"":0.010863283035980928,""45"":0.011006229680884516,""46"":0.011195208486046338,""47"":0.011373716765893218,""6"":0.01910208767110091}","{""0"":1.0365428865406598,""12"":1.027061685835256,""18"":1.0207471006421376,""24"":1.0142660237891012,""30"":1.0077058392909615,""36"":1.0011208406693544,""42"":0.9943163010709002,""45"":0.9900480403735642,""46"":0.9882863791261594,""47"":0.9864018592694757,""6"":1.03306265826036}",0:43.9163913621;6:41.756074135;12:37.7685947552;18:34.2523246014;24:31.0418799777;30:28.0520400559;36:25.242955306;42:22.8561162109;45:23.0571541937;46:23.4113734001;47:23.739471741,0.014287953176397758,False,False
95,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,37.12326048714761,29.14203482939591,29.14203482939591,7.9812256577517005,12.977502822875977,0.75,0.005,48.91572570800781,2142.898681640625,37.09965515136719,27.68572235107422,9.413932800292969,12.977502822875977,0.004617339000105858,0.004617339000105858,6.133035640232265e-06,6.133035640232265e-06,0.0005,0.5,0.9234678000211716,0,0,0.0,2,0.85,0,0,0.0,37.09965515136719,28.2154598236084,0.005286932457238436,0.014698775485157967,0.013967568351665339,0.0,0.9860146585675854,2.055530714937145e-05,34.72782427333394,29.06164791160558,28.829266660037945,28.481934508902324,0.997241547535684,"{""0"":43.6744241025266,""12"":41.29230008526385,""18"":37.88287347708408,""24"":34.72782427333394,""30"":31.762951724486705,""36"":28.979128205472563,""42"":27.79640268863853,""45"":28.829266660037945,""46"":29.06164791160558,""47"":29.14203482939591,""6"":44.93969084527984}","{""0"":0.019923128341703143,""12"":0.01897373373487292,""18"":0.01751685120906533,""24"":0.01616188782044565,""30"":0.014879249590440232,""36"":0.013665401081894376,""42"":0.013211004915541577,""45"":0.013775564617053069,""46"":0.013909124475921415,""47"":0.013967568351665339,""6"":0.020527741559719516}","{""0"":1.0359916809826581,""12"":1.028495055628634,""18"":1.022048278882508,""24"":1.0154754694107575,""30"":1.0088433201912446,""36"":1.0021819195134427,""42"":0.9943560027783219,""45"":0.9890345757253228,""46"":0.9874293267557886,""47"":0.9860146585675854,""6"":1.0346126905686464}",0:43.6744241025;6:44.9396908453;12:41.2923000853;18:37.8828734771;24:34.7278242733;30:31.7629517245;36:28.9791282055;42:27.7964026886;45:28.82926666;46:29.0616479116;47:29.1420348294,0.015120480245973377,False,False
100,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,37.19377267896597,33.394082808877094,33.394082808877094,3.7996898700888764,12.326091766357422,0.75,0.005,46.83080291748047,2383.118408203125,37.20444107055664,32.94046401977539,4.26397705078125,12.326091766357422,0.004421127028763294,0.004421127028763294,5.825185326102655e-06,5.825185326102655e-06,0.0005,0.5,0.8842254057526588,0,0,0.0,2,0.85,0,0,0.0,37.20444107055664,32.558475494384766,0.0055428980849683285,0.01680482178926468,0.015999679552040826,0.0,0.9863763474392756,1.0196329836967897e-05,38.44732667168102,33.64771659351251,33.848282772589236,33.94821485343558,1.0075951714585794,"{""0"":43.757379622312904,""12"":44.888195213867135,""18"":41.56080567176582,""24"":38.44732667168102,""30"":35.50178258993833,""36"":32.92315916353641,""42"":33.65998393945446,""45"":33.848282772589236,""46"":33.64771659351251,""47"":33.394082808877094,""6"":46.06732652494067}","{""0"":0.019973320211327875,""12"":0.02059834096461908,""18"":0.019193562688895754,""24"":0.01787183267642728,""30"":0.01661203460440406,""36"":0.01551121811334938,""42"":0.016011343163742715,""45"":0.0161750176476952,""46"":0.01610044514807029,""47"":0.015999679552040826,""6"":0.021048999034327814}","{""0"":1.0353508154476072,""12"":1.0298780983134344,""18"":1.0233233734430123,""24"":1.0166719489377027,""30"":1.0099757490626806,""36"":1.0030919553990174,""42"":0.9935168402519479,""45"":0.9889518265631789,""46"":0.9876456549408755,""47"":0.9863763474392756,""6"":1.0343205528245756}",0:43.7573796223;6:46.0673265249;12:44.8881952139;18:41.5608056718;24:38.4473266717;30:35.5017825899;36:32.9231591635;42:33.6599839395;45:33.8482827726;46:33.6477165935;47:33.3940828089,0.01573080373206132,False,False
105,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,37.111817614857365,37.31846108293584,37.31846108293584,-0.20664346807847522,11.291547775268555,0.75,0.005,43.2249755859375,2607.840087890625,37.123565673828125,37.24539566040039,-0.12182998657226562,11.291547775268555,0.004080136772245169,0.004080136772245169,5.336270533007337e-06,5.336270533007337e-06,0.0005,0.5,0.8160273544490337,0,0,0.0,2,0.85,0,0,0.0,37.24539566040039,36.57826232910156,0.005808382295072079,0.018776988610625267,0.017864838184653262,0.0,0.9872096624570442,1.3626495616205251e-05,42.1958198373737,37.71968583714688,38.056798652782575,38.342803817148095,1.0107513745896266,"{""0"":43.660961899832195,""12"":48.353144158067636,""18"":45.27813333096956,""24"":42.1958198373737,""30"":39.27846199327656,""36"":37.67874680506297,""42"":38.77939895362744,""45"":38.056798652782575,""46"":37.71968583714688,""47"":37.31846108293584,""6"":46.3438639994519}","{""0"":0.019949580733761164,""12"":0.022162319154395864,""18"":0.020884668810155757,""24"":0.019591411242053786,""30"":0.01835889659099288,""36"":0.01774758248570567,""42"":0.018449391668842,""45"":0.018175906601180597,""46"":0.01803643484371019,""47"":0.017864838184653262,""6"":0.021198488247056186}","{""0"":1.0342982205754192,""12"":1.0310902560591022,""18"":1.0245787705838794,""24"":1.0178587437802766,""30"":1.0110937678070284,""36"":1.0033364405253433,""42"":0.9933510336792537,""45"":0.9895129758153386,""46"":0.9883311071727137,""47"":0.9872096624570442,""6"":1.0331818041143435}",0:43.6609618998;6:46.3438639995;12:48.3531441581;18:45.278133331;24:42.1958198374;30:39.2784619933;36:37.6787468051;42:38.7793989536;45:38.0567986528;46:37.7196858371;47:37.3184610829,0.016137446418273128,False,False
110,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,37.07809101769425,40.76167501875695,40.76167501875695,-3.683584001062698,9.962367057800293,0.75,0.005,38.44581985473633,2809.314697265625,37.085914611816406,41.125946044921875,-4.040031433105469,9.962367057800293,0.003628836479038,0.003628836479038,4.7081134653126355e-06,4.7081134653126355e-06,0.0005,0.5,0.7257672958076,0,0,0.0,2,0.85,0,0,0.0,41.125946044921875,40.099647521972656,0.005906818434596062,0.02057124860584736,0.01948921127765948,0.0,0.9884218867931565,5.772372586302941e-06,45.97051624718536,41.32606990827482,41.84707621215926,42.31305713228248,1.0138462143486047,"{""0"":43.621283550228526,""12"":49.91656671673921,""18"":49.02497039551767,""24"":45.97051624718536,""30"":43.2208784852353,""36"":43.462639468706485,""42"":43.05743741006554,""45"":41.84707621215926,""46"":41.32606990827482,""47"":40.76167501875695,""6"":46.90805333723206}","{""0"":0.019954673777772765,""12"":0.022887431065083636,""18"":0.02258562096346184,""24"":0.021319289761067266,""30"":0.020181721995588188,""36"":0.020485260880803987,""42"":0.020472829578495416,""45"":0.019966801950428107,""46"":0.01973904795339067,""47"":0.01948921127765948,""6"":0.021477576404623337}","{""0"":1.0330941251748451,""12"":1.0307218178346162,""18"":1.025816793365154,""24"":1.019038043479613,""30"":1.0120921475788145,""36"":1.002685279555492,""42"":0.9939285284911752,""45"":0.9904675806796843,""46"":0.989422589202459,""47"":0.9884218867931565,""6"":1.0321740511459754}",0:43.6212835502;6:46.9080533372;12:49.9165667167;18:49.0249703955;24:45.9705162472;30:43.2208784852;36:43.4626394687;42:43.0574374101;45:41.8470762122;46:41.3260699083;47:40.7616750188,0.016362711241458223,False,False
115,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,37.022934163016735,43.92021148066512,43.92021148066512,-6.897277317648381,8.409688949584961,0.75,0.005,32.771846771240234,2984.959228515625,37.03494644165039,44.58005905151367,-7.545112609863281,8.409688949584961,0.0030934824608266354,0.0030934824608266354,3.974333139922237e-06,3.974333139922237e-06,0.0005,0.5,0.6186964921653271,0,0,0.0,2,0.85,0,0,0.0,44.58005905151367,43.30852127075195,0.005851957947015762,0.022158127278089523,0.020967377775563508,0.0,0.9899310440895462,6.005950035849388e-06,49.778731726841656,44.592933860339244,45.23254297157206,45.83731999923255,1.0153169203197092,"{""0"":43.556393132960864,""12"":50.329849074271216,""18"":52.57238300775718,""24"":49.778731726841656,""30"":47.826062793978636,""36"":48.82196602510486,""42"":46.92013262969527,""45"":45.23254297157206,""46"":44.592933860339244,""47"":43.92021148066512,""6"":47.16857390885033}","{""0"":0.0199516559158767,""12"":0.02310751653553668,""18"":0.02419495180386536,""24"":0.02305902331598307,""30"":0.022322334293478532,""36"":0.023017539526996096,""42"":0.022288083943004924,""45"":0.021553121969308035,""46"":0.02126876799594822,""47"":0.020967377775563508,""6"":0.021625141336561474}","{""0"":1.031712891755798,""12"":1.029344002781383,""18"":1.026878728251376,""24"":1.0202035259434317,""30"":1.0125433540637192,""36"":1.0023972313210283,""42"":0.9948757686044859,""45"":0.9917996957869971,""46"":0.9908489426615558,""47"":0.9899310440895462,""6"":1.03082275080771}",0:43.556393133;6:47.1685739089;12:50.3298490743;18:52.5723830078;24:49.7787317268;30:47.826062794;36:48.8219660251;42:46.9201326297;45:45.2325429716;46:44.5929338603;47:43.9202114807,0.01642462793707134,False,False
