step,lbm_open_boundary_semantics,row_role,step135_interior_reflection_candidate,step136_ramped_throughput_calibration_candidate,step137_ramp_target_refinement_candidate,step138_high_authority_outlet_candidate,step134_outlet_stationarity_candidate,step133_mass_damped_candidate,step132_authority_sweep_candidate,open_boundary_flux_control_measure_plane_offset,open_boundary_outlet_flux_drop_guard_enabled,open_boundary_outlet_flux_drop_guard_min_ratio,open_boundary_inlet_ramp_steps,open_boundary_inlet_ramp_profile,open_boundary_inlet_ramp_factor,open_boundary_flux_control_target_scale,target_outlet_flux,outlet_flux_raw_before_correction,outlet_flux_after_correction,outlet_flux_error,outlet_flux_error_filtered,correction_gain_effective,flow_correction_cap_u,correction_delta_abs_sum,correction_delta_abs_sum_run,controller_target_outlet_flux,controller_measured_outlet_flux,controller_raw_flux_error,controller_filtered_flux_error,controller_u_feedback,controller_u_feedback_abs,controller_density_feedback,controller_density_feedback_abs,controller_delta_cap_u,controller_slew_alpha,controller_authority_ratio,controller_saturation_count_step,controller_saturation_count_run,controller_saturation_fraction_run,controller_measure_plane_offset,controller_target_scale,controller_drop_guard_active_step,controller_drop_guard_activation_count_run,controller_drop_guard_activation_fraction_run,controller_drop_guard_reference_flux,controller_true_outlet_flux_for_guard,outlet_plane_ux_min,outlet_plane_ux_max,outlet_plane_ux_mean,outlet_plane_negative_ux_fraction,outlet_plane_rho_mean,outlet_plane_rho_std,midplane_flux,near_outlet_flux_xminus1,near_outlet_flux_xminus2,near_outlet_flux_xminus3,near_outlet_to_outlet_flux_ratio,x_profile_flux_samples,x_profile_ux_mean_samples,x_profile_rho_mean_samples,sampled_x_profile_flux,mass_total_delta_rel,validation_claim_allowed,selected96_claim_allowed
120,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.8,34.81743803044238,43.94607307855098,43.94607307855098,-9.128635048108599,6.1674652099609375,0.75,0.0075,24.363555908203125,2804.946044921875,34.827980041503906,44.729591369628906,-9.901611328125,6.1674652099609375,0.0023001539520919323,0.0023001539520919323,2.9146810902602738e-06,2.9146810902602738e-06,0.0005,0.5,0.30668719361225766,0,0,0.0,2,0.8,0,0,0.0,44.729591369628906,43.39754104614258,0.005506754852831364,0.022164395079016685,0.020929116315370346,0.0,0.992324651724224,4.398080097077431e-06,49.87826918130055,44.64203881000594,45.31174081815017,45.952027408291755,1.0158368127730313,"{""0"":43.52179753805297,""12"":50.08276154978291,""18"":52.447832860256256,""24"":49.87826918130055,""30"":49.539222965659675,""36"":49.57570502156077,""42"":47.132644935047864,""45"":45.31174081815017,""46"":44.64203881000594,""47"":43.94607307855098,""6"":46.971747616645125}","{""0"":0.019951248473693776,""12"":0.023003394658930795,""18"":0.024135918089317154,""24"":0.023093928596170335,""30"":0.02313123474122925,""36"":0.02335161343018836,""42"":0.022347461618174972,""45"":0.02154315650130363,""46"":0.021242915569947212,""47"":0.020929116315370346,""6"":0.02154966274171624}","{""0"":1.030914316837639,""12"":1.0289272131901832,""18"":1.026952516322776,""24"":1.0207006209063394,""30"":1.0121409433888577,""36"":1.0033108074295498,""42"":0.9967253756038633,""45"":0.9939948370528807,""46"":0.9931464990731224,""47"":0.992324651724224,""6"":1.0301160649000358}",0:43.5217975381;6:46.9717476166;12:50.0827615498;18:52.4478328603;24:49.8782691813;30:49.5392229657;36:49.5757050216;42:47.132644935;45:45.3117408182;46:44.64203881;47:43.9460730786,0.016713866189934392,False,False
125,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.8,34.76855246717772,46.591617807205694,46.591617807205694,-11.823065340027973,4.453841686248779,0.75,0.0075,18.02733612060547,2905.683349609375,34.77824783325195,47.558223724365234,-12.779975891113281,4.453841686248779,0.0017016958445310593,0.0017016958445310593,2.1048404050816316e-06,2.1048404050816316e-06,0.0005,0.5,0.22689277927080792,0,0,0.0,2,0.8,0,0,0.0,47.558223724365234,46.074058532714844,0.005385248456150293,0.02354368381202221,0.022149877203936515,0.0,0.994079683419662,5.914755695630089e-06,54.01646175474372,47.35657498579237,48.10148144703546,48.82413368122391,1.0164183433542067,"{""0"":43.46069058397215,""12"":50.62813713150108,""18"":53.92914436553744,""24"":54.01646175474372,""30"":54.82722028111214,""36"":53.468644258205266,""42"":50.1932048266262,""45"":48.10148144703546,""46"":47.35657498579237,""47"":46.591617807205694,""6"":47.123878717340425}","{""0"":0.01995059595195073,""12"":0.023279340258607596,""18"":0.024828411955632877,""24"":0.0249947533464774,""30"":0.025610375699159357,""36"":0.02516626105696625,""42"":0.023764390045942455,""45"":0.02283171600695622,""46"":0.02249605138323997,""47"":0.022149877203936515,""6"":0.021648190169558212}","{""0"":1.029500168415459,""12"":1.027807367659246,""18"":1.026523722423723,""24"":1.0213291106467437,""30"":1.0117311657939831,""36"":1.0040664754540347,""42"":0.9981597911263684,""45"":0.9956416104319866,""46"":0.994850452996382,""47"":0.994079683419662,""6"":1.0287481540204897}",0:43.460690584;6:47.1238787173;12:50.6281371315;18:53.9291443655;24:54.0164617547;30:54.8272202811;36:53.4686442582;42:50.1932048266;45:48.101481447;46:47.3565749858;47:46.5916178072,0.016629386334677088,False,False
130,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.8,34.71750229569657,49.107667139626685,49.107667139626685,-14.390164843930116,2.638833522796631,0.75,0.0075,11.281373977661133,2972.841552734375,34.728004455566406,50.214210510253906,-15.4862060546875,2.638833522796631,0.0010651976335793734,0.0010651976335793734,1.2470858337110258e-06,1.2470858337110258e-06,0.0005,0.5,0.14202635114391646,0,0,0.0,2,0.8,0,0,0.0,50.214210510253906,48.61323165893555,0.005296644754707813,0.02486550621688366,0.023301658296072062,0.0,0.9959718727265504,4.02122088509011e-06,58.79642709214298,49.92598283116404,50.72915640102947,51.515458288644304,1.0166637052664436,"{""0"":43.39687786962071,""12"":50.88978176242852,""18"":54.22065027026757,""24"":58.79642709214298,""30"":59.30415824081384,""36"":56.93525039106914,""42"":53.03044744608511,""45"":50.72915640102947,""46"":49.92598283116404,""47"":49.107667139626685,""6"":47.219437221550905}","{""0"":0.019950024661254173,""12"":0.02343122863597175,""18"":0.025000404323132563,""24"":0.027217816887159317,""30"":0.027693055285579245,""36"":0.02676738885346631,""42"":0.025066301616354158,""45"":0.02403525210211022,""46"":0.023672504681083312,""47"":0.023301658296072062,""6"":0.021722833598794025}","{""0"":1.0280176793807847,""12"":1.0264208563559447,""18"":1.02496069776764,""24"":1.0209195803717088,""30"":1.01203871421192,""36"":1.005208501011302,""42"":0.9998091372233483,""45"":0.9974519441112003,""46"":0.9967035815147912,""47"":0.9959718727265504,""6"":1.0272916253437843}",0:43.3968778696;6:47.2194372216;12:50.8897817624;18:54.2206502703;24:58.7964270921;30:59.3041582408;36:56.9352503911;42:53.0304474461;45:50.729156401;46:49.9259828312;47:49.1076671396,0.016415671255291635,False,False
135,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.8,34.66466069029579,51.528500117409216,51.528500117409216,-16.863839427113426,0.7457133531570435,0.75,0.0075,4.230013847351074,3009.003662109375,34.67522430419922,52.74361801147461,-18.06839370727539,0.7457133531570435,0.0003994569997303188,0.0003994569997303188,3.5241652085460373e-07,3.5241652085460373e-07,0.0005,0.5,0.05326093329737584,0,0,0.0,2,0.8,0,0,0.0,52.74361801147461,51.05072021484375,0.005196954123675823,0.026138151064515114,0.02440135484818362,0.0,0.9979714967014659,4.0589654421440475e-06,62.1755223307732,52.388549116839904,53.23718286485937,54.073159178166804,1.0166907439081487,"{""0"":43.33082586286974,""12"":51.13028574092344,""18"":55.30919910647812,""24"":62.1755223307732,""30"":63.280059779643,""36"":60.09557725740568,""42"":55.70080696030679,""45"":53.23718286485937,""46"":52.388549116839904,""47"":51.528500117409216,""6"":47.28161771763885}","{""0"":0.01994948939196695,""12"":0.023574864519768816,""18"":0.02554126689562641,""24"":0.02883846139370698,""30"":0.02952897572002615,""36"":0.02821321218469953,""42"":0.026280793796877935,""45"":0.025174642937250843,""46"":0.02479112787556875,""47"":0.02440135484818362,""6"":0.021783590103087627}","{""0"":1.026480239370595,""12"":1.0249873543957455,""18"":1.0234091339354705,""24"":1.0189298774434399,""30"":1.0127468608277506,""36"":1.006632943459855,""42"":1.0016245969301811,""45"":0.9993892410076408,""46"":0.9986737859215312,""47"":0.9979714967014659,""6"":1.0257747836396915}",0:43.3308258629;6:47.2816177176;12:51.1302857409;18:55.3091991065;24:62.1755223308;30:63.2800597796;36:60.0955772574;42:55.7008069603;45:53.2371828649;46:52.3885491168;47:51.5285001174,0.016077900263724382,False,False
140,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.8,34.610556043314965,53.87887556866684,53.87887556866684,-19.268319525351878,-1.2079366445541382,0.75,0.0075,3.0624706745147705,3019.335693359375,34.621517181396484,55.17890167236328,-20.557384490966797,-1.2079366445541382,-0.000288917071884498,0.000288917071884498,-5.708585604224936e-07,5.708585604224936e-07,0.0005,0.5,0.038522276251266405,0,0,0.0,2,0.8,0,0,0.0,55.17890167236328,53.41341018676758,0.005113763269037008,0.02737087942659855,0.025461190938905573,0.0,1.0000559235790951,4.386146435811343e-06,63.488851758649595,54.77223363373302,55.656972566261295,56.532000351668145,1.016580859485971,"{""0"":43.2631950541437,""12"":51.361923266327246,""18"":56.948363469013024,""24"":63.488851758649595,""30"":66.51007895798074,""36"":63.02308641913716,""42"":58.24830330740092,""45"":55.656972566261295,""46"":54.77223363373302,""47"":53.87887556866684,""6"":47.319829078207434}","{""0"":0.01994908213023878,""12"":0.023717726575847125,""18"":0.026364258727514748,""24"":0.02951805337111242,""30"":0.031010736584344733,""36"":0.029539418892691963,""42"":0.027429517334774278,""45"":0.026265371826324182,""46"":0.025865716243071202,""47"":0.025461190938905573,""6"":0.02183451769487943}","{""0"":1.0248987736683937,""12"":1.0234298304371212,""18"":1.0208530291943108,""24"":1.0164773263079458,""30"":1.0135823296125985,""36"":1.0082754230792221,""42"":1.0035685903070555,""45"":1.0014262494044854,""46"":1.0007358851414772,""47"":1.0000559235790951,""6"":1.024208952100606}",0:43.2631950541;6:47.3198290782;12:51.3619232663;18:56.948363469;24:63.4888517586;30:66.510078958;36:63.0230864191;42:58.2483033074;45:55.6569725663;46:54.7722336337;47:53.8788755687,0.015619913823832186,False,False
145,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.8,34.55536340744084,56.17815053711006,56.17815053711006,-21.62278712966922,-3.2089102268218994,0.75,0.0075,10.54319953918457,3055.497802734375,34.56639099121094,57.5450325012207,-22.978641510009766,-3.2089102268218994,-0.0009949493687599897,0.0009949493687599897,-1.5164982869464438e-06,1.5164982869464438e-06,0.0005,0.5,0.1326599158346653,0,0,0.0,2,0.8,0,0,0.0,57.5450325012207,55.72180938720703,0.005046627949923277,0.028558844700455666,0.026490725858122927,0.0,1.0022081495570776,5.8516322527163075e-06,64.62499045408438,57.09827238076463,58.011742214159874,58.917800476170164,1.0163786424945898,"{""0"":43.194204259301046,""12"":51.85451772464042,""18"":59.02060684514023,""24"":64.62499045408438,""30"":67.8006728417367,""36"":65.74374442928854,""42"":60.70422496013371,""45"":58.011742214159874,""46"":57.09827238076463,""47"":56.17815053711006,""6"":47.34104575297296}","{""0"":0.01994875531787993,""12"":0.023989148630425228,""18"":0.027404904999551918,""24"":0.03009473579334507,""30"":0.03161704955826776,""36"":0.030759925900787705,""42"":0.02852789380733762,""45"":0.027318886285366065,""46"":0.02690675176129041,""47"":0.026490725858122927,""6"":0.0218786953743556}","{""0"":1.023280926429031,""12"":1.021560243881943,""18"":1.017814259842348,""24"":1.0148409153766127,""30"":1.013456715584252,""36"":1.0100684736649346,""42"":1.0056137597515813,""45"":1.0035425334436456,""46"":1.0028711235703502,""47"":1.0022081495570776,""6"":1.0225988931263779}",0:43.1942042593;6:47.341045753;12:51.8545177246;18:59.0206068451;24:64.6249904541;30:67.8006728417;36:65.7437444293;42:60.7042249601;45:58.0117422142;46:57.0982723808;47:56.1781505371,0.0150445055019371,False,False
150,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.8,34.499196935709485,58.44038432012248,58.44038432012248,-23.941187384413,-5.2472453117370605,0.75,0.0075,18.170129776000977,3130.405029296875,34.510501861572266,59.86068344116211,-25.350181579589844,-5.2472453117370605,-0.001714891754090786,0.001714891754090786,-2.4797946025501005e-06,2.4797946025501005e-06,0.0005,0.5,0.22865223387877148,0,0,0.0,2,0.8,0,0,0.0,59.86068344116211,57.9903564453125,0.004991153255105019,0.029710520058870316,0.027496909632678503,0.0,1.0044154268469387,8.259844540818579e-06,65.07320013950525,59.38225278785044,60.31897296070358,61.249847193384774,1.016116739797066,"{""0"":43.123996169636854,""12"":53.06487209190614,""18"":60.453089190320924,""24"":65.07320013950525,""30"":67.50702011069686,""36"":67.96762310956387,""42"":63.090103625968716,""45"":60.31897296070358,""46"":59.38225278785044,""47"":58.44038432012248,""6"":47.39265715901704}","{""0"":0.01994846031045108,""12"":0.02461108852077508,""18"":0.028141913709533534,""24"":0.03034904647406388,""30"":0.03151077484832601,""36"":0.03174875684576338,""42"":0.02958665594052777,""45"":0.028343842216522655,""46"":0.027921946431001356,""47"":0.027496909632678503,""6"":0.021938580801443765}","{""0"":1.0216325870759095,""12"":1.0189960451905804,""18"":1.0152003663699434,""24"":1.0133115019937995,""30"":1.012460368849154,""36"":1.0117203765082223,""42"":1.007737423555612,""45"":1.0057222202054044,""46"":1.0050654003998734,""47"":1.0044154268469387,""6"":1.0209199288729685}",0:43.1239961696;6:47.392657159;12:53.0648720919;18:60.4530891903;24:65.0732001395;30:67.5070201107;36:67.9676231096;42:63.090103626;45:60.3189729607;46:59.3822527879;47:58.4403843201,0.01435369600453276,False,False
155,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.8,34.44230021699898,60.67528843541072,60.67528843541072,-26.23298821841174,-7.315350532531738,0.75,0.0075,25.912044525146484,3244.057373046875,34.45368576049805,62.137935638427734,-27.684249877929688,-7.315350532531738,-0.002445898251608014,0.002445898251608014,-3.457160119069158e-06,3.457160119069158e-06,0.0005,0.5,0.3261197668810686,0,0,0.0,2,0.8,0,0,0.0,62.137935638427734,60.23019027709961,0.004951446317136288,0.0308526698499918,0.02848456628199857,0.0,1.006667965639291,1.1299683262902059e-05,65.10190725056057,61.63468640187243,62.588926384043226,63.53609464820383,1.015812005038641,"{""0"":43.05287527124872,""12"":54.86247769188053,""18"":61.18856301676949,""24"":65.10190725056057,""30"":67.3562118565996,""36"":68.53702541305877,""42"":65.38790616465384,""45"":62.588926384043226,""46"":61.63468640187243,""47"":60.67528843541072,""6"":47.67243542112887}","{""0"":0.019948343492847197,""12"":0.025523707079824362,""18"":0.02854342177657266,""24"":0.030400223693975895,""30"":0.031456752425404744,""36"":0.03199842378905567,""42"":0.030598685957644565,""45"":0.029345438163595482,""46"":0.028916547774946375,""47"":0.02848456628199857,""6"":0.02210952450599634}","{""0"":1.0199534885712067,""12"":1.0158406804775246,""18"":1.0130952765112338,""24"":1.0120515837448532,""30"":1.0119300888594247,""36"":1.0122575715381392,""42"":1.0098971956619018,""45"":1.0079516401701027,""46"":1.00730730021383,""47"":1.006667965639291,""6"":1.0190107807207198}",0:43.0528752712;6:47.6724354211;12:54.8624776919;18:61.1885630168;24:65.1019072506;30:67.3562118566;36:68.5370254131;42:65.3879061647;45:62.588926384;46:61.6346864019;47:60.6752884354,0.013548894108712635,False,False
160,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.8,34.38463773440708,62.87880561463133,62.87880561463133,-28.494167880224254,-9.40640640258789,0.75,0.0075,33.745304107666016,3396.454833984375,34.396209716796875,64.3631362915039,-29.96692657470703,-9.40640640258789,-0.0031855471897870302,0.0031855471897870302,-4.445371814654209e-06,4.445371814654209e-06,0.0005,0.5,0.42473962530493736,0,0,0.0,2,0.8,0,0,0.0,64.3631362915039,62.44289016723633,0.004923738073557615,0.031977586448192596,0.02945204779975792,0.0,1.0089568782506233,1.4508115713715921e-05,64.80136726160407,63.84528797867121,64.79058783916477,65.69757548906139,1.0153705585625021,"{""0"":42.98079716800885,""12"":56.27232199432652,""18"":61.48674770938574,""24"":64.80136726160407,""30"":66.80609814271467,""36"":67.71425204225082,""42"":67.25149648783334,""45"":64.79058783916477,""46"":63.84528797867121,""47"":62.87880561463133,""6"":48.59848815312958}","{""0"":0.019949261140472664,""12"":0.026253506334389373,""18"":0.028733463583352124,""24"":0.030292539858428273,""30"":0.0312187824420726,""36"":0.031628077358776784,""42"":0.031411571407933596,""45"":0.03031033537212393,""46"":0.029886319148195784,""47"":0.02945204779975792,""6"":0.022594533766934998}","{""0"":1.018198932389005,""12"":1.0129649106744107,""18"":1.0112950245238883,""24"":1.010960633114741,""30"":1.0113175297842585,""36"":1.0118059363842913,""42"":1.0118098816146022,""45"":1.0101931379062241,""46"":1.0095776509359788,""47"":1.0089568782506233,""6"":1.0165138537581793}",0:42.980797168;6:48.5984881531;12:56.2723219943;18:61.4867477094;24:64.8013672616;30:66.8060981427;36:67.7142520423;42:67.2514964878;45:64.7905878392;46:63.8452879787;47:62.8788056146,0.012630818315465343,False,False
165,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.8,34.32370989282997,64.8976741215023,64.8976741215023,-30.573964228672338,-11.502426147460938,0.75,0.0075,41.62251663208008,3590.180419921875,34.33671569824219,66.28330993652344,-31.94659423828125,-11.502426147460938,-0.003928687889128923,0.003928687889128923,-5.435929779196158e-06,5.435929779196158e-06,0.0005,0.5,0.5238250518838565,0,0,0.0,2,0.8,0,0,0.0,66.28330993652344,64.53575897216797,0.00489718047901988,0.032974254339933395,0.030328565163824827,0.0,1.0112559603833522,1.4036087906457874e-05,64.23648548317932,65.79747375233856,66.5520572137845,67.1208581839228,1.013864897980036,"{""0"":42.904637366037456,""12"":56.97111910225558,""18"":61.37599152308253,""24"":64.23648548317932,""30"":66.06801127677402,""36"":67.11070262419162,""42"":67.58193767775558,""45"":66.5520572137845,""46"":65.79747375233856,""47"":64.8976741215023,""6"":50.20207083784017}","{""0"":0.019954787956335932,""12"":0.02663978535571049,""18"":0.028724373433129804,""24"":0.030056898230827626,""30"":0.030891191503270715,""36"":0.031350617285990395,""42"":0.0315424813081322,""45"":0.031073920656962142,""46"":0.030734351821840585,""47"":0.030328565163824827,""6"":0.023412223579736147}","{""0"":1.0161131538154948,""12"":1.0106695517475077,""18"":1.0097932799214,""24"":1.010002783881694,""30"":1.0107475782837896,""36"":1.0116556274417667,""42"":1.0125844662829473,""45"":1.0121686340843121,""46"":1.0117435170819944,""47"":1.0112559603833522,""6"":1.0133793186149886}",0:42.904637366;6:50.2020708378;12:56.9711191023;18:61.3759915231;24:64.2364854832;30:66.0680112768;36:67.1107026242;42:67.5819376778;45:66.5520572138;46:65.7974737523;47:64.8976741215,0.011600363958526047,False,False
170,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.8,34.2364365908869,65.68520903618112,65.68520903618112,-31.448772445294217,-13.519617080688477,0.75,0.0075,49.278987884521484,3822.651123046875,34.25860595703125,66.84593200683594,-32.58732604980469,-13.519617080688477,-0.0046514347195625305,0.0046514347195625305,-6.389233476511436e-06,6.389233476511436e-06,0.0005,0.5,0.6201912959416708,0,0,0.0,2,0.8,0,0,0.0,66.84593200683594,65.72940063476562,0.004750820808112621,0.03324948996305466,0.030630056217043452,0.0,1.0134542943286535,3.2963422587075845e-06,63.47530481582785,66.37027486618038,66.69128435630411,66.7506309634318,1.0104295295706818,"{""0"":42.79554573860863,""12"":57.23865505919873,""18"":60.96353961600943,""24"":63.47530481582785,""30"":65.1779989289368,""36"":66.2455071851881,""42"":66.59717036545526,""45"":66.69128435630411,""46"":66.37027486618038,""47"":65.68520903618112,""6"":51.60891769222474}","{""0"":0.019964179004734427,""12"":0.02681682333414001,""18"":0.02856768494868468,""24"":0.029725836498714766,""30"":0.030491470802260213,""36"":0.0309552316924043,""42"":0.031089458182376645,""45"":0.031110377174173615,""46"":0.030954455181081305,""47"":0.030630056217043452,""6"":0.024140883601554062}","{""0"":1.0130526576127807,""12"":1.0087100665150157,""18"":1.0085088554312016,""24"":1.0091493948871562,""30"":1.010202545355759,""36"":1.0113715667467713,""42"":1.0123585479471318,""45"":1.0131167781262858,""46"":1.0133080094320337,""47"":1.0134542943286535,""6"":1.010320855674311}",0:42.7955457386;6:51.6089176922;12:57.2386550592;18:60.963539616;24:63.4753048158;30:65.1779989289;36:66.2455071852;42:66.5971703655;45:66.6912843563;46:66.3702748662;47:65.6852090362,0.010478030741167805,False,False
175,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.8,34.07041753676082,63.51192061495307,63.51192061495307,-29.441503078192248,-15.283413887023926,0.75,0.0075,56.111167907714844,4091.283935546875,34.11087417602539,65.31504821777344,-31.204174041748047,-15.283413887023926,-0.0052970279939472675,0.0052970279939472675,-7.222785370686324e-06,7.222785370686324e-06,0.0005,0.5,0.7062703991929691,0,0,0.0,2,0.8,0,0,0.0,65.31504821777344,64.1648941040039,0.00396641343832016,0.03248568996787071,0.02955785473445096,0.0,1.0154659964975201,2.268107583289853e-05,62.559218452352184,64.25636826347068,64.83512001634944,65.26186530860342,1.0117213846048034,"{""0"":42.58802192095102,""12"":57.11053264792103,""18"":60.31455848715084,""24"":62.559218452352184,""30"":64.16024415416034,""36"":65.2488956543332,""42"":65.70502419572027,""45"":64.83512001634944,""46"":64.25636826347068,""47"":63.51192061495307,""6"":52.12142108139554}","{""0"":0.019953444099233313,""12"":0.02680062540276029,""18"":0.028294843941859174,""24"":0.029319365252256535,""30"":0.030031163128253973,""36"":0.030499090840652696,""42"":0.030670222360090597,""45"":0.03022689955235971,""46"":0.02993309708481165,""47"":0.02955785473445096,""6"":0.024444009199833572}","{""0"":1.0086820722189653,""12"":1.0070618641737052,""18"":1.0073939364100675,""24"":1.0083733452853725,""30"":1.0096685521882063,""36"":1.0110490164369175,""42"":1.012434144101206,""45"":1.0136765241622925,""46"":1.0144897455979835,""47"":1.0154659964975201,""6"":1.0076995352265514}",0:42.588021921;6:52.1214210814;12:57.1105326479;18:60.3145584872;24:62.5592184524;30:64.1602441542;36:65.2488956543;42:65.7050241957;45:64.8351200163;46:64.2563682635;47:63.511920615,0.009363789988121825,False,False
180,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.8,33.858595628889354,60.205720792436,60.205720792436,-26.347125163546643,-16.67026710510254,0.75,0.0075,61.621089935302734,4390.9130859375,33.897037506103516,62.54108810424805,-28.64405059814453,-16.67026710510254,-0.005816197954118252,0.005816197954118252,-7.878198630351108e-06,7.878198630351108e-06,0.0005,0.5,0.7754930605491003,0,0,0.0,2,0.8,0,0,0.0,62.54108810424805,60.78386688232422,0.0023426925763487816,0.03091053105890751,0.027967669844842166,0.0,1.017333275992388,5.5676156267958866e-05,61.52311430917049,60.99976814417571,61.89654029334979,62.76553301779536,1.0131889020061275,"{""0"":42.323244536111694,""12"":56.6385002370758,""18"":59.481959764549664,""24"":61.52311430917049,""30"":63.049355592556424,""36"":64.15649859400013,""42"":63.999309597005784,""45"":61.89654029334979,""46"":60.99976814417571,""47"":60.205720792436,""6"":51.59600728665647}","{""0"":0.019918675606609065,""12"":0.026617033470801424,""18"":0.02793161892620424,""24"":0.028854286765137474,""30"":0.029526382695160815,""36"":0.029998435155138205,""42"":0.02985937319555547,""45"":0.028803082644263376,""46"":0.02835973420007408,""47"":0.027967669844842166,""6"":0.024262732567814915}","{""0"":1.0041604723732052,""12"":1.005629841118544,""18"":1.0064089126420157,""24"":1.007657249843691,""30"":1.0091482138926682,""36"":1.0107115880640782,""42"":1.012918258716118,""45"":1.0155431806252448,""46"":1.0164824636311522,""47"":1.017333275992388,""6"":1.0050007006847115}",0:42.3232445361;6:51.5960072867;12:56.6385002371;18:59.4819597645;24:61.5231143092;30:63.0493555926;36:64.156498594;42:63.999309597;45:61.8965402933;46:60.9997681442;47:60.2057207924,0.008384009133073694,False,False
185,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.8,33.743964489767926,57.84711784276847,57.84711784276847,-24.103153353000543,-17.642488479614258,0.75,0.0075,65.58132934570312,4711.2060546875,33.75697326660156,59.37263870239258,-25.615665435791016,-17.642488479614258,-0.00618998846039176,0.00618998846039176,-8.33765989227686e-06,8.33765989227686e-06,0.0005,0.5,0.8253317947189014,0,0,0.0,2,0.8,0,0,0.0,59.37263870239258,58.2935905456543,0.00139787164516747,0.029810426756739616,0.026835966082192984,0.0,1.0187041841179751,1.986923019829016e-05,60.39305538438859,58.30705530950641,58.80730098463675,59.40830762562731,1.0079509141317649,"{""0"":42.17995561220991,""12"":55.73751930942163,""18"":58.502799451497935,""24"":60.39305538438859,""30"":61.86136803821505,""36"":62.90211378959768,""42"":60.92100476484711,""45"":58.80730098463675,""46"":58.30705530950641,""47"":57.84711784276847,""6"":49.90517997300462}","{""0"":0.019917958323616668,""12"":0.02623018497411454,""18"":0.02749613246852743,""24"":0.028343191480511423,""30"":0.028984772066197522,""36"":0.029420656306336376,""42"":0.028380013505522415,""45"":0.027319296301890072,""46"":0.02706724376509464,""47"":0.026835966082192984,""6"":0.023538514383274547}","{""0"":1.0007970020428496,""12"":1.0042320775512485,""18"":1.0055196433977729,""24"":1.006986290948828,""30"":1.008635437894183,""36"":1.0104063948183295,""42"":1.0144355516803287,""45"":1.017294376581513,""46"":1.0180378664982117,""47"":1.0187041841179751,""6"":1.0019761680542634}",0:42.1799556122;6:49.905179973;12:55.7375193094;18:58.5027994515;24:60.3930553844;30:61.8613680382;36:62.9021137896;42:60.9210047648;45:58.8073009846;46:58.3070553095;47:57.8471178428,0.007538772139418929,False,False
