step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
10,10,moving_boundary,0.9999998807907104,1.020664095878601,0.02698362246155739,0.012326052412390709,0.0018253595335409045,0.012430533766746521,0.08318611979484558,0.9950149059295654,0.6896135210990906,0.5214123725891113,224,0.0,0.41174188256263733,11466,3.828143235296011e-05,1024,0.042121317237615585,60.853669400006765
11,11,moving_boundary,0.9999998211860657,1.0206645727157593,0.026981687173247337,0.012326165102422237,0.0018019495764747262,0.012430635280907154,0.08884274959564209,0.9944075345993042,0.7018042206764221,0.5214124321937561,224,0.0,0.41174250841140747,11466,3.919328810297884e-05,1024,0.04208453372120857,61.033229499997105
12,12,moving_boundary,0.9999998211860657,1.0206657648086548,0.026980409398674965,0.012326493859291077,0.0017789944540709257,0.012430958449840546,0.09407079964876175,0.9942309260368347,0.7073642611503601,0.5214123129844666,233,0.0,0.4117431640625,11466,3.970052057411522e-05,1024,0.04209386929869652,61.21323920000577
13,13,moving_boundary,0.9999998211860657,1.0206668376922607,0.02697942778468132,0.01232700515538454,0.001756552024744451,0.012431466951966286,0.0988830178976059,0.9944589734077454,0.7030754685401917,0.521412193775177,243,0.0,0.41174405813217163,11466,3.9851231122156605e-05,1024,0.04210107401013374,61.39561199999298
14,14,moving_boundary,0.9999998807907104,1.020668625831604,0.026979053393006325,0.012327674776315689,0.0017346846871078014,0.012432139366865158,0.1032911017537117,0.9940341711044312,0.687854528427124,0.5214123129844666,244,0.0,0.4117451310157776,11466,3.9304512029048055e-05,1024,0.042087242007255554,61.57804250001209
15,15,moving_boundary,0.9999998211860657,1.020670771598816,0.026978816837072372,0.01232851017266512,0.0017138887196779251,0.012432979419827461,0.10731908679008484,0.9930453896522522,0.6674777865409851,0.5214120745658875,244,0.0,0.4117465615272522,11466,3.796668170252815e-05,1024,0.042051561176776886,61.758559900015825
16,16,moving_boundary,0.9999998807907104,1.020673155784607,0.026978833600878716,0.012329363264143467,0.0016946836840361357,0.012433836236596107,0.11100257933139801,0.9919766783714294,0.6453424692153931,0.5214123129844666,244,0.0,0.4117478132247925,11466,3.614078013924882e-05,1024,0.04201172664761543,61.938340199994855
17,17,moving_boundary,0.9999998807907104,1.0206754207611084,0.026978997513651848,0.012330292724072933,0.0016771919326856732,0.012434772215783596,0.11437460035085678,0.9908502101898193,0.6204517483711243,0.5214123725891113,246,0.0,0.41174912452697754,11466,3.420545544940978e-05,1024,0.04201172664761543,62.117660899995826
18,18,moving_boundary,0.9999998807907104,1.0206778049468994,0.026979435235261917,0.012331383302807808,0.0016613990301266313,0.012435873970389366,0.11745759844779968,0.9896735548973083,0.5928974151611328,0.5214124917984009,248,0.0,0.41175025701522827,11466,3.219262362108566e-05,1024,0.04201173037290573,62.296936200000346
19,19,moving_boundary,0.9999998807907104,1.0206818580627441,0.026984475553035736,0.012335162609815598,0.001642201212234795,0.012436585500836372,0.12041578441858292,0.9885080456733704,0.581523597240448,0.5214123725891113,248,0.0,0.41933414340019226,11460,3.0052702641114593e-05,1024,0.042011722922325134,62.475550400005886
20,20,moving_boundary,0.9999998807907104,1.020684003829956,0.02698524482548237,0.012336336076259613,0.0016303776064887643,0.012437786906957626,0.1231040358543396,0.9874191880226135,0.6304102540016174,0.5214123129844666,248,0.0,0.4193321466445923,11460,3.076000211876817e-05,1024,0.04201173037290573,62.654627600015374
21,21,moving_boundary,0.9999998211860657,1.020686149597168,0.026986151933670044,0.012337272055447102,0.0016203713603317738,0.012438725680112839,0.1255781054496765,0.9863778948783875,0.6849533319473267,0.5214124321937561,248,0.0,0.4193321466445923,11460,3.497701618471183e-05,1024,0.042011722922325134,62.83237210000516
22,22,moving_boundary,0.9999998211860657,1.0206882953643799,0.02698715776205063,0.012338152155280113,0.0016121186781674623,0.01243961974978447,0.12786856293678284,0.9853557348251343,0.7402045726776123,0.5214123129844666,248,0.0,0.41933271288871765,11460,3.923764597857371e-05,1024,0.04201172664761543,63.01171009999234
23,23,moving_boundary,0.9999998807907104,1.0206903219223022,0.026988428086042404,0.012339085340499878,0.0016057360917329788,0.012440565042197704,0.13000276684761047,0.984425961971283,0.7898041009902954,0.5214123725891113,248,0.0,0.41933372616767883,11460,4.3254181946394965e-05,1024,0.04201172664761543,63.189148800011026
24,24,moving_boundary,0.9999998211860657,1.020691990852356,0.026989294216036797,0.012339857406914234,0.0016011069528758526,0.01244133897125721,0.13200147449970245,0.9836655855178833,0.8381810784339905,0.5214122533798218,248,0.0,0.4193344712257385,11460,4.6513552661053836e-05,1024,0.04201172664761543,63.36679900001036
25,25,moving_boundary,0.9999999403953552,1.0206934213638306,0.02699030190706253,0.012340499088168144,0.0015979260206222534,0.012441991828382015,0.13387614488601685,0.9830566644668579,0.8831166625022888,0.5214123129844666,248,0.0,0.4193350374698639,11460,4.9556459998711944e-05,1024,0.04201172664761543,63.54522739999811
26,26,moving_boundary,0.9999998807907104,1.0206944942474365,0.02699127234518528,0.012341104447841644,0.001596155110746622,0.012442601844668388,0.1356382519006729,0.982560932636261,0.921177089214325,0.5214123129844666,248,0.0,0.4193355143070221,11460,5.227792280493304e-05,1024,0.04201172664761543,63.725096500013024
27,27,moving_boundary,0.9999998807907104,1.020695447921753,0.026991887018084526,0.012341494672000408,0.0015958838630467653,0.012442994862794876,0.137297123670578,0.9821949601173401,0.9546803832054138,0.5214122533798218,248,0.0,0.4193357825279236,11460,5.417288048192859e-05,1024,0.04201964661478996,63.90364309999859
28,28,moving_boundary,0.9999998211860657,1.0206959247589111,0.026992419734597206,0.012341784313321114,0.0015968368388712406,0.012443291954696178,0.1388484388589859,0.9819875359535217,0.9828013181686401,0.5214123129844666,248,0.0,0.4193359613418579,11460,5.566615436691791e-05,1024,0.04203757643699646,64.0812693000189
29,29,moving_boundary,0.9999998211860657,1.0206962823867798,0.02699275314807892,0.012342003174126148,0.0015986742218956351,0.012443511746823788,0.1402815580368042,0.9819284081459045,1.007392406463623,0.5214123129844666,248,0.0,0.4193360209465027,11460,5.690382749889977e-05,1024,0.04205789417028427,64.25964910001494
30,30,moving_boundary,0.9999998211860657,1.0206960439682007,0.026992952451109886,0.01234207022935152,0.0016014729626476765,0.012443581596016884,0.14159221947193146,0.9818999171257019,1.0303637981414795,0.5214123725891113,248,0.0,0.4193359315395355,11460,5.742708162870258e-05,1024,0.04207136854529381,64.43911659999867
31,31,moving_boundary,0.9999998211860657,1.0206955671310425,0.026993095874786377,0.012342002242803574,0.001605186378583312,0.012443509884178638,0.14277727901935577,0.9815566539764404,1.0502582788467407,0.5214122533798218,248,0.0,0.41933557391166687,11460,5.741987479268573e-05,1024,0.04206272214651108,64.6205494000169
32,32,moving_boundary,0.9999998807907104,1.0206950902938843,0.026993058621883392,0.01234184019267559,0.0016094790771603584,0.012443342246115208,0.14382366836071014,0.9813112616539001,1.0624425411224365,0.5214124321937561,248,0.0,0.4193350672721863,11460,5.7190780353266746e-05,1024,0.042031429708004,64.80215130001307
33,33,moving_boundary,0.9999998807907104,1.0207033157348633,0.026986990123987198,0.012338558211922646,0.0016184999840334058,0.012443139217793941,0.14465707540512085,0.981153666973114,1.0636873245239258,0.5214124917984009,248,0.0,0.4117448031902313,11466,5.649813829222694e-05,1024,0.04201172664761543,64.98114630000782
34,34,moving_boundary,0.9999998211860657,1.0206942558288574,0.026988238096237183,0.012338400818407536,0.0016237900126725435,0.01244296133518219,0.1453448235988617,0.9810795783996582,1.064254641532898,0.5214123725891113,248,0.0,0.4117546081542969,11466,5.550439527723938e-05,1024,0.04201173037290573,65.1591366000066
35,35,moving_boundary,0.9999998807907104,1.0206913948059082,0.026988370344042778,0.012338090687990189,0.0016292716609314084,0.01244264654815197,0.14586439728736877,0.9810848236083984,1.055496335029602,0.5214124321937561,248,0.0,0.4117550849914551,11466,5.4900294344406575e-05,1024,0.04201172664761543,65.33846440000343
36,36,moving_boundary,0.9999998211860657,1.0206903219223022,0.02698805369436741,0.012337702326476574,0.0016347699565812945,0.012442252598702908,0.14620551466941833,0.9811502695083618,1.0396355390548706,0.521412193775177,248,0.0,0.4117545783519745,11466,5.375948239816353e-05,1024,0.04201172664761543,65.51717920001829
37,37,moving_boundary,0.9999998211860657,1.020670771598816,0.026721250265836716,0.012344028800725937,0.0018243202939629555,0.012446433305740356,0.14633914828300476,0.9812574982643127,1.0414777994155884,0.5214123129844666,248,0.0,0.41174525022506714,11466,5.21806905453559e-05,1024,0.04201172664761543,65.6957865000004
38,38,moving_boundary,0.9999998211860657,1.0206645727157593,0.026738079264760017,0.012340330518782139,0.0018322396790608764,0.012442220002412796,0.14628541469573975,0.9814049601554871,1.0419405698776245,0.5214124321937561,248,0.0,0.4117550849914551,11466,5.200824671192095e-05,1024,0.04201172664761543,65.87377510001534
39,39,moving_boundary,0.9999998807907104,1.0206626653671265,0.026749316602945328,0.012340615503489971,0.0018359648529440165,0.012442406266927719,0.14604519307613373,0.9815901517868042,1.031165599822998,0.5214123725891113,248,0.0,0.41175684332847595,11466,5.2173156291246414e-05,1024,0.04201172664761543,66.05391230000532
40,40,moving_boundary,0.9999998807907104,1.0206611156463623,0.026751808822155,0.012340372428297997,0.0018387469463050365,0.0124421501532197,0.14560800790786743,0.9817916750907898,1.0205137729644775,0.5214123725891113,248,0.0,0.41175639629364014,11466,5.1585731853265315e-05,1024,0.04201173037290573,66.23098079999909
41,41,moving_boundary,0.9999998807907104,1.020660161972046,0.02675197832286358,0.01233997754752636,0.0018410510383546352,0.012441758997738361,0.1449536383152008,0.9818112850189209,1.0125799179077148,0.5214123129844666,248,0.0,0.41175588965415955,11466,5.123677328811027e-05,1024,0.04209281876683235,66.40884439999354
42,42,moving_boundary,0.9999998807907104,1.0206596851348877,0.026751836761832237,0.012339698150753975,0.0018426330061629415,0.012441464699804783,0.1440776139497757,0.9818576574325562,0.9942751526832581,0.5214123725891113,248,0.0,0.4117555618286133,11466,5.1436236390145496e-05,1024,0.0421617366373539,66.58741550002014
43,43,moving_boundary,0.9999998807907104,1.0206589698791504,0.026751523837447166,0.01233941875398159,0.001843758625909686,0.012441185303032398,0.1429888904094696,0.9819327592849731,0.9718889594078064,0.5214123725891113,248,0.0,0.4117552936077118,11466,5.100549242342822e-05,1024,0.042163651436567307,66.76546550000785
44,44,moving_boundary,0.9999998211860657,1.0206693410873413,0.026809515431523323,0.012339651584625244,0.001808831701055169,0.012439296580851078,0.14206363260746002,0.981454610824585,0.9555321335792542,0.5214121341705322,248,0.0,0.41176655888557434,11464,5.0361326429992914e-05,1024,0.04210270568728447,66.94548409999697
45,45,moving_boundary,0.9999998807907104,1.0206632614135742,0.02681388333439827,0.0123404860496521,0.0018079965375363827,0.012440196238458157,0.14080025255680084,0.9809606075286865,0.9356419444084167,0.5214123725891113,248,0.0,0.4117653965950012,11464,5.0421156629454345e-05,1024,0.0420561246573925,67.12499539999408
46,46,moving_boundary,0.9999998807907104,1.0206629037857056,0.026812341064214706,0.01234001386910677,0.0018067682394757867,0.01243974082171917,0.13928629457950592,0.9806391596794128,0.9159050583839417,0.5214124321937561,248,0.0,0.4117628037929535,11464,5.032928675063886e-05,1024,0.04204756021499634,67.30427359999157
47,47,moving_boundary,0.9999998211860657,1.020662546157837,0.026811864227056503,0.012339692562818527,0.0018051413353532553,0.012439426966011524,0.13756251335144043,0.9804682731628418,0.9406260848045349,0.5214123129844666,248,0.0,0.4117603003978729,11464,5.1859893574146554e-05,1024,0.04202752932906151,67.48380050002015
48,48,moving_boundary,0.9999998807907104,1.0206501483917236,0.02656293474137783,0.012344907969236374,0.0019737945403903723,0.012443538755178452,0.13557352125644684,0.9803692102432251,0.9636483788490295,0.5214122533798218,248,0.0,0.4117450714111328,11466,5.322288416209631e-05,1024,0.04205556958913803,67.66333800001303
49,49,moving_boundary,0.9999998807907104,1.020642876625061,0.026557691395282745,0.012341572903096676,0.001971952151507139,0.012439901940524578,0.13340434432029724,0.9802975654602051,0.9859017729759216,0.521412193775177,248,0.0,0.4117589294910431,11466,5.442854671855457e-05,1024,0.04207548126578331,67.84347789999447
50,50,moving_boundary,0.9999998211860657,1.0206407308578491,0.02656395733356476,0.012342126108705997,0.0019668550230562687,0.01244040485471487,0.13109031319618225,0.9802344441413879,1.0072542428970337,0.5214122533798218,248,0.0,0.4117598235607147,11466,5.551981303142384e-05,1024,0.04208734631538391,68.0259386000107
