step,lbm_open_boundary_semantics,row_role,step135_interior_reflection_candidate,step136_ramped_throughput_calibration_candidate,step134_outlet_stationarity_candidate,step133_mass_damped_candidate,step132_authority_sweep_candidate,open_boundary_flux_control_measure_plane_offset,open_boundary_outlet_flux_drop_guard_enabled,open_boundary_outlet_flux_drop_guard_min_ratio,open_boundary_inlet_ramp_steps,open_boundary_inlet_ramp_profile,open_boundary_inlet_ramp_factor,open_boundary_flux_control_target_scale,target_outlet_flux,outlet_flux_raw_before_correction,outlet_flux_after_correction,outlet_flux_error,outlet_flux_error_filtered,correction_gain_effective,flow_correction_cap_u,correction_delta_abs_sum,correction_delta_abs_sum_run,controller_target_outlet_flux,controller_measured_outlet_flux,controller_raw_flux_error,controller_filtered_flux_error,controller_u_feedback,controller_u_feedback_abs,controller_density_feedback,controller_density_feedback_abs,controller_delta_cap_u,controller_slew_alpha,controller_authority_ratio,controller_saturation_count_step,controller_saturation_count_run,controller_saturation_fraction_run,controller_measure_plane_offset,controller_target_scale,controller_drop_guard_active_step,controller_drop_guard_activation_count_run,controller_drop_guard_activation_fraction_run,controller_drop_guard_reference_flux,controller_true_outlet_flux_for_guard,outlet_plane_ux_min,outlet_plane_ux_max,outlet_plane_ux_mean,outlet_plane_negative_ux_fraction,outlet_plane_rho_mean,outlet_plane_rho_std,midplane_flux,near_outlet_flux_xminus1,near_outlet_flux_xminus2,near_outlet_flux_xminus3,near_outlet_to_outlet_flux_ratio,x_profile_flux_samples,x_profile_ux_mean_samples,x_profile_rho_mean_samples,sampled_x_profile_flux,mass_total_delta_rel,validation_claim_allowed,selected96_claim_allowed
120,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.95,41.39752636006925,41.997306259113145,41.997306259113145,-0.5997798990438952,11.978479385375977,0.5,0.005,30.61764144897461,2387.679443359375,41.409149169921875,41.95063018798828,-0.5414810180664062,11.978479385375977,0.002888557966798544,0.002888557966798544,5.660907390847569e-06,5.660907390847569e-06,0.0005,0.5,0.5777115933597088,0,0,0.0,2,0.95,0,2,0.016666666666666666,41.95063018798828,41.34770584106445,0.005857206881046295,0.021122215315699577,0.020029631611672784,0.0,0.9909072202579285,3.997320781553414e-06,43.51715924019763,42.328762038462926,42.6337728914055,42.91059815123313,1.0078923104568844,"{""0"":43.576343536915005,""12"":48.435991212665186,""18"":46.14712414269717,""24"":43.51715924019763,""30"":43.24519318987092,""36"":43.88530530672094,""42"":43.372509940209156,""45"":42.6337728914055,""46"":42.328762038462926,""47"":41.997306259113145,""6"":46.15368971844357}","{""0"":0.01994855430977162,""12"":0.0222168964191229,""18"":0.021271241737031404,""24"":0.02017013006601553,""30"":0.020196760906256904,""36"":0.020667571243689183,""42"":0.020576804949389682,""45"":0.020292010031762005,""46"":0.020167511040811374,""47"":0.020029631611672784,""6"":0.021145558679240468}","{""0"":1.032346222711646,""12"":1.030321389549396,""18"":1.0252663339356167,""24"":1.019616059916682,""30"":1.0119204116115499,""36"":1.0034926521868246,""42"":0.996138267289488,""45"":0.9929150375898483,""46"":0.9918981151398278,""47"":0.9909072202579285,""6"":1.031516407410454}",0:43.5763435369;6:46.1536897184;12:48.4359912127;18:46.1471241427;24:43.5171592402;30:43.2451931899;36:43.8853053067;42:43.3725099402;45:42.6337728914;46:42.3287620385;47:41.9973062591,0.016664008238477832,False,False
125,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.95,41.36371291129966,45.13705852916022,45.13705852916022,-3.7733456178605636,10.5769624710083,0.5,0.005,27.217666625976562,2532.327880859375,41.37122344970703,45.28130340576172,-3.9100799560546875,10.5769624710083,0.002567326184362173,0.002567326184362173,4.998565145797329e-06,4.998565145797329e-06,0.0005,0.5,0.5134652368724346,0,0,0.0,2,0.95,0,2,0.016,45.28130340576172,44.52234649658203,0.005862790159881115,0.022747356444597244,0.0215075578446375,0.0,0.9918061973410879,5.567235752895487e-06,47.220807050587354,45.54113709926656,45.9234204990135,46.282090491882855,1.008952257485837,"{""0"":43.54075043294701,""12"":49.331466374170176,""18"":49.0902889145119,""24"":47.220807050587354,""30"":48.13632081723583,""36"":48.0820847070041,""42"":46.92227126202491,""45"":45.9234204990135,""46"":45.54113709926656,""47"":45.13705852916022,""6"":46.427453623643416}","{""0"":0.01995321323070499,""12"":0.022639995527767097,""18"":0.02260616005267173,""24"":0.02187443213974828,""30"":0.02249163482690297,""36"":0.022642431134139742,""42"":0.022247856305709676,""45"":0.02184049125443017,""46"":0.02167960394716105,""47"":0.0215075578446375,""6"":0.02129098898110584}","{""0"":1.0312618106209264,""12"":1.029773019380966,""18"":1.0262528674814335,""24"":1.0201987823038337,""30"":1.0114329247709033,""36"":1.0035608682943427,""42"":0.9967214673588541,""45"":0.9937006570328386,""46"":0.9927426324505887,""47"":0.9918061973410879,""6"":1.0305498261532846}",0:43.5407504329;6:46.4274536236;12:49.3314663742;18:49.0902889145;24:47.2208070506;30:48.1363208172;36:48.082084707;42:46.922271262;45:45.923420499;46:45.5411370993;47:45.1370585292,0.01666105328164126,False,False
130,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.95,41.31310552427654,48.12382374569742,48.12382374569742,-6.810718221420885,8.997591018676758,0.5,0.005,23.34657096862793,2656.312255859375,41.323951721191406,48.42341995239258,-7.099468231201172,8.997591018676758,0.0022022163029760122,0.0022022163029760122,4.252169674145989e-06,4.252169674145989e-06,0.0005,0.5,0.44044326059520245,0,0,0.0,2,0.95,0,2,0.015384615384615385,48.42341995239258,47.537353515625,0.0058707986027002335,0.024307113140821457,0.022906507095823765,0.0,0.9928550613456052,4.756237879905374e-06,51.78618179639592,48.58716356907646,49.03286383179412,49.459562435934174,1.0096280758118366,"{""0"":43.48747949923846,""12"":49.315243246893836,""18"":51.79661428279654,""24"":51.78618179639592,""30"":52.51206363961829,""36"":51.988944565911,""42"":50.24989819868707,""45"":49.03286383179412,""46"":48.58716356907646,""47"":48.12382374569742,""6"":46.507732290555296}","{""0"":0.019951409568731975,""12"":0.022661789177585965,""18"":0.023837181535287143,""24"":0.023995030992435527,""30"":0.024536875757918693,""36"":0.024474186524361483,""42"":0.023806806767512543,""45"":0.023296858761934932,""46"":0.023106262626765482,""47"":0.022906507095823765,""6"":0.02135217965040039}","{""0"":1.0300928319334308,""12"":1.0284306310638363,""18"":1.0269152473637198,""24"":1.019961961106677,""30"":1.011402189787935,""36"":1.0038879810637023,""42"":0.9975098763611907,""45"":0.9946575005924319,""46"":0.993747025024012,""47"":0.9928550613456052,""6"":1.029372122821826}",0:43.4874794992;6:46.5077322906;12:49.3152432469;18:51.7966142828;24:51.7861817964;30:52.5120636396;36:51.9889445659;42:50.2498981987;45:49.0328638318;46:48.5871635691;47:48.1238237457,0.016505963626190334,False,False
135,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.95,41.26308350285583,50.988567054227204,50.988567054227204,-9.725483551371376,7.2721428871154785,0.5,0.005,19.09056282043457,2759.632568359375,41.27284240722656,51.415531158447266,-10.142688751220703,7.2721428871154785,0.0018011305946856737,0.0018011305946856737,3.4367408261459786e-06,3.4367408261459786e-06,0.0005,0.5,0.36022611893713474,0,0,0.0,2,0.95,0,2,0.014814814814814815,51.415531158447266,50.42424392700195,0.005846441723406315,0.02580845355987549,0.024241475405352847,0.0,0.9940274663706132,4.6291242504513914e-06,56.55469013059174,51.50077221892673,51.99869402804215,52.481196656493246,1.010045490475439,"{""0"":43.434824739848246,""12"":49.709606629408626,""18"":53.3279213901054,""24"":56.55469013059174,""30"":56.73077185891835,""36"":55.613518198866615,""42"":53.39454996935853,""45"":51.99869402804215,""46"":51.50077221892673,""47"":50.988567054227204,""6"":46.60837456541028}","{""0"":0.01995100894333735,""12"":0.022865973600927594,""18"":0.02456427684704296,""24"":0.026220309944860354,""30"":0.026505868763104786,""36"":0.02616537016348135,""42"":0.02527229853008745,""45"":0.024678775212782063,""46"":0.024463890853429492,""47"":0.024241475405352847,""6"":0.021423316061464165}","{""0"":1.028865935897106,""12"":1.0274025939250038,""18"":1.026002150120492,""24"":1.0193388253056035,""30"":1.011487734171303,""36"":1.004468303716025,""42"":0.998470531547678,""45"":0.9957547976806168,""46"":0.9948834049848168,""47"":0.9940274663706132,""6"":1.0281737165662876}",0:43.4348247398;6:46.6083745654;12:49.7096066294;18:53.3279213901;24:56.5546901306;30:56.7307718589;36:55.6135181989;42:53.3945499694;45:51.998694028;46:51.5007722189;47:50.9885670542,0.01620498256993767,False,False
140,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.95,41.21108406924533,53.75522006893522,53.75522006893522,-12.544135999689892,5.4273858070373535,0.5,0.005,14.529277801513672,2842.288818359375,41.2219123840332,54.28746032714844,-13.065547943115234,5.4273858070373535,0.0013706430327147245,0.0013706430327147245,2.5649273993622046e-06,2.5649273993622046e-06,0.0005,0.5,0.2741286065429449,0,0,0.0,2,0.95,0,2,0.014285714285714285,54.28746032714844,53.20866012573242,0.005817427299916744,0.027259672060608864,0.025524091929732515,0.0,0.995302158487091,4.170435166785193e-06,60.48775241337486,54.30816231255083,54.84946775946146,55.37818513961197,1.0102862985754038,"{""0"":43.38008849394245,""12"":49.94274969268493,""18"":54.62982617176337,""24"":60.48775241337486,""30"":60.66605232323278,""36"":59.012243443472414,""42"":56.393410200244105,""45"":54.84946775946146,""46"":54.30816231255083,""47"":53.75522006893522,""6"":46.67330359150414}","{""0"":0.019950633305204163,""12"":0.023002058445187268,""18"":0.025225571504598643,""24"":0.028056843676349055,""30"":0.0283371115973508,""36"":0.027742758059666434,""42"":0.026662271756578468,""45"":0.026000079668271364,""46"":0.02576520445489013,""47"":0.025524091929732515,""6"":0.02147955592294331}","{""0"":1.0275884247569822,""12"":1.0261144651019054,""18"":1.0234915736942976,""24"":1.0188625191808423,""30"":1.0117498036819055,""36"":1.0052532026920968,""42"":0.9995722873787799,""45"":0.9969682737706064,""46"":0.9961287865172261,""47"":0.995302158487091,""6"":1.026910005591542}",0:43.3800884939;6:46.6733035915;12:49.9427496927;18:54.6298261718;24:60.4877524134;30:60.6660523232;36:59.0122434435;42:56.3934102002;45:54.8494677595;46:54.3081623126;47:53.7552200689,0.015763396627862986,False,False
145,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.95,41.15728521040178,56.44396967518382,56.44396967518382,-15.286684464782041,3.484666109085083,0.5,0.005,9.709580421447754,2901.697998046875,41.168113708496094,57.062744140625,-15.894630432128906,3.484666109085083,0.0009160405024886131,0.0009160405024886131,1.6468177364004077e-06,1.6468177364004077e-06,0.0005,0.5,0.18320810049772263,0,0,0.0,2,0.95,0,2,0.013793103448275862,57.062744140625,55.911590576171875,0.00578911229968071,0.028658529743552208,0.026764200818777745,0.0,0.9966618339258241,3.5236620692810732e-06,62.71841938207166,57.03073304780496,57.60803841497749,58.17506617858932,1.0103955015212034,"{""0"":43.3234581162124,""12"":50.48112931313227,""18"":56.84607656381975,""24"":62.71841938207166,""30"":64.18641503134299,""36"":62.213347206607594,""42"":59.27485944045729,""45"":57.60803841497749,""46"":57.03073304780496,""47"":56.44396967518382,""6"":46.723129753915046}","{""0"":0.019950225833972428,""12"":0.02328548907944475,""18"":0.026315660998691752,""24"":0.029133628123388794,""30"":0.029968784186313022,""36"":0.029219974725179742,""42"":0.027990465823759893,""45"":0.027271874570719095,""46"":0.02702062310464328,""47"":0.026764200818777745,""6"":0.021529987410511046}","{""0"":1.026267664024645,""12"":1.0245564503908609,""18"":1.020892388991913,""24"":1.0174065424949776,""30"":1.012180849318243,""36"":1.0062053733714813,""42"":1.0007910465360363,""45"":0.9982782934417346,""46"":0.9974646430272461,""47"":0.9966618339258241,""6"":1.025597914405491}",0:43.3234581162;6:46.7231297539;12:50.4811293131;18:56.8460765638;24:62.7184193821;30:64.1864150313;36:62.2133472066;42:59.2748594405;45:57.608038415;46:57.0307330478;47:56.4439696752,0.01518528438545881,False,False
150,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.95,41.10221559243237,59.07069375479176,59.07069375479176,-17.96847816235939,1.4613564014434814,0.5,0.005,4.6796464920043945,2935.277099609375,41.11336898803711,59.76124572753906,-18.647876739501953,1.4613564014434814,0.00044160702964290977,0.00044160702964290977,6.906221869940055e-07,6.906221869940055e-07,0.0005,0.5,0.08832140592858195,0,0,0.0,2,0.95,0,2,0.013333333333333334,59.76124572753906,58.54973602294922,0.005759414751082659,0.030013935640454292,0.02796957050564581,0.0,0.9980924484409772,3.278642556658776e-06,63.65567189771309,59.68576961332239,60.29308828547444,60.891966002303505,1.0104125382560067,"{""0"":43.26549009729724,""12"":51.70336252443331,""18"":58.45731075179036,""24"":63.65567189771309,""30"":67.08771476813251,""36"":65.21812668015733,""42"":62.060843205868395,""45"":60.29308828547444,""46"":59.68576961332239,""47"":59.07069375479176,""6"":46.80274325269791}","{""0"":0.019949913601477284,""12"":0.023901830340972405,""18"":0.02712724214249831,""24"":0.02963289652118329,""30"":0.03131305163841525,""36"":0.030599018849347962,""42"":0.02926758996282294,""45"":0.02850329284318538,""46"":0.0282385983906637,""47"":0.02796957050564581,""6"":0.021595889580412284}","{""0"":1.0249102986039196,""12"":1.0223120906177225,""18"":1.018407568645387,""24"":1.0151973642789123,""30"":1.0125216279453502,""36"":1.007265725861425,""42"":1.0021060451104646,""45"":0.999668475444691,""46"":0.9988758952157935,""47"":0.9980924484409772,""6"":1.024210985137294}",0:43.2654900973;6:46.8027432527;12:51.7033625244;18:58.4573107518;24:63.6556718977;30:67.0877147681;36:65.2181266802;42:62.0608432059;45:60.2930882855;46:59.6857696133;47:59.0706937548,0.014473930199025521,False,False
155,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.95,41.046006968536275,61.64792500659627,61.64792500659627,-20.601918038059992,-0.6284403204917908,0.5,0.005,0.5234159827232361,2943.026123046875,41.057395935058594,62.397518157958984,-21.34012222290039,-0.6284403204917908,-4.917720070807263e-05,4.917720070807263e-05,-2.9699450010411965e-07,2.9699450010411965e-07,0.0005,0.5,0.009835440141614527,0,0,0.0,2,0.95,0,2,0.012903225806451613,62.397518157958984,61.136085510253906,0.00573582062497735,0.03135083615779877,0.029146351665346435,0.0,0.9995825603632486,3.835847277016725e-06,64.6971737613758,62.28649048707412,62.918240017668296,63.542192707929956,1.0103582639709208,"{""0"":43.20632312477503,""12"":53.50422261822892,""18"":59.741978387587395,""24"":64.6971737613758,""30"":68.37157323426126,""36"":67.97481904139556,""42"":64.76088362959214,""45"":62.918240017668296,""46"":62.28649048707412,""47"":61.64792500659627,""6"":47.10629832626967}","{""0"":0.019949762302051196,""12"":0.024802892368959373,""18"":0.02778425315524397,""24"":0.030165323510278362,""30"":0.03193166202998461,""36"":0.03185823790831157,""42"":0.030498690370405146,""45"":0.029701051908318087,""46"":0.029425627152771743,""47"":0.029146351665346435,""6"":0.021770494076113492}","{""0"":1.0235162588058213,""12"":1.0194816997799396,""18"":1.0161765662280733,""24"":1.0135976176969497,""30"":1.01192314953795,""36"":1.0083476578242838,""42"":1.0034936750994288,""45"":1.0011247535058365,""46"":1.0003499210669549,""47"":0.9995825603632486,""6"":1.022589876768945}",0:43.2063231248;6:47.1062983263;12:53.5042226182;18:59.7419783876;24:64.6971737614;30:68.3715732343;36:67.9748190414;42:64.7608836296;45:62.9182400177;46:62.2864904871;47:61.6479250066,0.013631880431827427,False,False
160,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.95,40.988696467441706,64.18105878087387,64.18105878087387,-23.192362313432163,-2.7729198932647705,0.5,0.005,5.868658065795898,2961.107177734375,41.00039291381836,64.97746276855469,-23.977069854736328,-2.7729198932647705,-0.0005534268566407263,0.0005534268566407263,-1.3104537401886773e-06,1.3104537401886773e-06,0.0005,0.5,0.11068537132814527,0,0,0.0,2,0.95,0,2,0.0125,64.97746276855469,63.67829895019531,0.005716872401535511,0.032668277621269226,0.030297307367788694,0.0,1.0011223325319236,5.2659310443588855e-06,65.27728230534463,64.83771497200429,65.48544512166046,66.12249749830754,1.0102313081710348,"{""0"":43.14599628151759,""12"":55.06047443177937,""18"":60.82711862406317,""24"":65.27728230534463,""30"":68.38986177935564,""36"":70.21184265812268,""42"":67.35356115324622,""45"":65.48544512166046,""46"":64.83771497200429,""47"":64.18105878087387,""6"":48.03673607723779}","{""0"":0.01995066133290811,""12"":0.025591209344653896,""18"":0.02834893333032861,""24"":0.030483368501183356,""30"":0.03198274589471153,""36"":0.032878821590934686,""42"":0.03167493497716907,""45"":0.030866538437650255,""46"":0.030584309753188987,""47"":0.030297307367788694,""6"":0.022248474119401878}","{""0"":1.0220409552857195,""12"":1.0168036855686815,""18"":1.0140225055763086,""24"":1.0120155887928262,""30"":1.0105659727901501,""36"":1.0092088445485878,""42"":1.004912542541897,""45"":1.0026292693299472,""46"":1.001873304352643,""47"":1.0011223325319236,""6"":1.0203916663145522}",0:43.1459962815;6:48.0367360772;12:55.0604744318;18:60.8271186241;24:65.2772823053;30:68.3898617794;36:70.2118426581;42:67.3535611532;45:65.4854451217;46:64.837714972;47:64.1810587809,0.01266076657909339,False,False
165,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.95,40.92724580959748,66.64976909584229,66.64976909584229,-25.722523286244808,-4.960580348968506,0.5,0.005,11.330090522766113,3007.601318359375,40.940372467041016,67.47857666015625,-26.538204193115234,-4.960580348968506,-0.0010684384033083916,0.0010684384033083916,-2.3443199097528122e-06,2.3443199097528122e-06,0.0005,0.5,0.21368768066167831,0,0,0.0,2,0.95,0,2,0.012121212121212121,67.47857666015625,66.16386413574219,0.0057013025507330894,0.033938318490982056,0.031413118910424705,0.0,1.0027017765775295,6.980545232587396e-06,65.62784094781964,67.31609857835437,67.96407302893326,68.59150883667405,1.0099974762336221,"{""0"":43.081311378523665,""12"":56.21140328543624,""18"":61.584049968501255,""24"":65.62784094781964,""30"":68.64117106244535,""36"":70.99068853689968,""42"":69.76537055594581,""45"":67.96407302893326,""46"":67.31609857835437,""47"":66.64976909584229,""6"":49.62751791227107}","{""0"":0.019956077188464667,""12"":0.026187243494856575,""18"":0.028756672018013952,""24"":0.030690219069105733,""30"":0.03212973849855835,""36"":0.03324859806764272,""42"":0.03276443150618936,""45"":0.0319864177376134,""46"":0.03170431304669328,""47"":0.031413118910424705,""6"":0.0230490180180938}","{""0"":1.020231656518911,""12"":1.0144297452414643,""18"":1.0120840885012723,""24"":1.0105903117665722,""30"":1.0096362375694772,""36"":1.0090726784699806,""42"":1.0062863116904333,""45"":1.0041477386690043,""46"":1.0034240002555523,""47"":1.0027017765775295,""6"":1.0175668204551833}",0:43.0813113785;6:49.6275179123;12:56.2114032854;18:61.5840499685;24:65.6278409478;30:68.6411710624;36:70.9906885369;42:69.7653705559;45:67.9640730289;46:67.3160985784;47:66.6497690958,0.011560255694470093,False,False
170,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.95,40.834425712784856,68.97204451123929,68.97204451123929,-28.137618798454433,-7.176852226257324,0.5,0.005,16.869699478149414,3082.508544921875,40.858489990234375,69.82244873046875,-28.963958740234375,-7.176852226257324,-0.0015909497160464525,0.0015909497160464525,-3.3917074233613675e-06,3.3917074233613675e-06,0.0005,0.5,0.3181899432092905,0,0,0.0,2,0.95,0,2,0.011764705882352941,69.82244873046875,68.5261001586914,0.0056738234125077724,0.03512800484895706,0.032455630894021495,0.0,1.004308458368359,8.810892308890065e-06,65.76513525865901,69.6357128528173,70.25644513984676,70.82280974681274,1.0096222802481933,"{""0"":42.983606013457745,""12"":57.199078357961135,""18"":62.05810218189204,""24"":65.76513525865901,""30"":68.59164731128008,""36"":70.62067895742317,""42"":71.68566050035523,""45"":70.25644513984676,""46"":69.6357128528173,""47"":68.97204451123929,""6"":51.122354383488734}","{""0"":0.01996494922786951,""12"":0.026707407556269987,""18"":0.029028089620861345,""24"":0.03079456536364275,""30"":0.03213835822678891,""36"":0.033106060016201366,""42"":0.03363036263350306,""45"":0.03301693113993445,""46"":0.032746469915363875,""47"":0.032455630894021495,""6"":0.023809455498539807}","{""0"":1.017465389180499,""12"":1.0121478964002462,""18"":1.0103383089621711,""24"":1.0092724526762287,""30"":1.0086380408369076,""36"":1.0081237835672268,""42"":1.007368617844266,""45"":1.0056200523795613,""46"":1.0049667285723587,""47"":1.004308458368359,""6"":1.0147279682930115}",0:42.9836060135;6:51.1223543835;12:57.199078358;18:62.0581021819;24:65.7651352587;30:68.5916473113;36:70.6206789574;42:71.6856605004;45:70.2564451398;46:69.6357128528;47:68.9720445112,0.01032786034329289,False,False
175,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.95,40.65104097431712,70.9292500007495,70.9292500007495,-30.278209026432386,-9.396049499511719,0.5,0.005,22.43270492553711,3183.245849609375,40.69599533081055,71.73243713378906,-31.036441802978516,-9.396049499511719,-0.002115607727319002,0.002115607727319002,-4.440477368916618e-06,4.440477368916618e-06,0.0005,0.5,0.42312154546380043,0,0,0.0,2,0.95,0,2,0.011428571428571429,71.73243713378906,70.59144592285156,0.005592516157776117,0.03611573204398155,0.03332320037553182,0.0,1.0059183539086793,8.839823508523244e-06,65.72322464122628,71.53534940450791,71.99399080515468,72.27395961775466,1.008545126358336,"{""0"":42.7905694466496,""12"":57.904351589205525,""18"":62.29849654447173,""24"":65.72322464122628,""30"":68.4126014418128,""36"":70.50862484469977,""42"":72.2178451019051,""45"":71.99399080515468,""46"":71.53534940450791,""47"":70.9292500007495,""6"":52.00311246322498}","{""0"":0.019954602867857833,""12"":0.02709236725397225,""18"":0.02918643747070815,""24"":0.030812525720773917,""30"":0.032084605900618283,""36"":0.033073976251476275,""42"":0.033877590379153076,""45"":0.03379294774006517,""46"":0.03359199703529315,""47"":0.03332320037553182,""6"":0.02428303113724818}","{""0"":1.0134207426600286,""12"":1.0100686435212711,""18"":1.0087477710161408,""24"":1.0080398085099311,""30"":1.007687349175235,""36"":1.0074937303598075,""42"":1.0074586025483216,""45"":1.0068334890335855,""46"":1.0063994217572456,""47"":1.0059183539086793,""6"":1.0120800343713598}",0:42.7905694466;6:52.0031124632;12:57.9043515892;18:62.2984965445;24:65.7232246412;30:68.4126014418;36:70.5086248447;42:72.2178451019;45:71.9939908052;46:71.5353494045;47:70.9292500007,0.008968408064002426,False,False
180,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.95,40.416338558078444,71.63860271474535,71.63860271474535,-31.222264156666903,-11.537569046020508,0.5,0.005,27.848033905029297,3312.396240234375,40.45912551879883,72.31561279296875,-31.856487274169922,-11.537569046020508,-0.00262665469199419,0.00262665469199419,-5.452537607197883e-06,5.452537607197883e-06,0.0005,0.5,0.525330938398838,0,0,0.0,2,0.95,0,2,0.011111111111111112,72.31561279296875,71.6802978515625,0.005334649235010147,0.03650028258562088,0.03360543007031963,0.0,1.0074469395305798,3.901551241715777e-06,65.53844655868453,72.07526805376469,72.19199885652674,72.07980619262415,1.0060953916250723,"{""0"":42.54351427166152,""12"":58.28984943010019,""18"":62.34339371681443,""24"":65.53844655868453,""30"":68.1191229155173,""36"":70.1890975011691,""42"":71.6136706543044,""45"":72.19199885652674,""46"":72.07526805376469,""47"":71.63860271474535,""6"":52.14557708458783}","{""0"":0.019924078179815598,""12"":0.027323983910507638,""18"":0.029249770172461446,""24"":0.03076120337342847,""30"":0.03197613388250647,""36"":0.03294772556225905,""42"":0.03361620191138745,""45"":0.03387356168499819,""46"":0.0338141751494998,""47"":0.03360543007031963,""6"":0.024421440668176114}","{""0"":1.0091131091793903,""12"":1.0081756975790503,""18"":1.0072887175362593,""24"":1.006881754655243,""30"":1.0067672100206855,""36"":1.0067737616866208,""42"":1.0067850604287167,""45"":1.0072140182687115,""46"":1.0073429425519895,""47"":1.0074469395305798,""6"":1.0091079865601653}",0:42.5435142717;6:52.1455770846;12:58.2898494301;18:62.3433937168;24:65.5384465587;30:68.1191229155;36:70.1890975012;42:71.6136706543;45:72.1919988565;46:72.0752680538;47:71.6386027147,0.007522411225451639,False,False
185,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.95,40.278552648252926,69.7394904628586,69.7394904628586,-29.46093781460567,-13.437685012817383,0.5,0.005,32.74732208251953,3467.376708984375,40.2973518371582,71.05230712890625,-30.754955291748047,-13.437685012817383,-0.0030886251479387283,0.0030886251479387283,-6.350513103825506e-06,6.350513103825506e-06,0.0005,0.5,0.6177250295877457,0,0,0.0,2,0.95,0,2,0.010810810810810811,71.05230712890625,70.3035659790039,0.004494186490774155,0.03586174175143242,0.03266875305286096,0.0,1.008857066160339,1.6538561298595747e-05,65.23309323275117,70.26545931240857,70.65561015295958,70.916412560655,1.0075419084088388,"{""0"":42.398476471845186,""12"":58.25774868018908,""18"":62.22199862730134,""24"":65.23309323275117,""30"":67.7215895834832,""36"":69.76086745666143,""42"":71.06950732514572,""45"":70.65561015295958,""46"":70.26545931240857,""47"":69.7394904628586,""6"":51.28675938404997}","{""0"":0.019926775180838567,""12"":0.027359914895176134,""18"":0.029232129940740228,""24"":0.030651322444055815,""30"":0.031817993534388224,""36"":0.03276994414072984,""42"":0.03336944483068291,""45"":0.033146260303598324,""46"":0.0329417123226889,""47"":0.03266875305286096,""6"":0.02410085396130353}","{""0"":1.005536875168182,""12"":1.006301279780094,""18"":1.0059337881877877,""24"":1.0057821202818973,""30"":1.0058646131666036,""36"":1.0060551221181404,""42"":1.0065099042620236,""45"":1.0073815330665818,""46"":1.0080418128147017,""47"":1.008857066160339,""6"":1.0056926028940312}",0:42.3984764718;6:51.286759384;12:58.2577486802;18:62.2219986273;24:65.2330932328;30:67.7215895835;36:69.7608674567;42:71.0695073251;45:70.655610153;46:70.2654593124;47:69.7394904629,0.006100263522859257,False,False
