step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
13,13,moving_boundary,0.9999998807907104,1.0206817388534546,0.02701103314757347,0.012332718819379807,0.0019347330089658499,0.012437241151928902,0.011307332664728165,0.9870574474334717,0.1306782066822052,0.5214123129844666,224,0.0,0.41173481941223145,11466,6.560870133398566e-06,1024,0.0042144362814724445,164.40733580000233
14,14,moving_boundary,0.9999998807907104,1.0206815004348755,0.027009418234229088,0.012332543730735779,0.0019289839547127485,0.012437106110155582,0.012051963247358799,0.9862234592437744,0.14112482964992523,0.5214124321937561,224,0.0,0.4117366075515747,11466,7.137576631066622e-06,1024,0.004214802756905556,164.64569180001854
15,15,moving_boundary,0.9999997615814209,1.0206809043884277,0.027007974684238434,0.012332363985478878,0.0019231265177950263,0.01243695616722107,0.012784631922841072,0.9854836463928223,0.1515662968158722,0.5214122533798218,224,0.0,0.41173824667930603,11466,7.717329935985617e-06,1024,0.004215144086629152,164.90226880001137
16,16,moving_boundary,0.9999998211860657,1.0206806659698486,0.027006853371858597,0.012332208454608917,0.0019171364838257432,0.012436826713383198,0.01350561436265707,0.984848141670227,0.16198046505451202,0.5214121341705322,224,0.0,0.41173967719078064,11466,8.298570719489362e-06,1024,0.004215451888740063,165.1555503999989
17,17,moving_boundary,0.9999998211860657,1.0206801891326904,0.02700583077967167,0.012332070618867874,0.0019109885906800628,0.012436703778803349,0.014215130358934402,0.9843251705169678,0.1723431795835495,0.521412193775177,224,0.0,0.4117409884929657,11466,8.879585038812365e-06,1024,0.004215717781335115,165.38175440000487
18,18,moving_boundary,0.9999998211860657,1.0206799507141113,0.027004916220903397,0.012331943027675152,0.001904696924611926,0.012436596676707268,0.014913380146026611,0.9839134812355042,0.18262909352779388,0.5214123725891113,224,0.0,0.41174188256263733,11466,9.45854844758287e-06,1024,0.00421593664214015,165.59244269999908
19,19,moving_boundary,0.9999998211860657,1.0206795930862427,0.027004089206457138,0.012331790290772915,0.00189823133405298,0.012436449527740479,0.01560051180422306,0.9836095571517944,0.19281302392482758,0.5214118957519531,224,0.0,0.41174301505088806,11466,1.0033611033577472e-05,1024,0.004216096829622984,165.79709690000163
20,20,moving_boundary,0.9999998807907104,1.0206793546676636,0.027003390714526176,0.012331659905612469,0.0018916119588539004,0.012436327524483204,0.016276687383651733,0.983407735824585,0.20287136733531952,0.5214121341705322,224,0.0,0.41174373030662537,11466,1.0602958354866132e-05,1024,0.004216191824525595,166.01643280001008
21,21,moving_boundary,0.9999998807907104,1.0206791162490845,0.027002748101949692,0.012331531383097172,0.0018847950268536806,0.012436210177838802,0.016942014917731285,0.9833003878593445,0.21278293430805206,0.5214123129844666,224,0.0,0.4117445647716522,11466,1.1164873285451904e-05,1024,0.00421621510758996,166.26099569999496
22,22,moving_boundary,0.9999998807907104,1.0206788778305054,0.027002206072211266,0.012331351637840271,0.001877794973552227,0.012436035089194775,0.01759660802781582,0.9832783341407776,0.22253075242042542,0.5214123725891113,224,0.0,0.4117450714111328,11466,1.1717793313437141e-05,1024,0.004216155502945185,166.48905910001486
23,23,moving_boundary,0.9999998211860657,1.0206785202026367,0.02700173296034336,0.012331273406744003,0.0018705950351431966,0.01243596151471138,0.018240582197904587,0.9833309054374695,0.2321019321680069,0.5214122533798218,224,0.0,0.41174548864364624,11466,1.2260393305041362e-05,1024,0.004216007888317108,166.70740650000516
24,24,moving_boundary,0.9999998211860657,1.0206784009933472,0.027001231908798218,0.012331177480518818,0.0018631780985742807,0.012435869313776493,0.018874017521739006,0.9834465384483337,0.24148871004581451,0.5214123129844666,224,0.0,0.41174593567848206,11466,1.2791522749466822e-05,1024,0.004215762950479984,166.93199889999232
25,25,moving_boundary,0.9999998807907104,1.020677924156189,0.027000878006219864,0.012331063859164715,0.0018555371789261699,0.01243575382977724,0.01949700154364109,0.9835200905799866,0.25068822503089905,0.5214124321937561,224,0.0,0.41174623370170593,11466,1.3310349459061399e-05,1024,0.00421541091054678,167.15125779999653
26,26,moving_boundary,0.9999998807907104,1.0206775665283203,0.027000388130545616,0.012330959551036358,0.001847658189944923,0.012435653246939182,0.020109614357352257,0.9833419322967529,0.25970232486724854,0.5214123129844666,224,0.0,0.4117465615272522,11466,1.3816264072374906e-05,1024,0.004214944317936897,167.37642650000635
27,27,moving_boundary,0.9999998211860657,1.0206774473190308,0.026999935507774353,0.012330821715295315,0.00183954369276762,0.012435526587069035,0.020711947232484818,0.9831950664520264,0.2685370445251465,0.5214124321937561,224,0.0,0.41174671053886414,11466,1.4308981917565688e-05,1024,0.004214354790747166,167.618420600018
28,28,moving_boundary,0.9999998807907104,1.0206773281097412,0.026999615132808685,0.012330729514360428,0.0018312031170353293,0.012435427866876125,0.021304083988070488,0.9830750823020935,0.27720126509666443,0.521412193775177,224,0.0,0.41174691915512085,11466,1.4788430235057604e-05,1024,0.004213633481413126,167.83704179999768
29,29,moving_boundary,0.9999998211860657,1.020677089691162,0.026999350637197495,0.012330666184425354,0.00182260328438133,0.012435363605618477,0.02188609167933464,0.9828701019287109,0.2857067883014679,0.5214124321937561,224,0.0,0.4117470979690552,11466,1.5254781828843988e-05,1024,0.004212770611047745,168.06190560001414
30,30,moving_boundary,0.9999998211860657,1.020676851272583,0.026999033987522125,0.012330569326877594,0.001813761075027287,0.012435262091457844,0.022458069026470184,0.9825913906097412,0.2940663695335388,0.5214124321937561,224,0.0,0.41174718737602234,11466,1.570844506204594e-05,1024,0.004211756866425276,168.29624090000289
31,31,moving_boundary,0.9999998807907104,1.0206764936447144,0.026998860761523247,0.012330496683716774,0.001804668689146638,0.012435183860361576,0.023020051419734955,0.9823232889175415,0.30229321122169495,0.5214122533798218,224,0.0,0.41174715757369995,11466,1.6149959265021607e-05,1024,0.004210584331303835,168.5502506000048
32,32,moving_boundary,0.9999998807907104,1.0206764936447144,0.026998527348041534,0.01233040913939476,0.0017953275237232447,0.012435094453394413,0.023572182282805443,0.9820622205734253,0.3104000687599182,0.5214124321937561,224,0.0,0.41174739599227905,11466,1.657998473092448e-05,1024,0.004209240898489952,168.78954289999092
33,33,moving_boundary,0.9999998807907104,1.0206760168075562,0.026998238638043404,0.01233033835887909,0.0017857374623417854,0.012435025535523891,0.024114487692713737,0.9818059206008911,0.31839850544929504,0.5214124321937561,231,0.0,0.41174742579460144,11466,1.69993127201451e-05,1024,0.004207719583064318,169.0294203000085
34,34,moving_boundary,0.9999998807907104,1.0206761360168457,0.026997996494174004,0.012330266647040844,0.0017759123584255576,0.012434951961040497,0.024647044017910957,0.981551468372345,0.3262985944747925,0.5214123129844666,238,0.0,0.41174742579460144,11466,1.7408847270417027e-05,1024,0.0042070369236171246,169.25163420001627
35,35,moving_boundary,0.9999998807907104,1.020675539970398,0.026997720822691917,0.01233016885817051,0.001765858381986618,0.012434856034815311,0.02516998164355755,0.9812968373298645,0.33410751819610596,0.521412193775177,240,0.0,0.4117474853992462,11466,1.7809385099099018e-05,1024,0.00420793890953064,169.46776070000487
36,36,moving_boundary,0.9999998807907104,1.0206754207611084,0.026997454464435577,0.012330080382525921,0.0017555942758917809,0.012434768490493298,0.025683341547846794,0.9810399413108826,0.34182965755462646,0.5214122533798218,240,0.0,0.4117475152015686,11466,1.820172110456042e-05,1024,0.0042085787281394005,169.6860744000005
37,37,moving_boundary,0.9999998807907104,1.0206754207611084,0.0269972775131464,0.012330049648880959,0.0017451426247134805,0.012434732168912888,0.026187164708971977,0.9807786345481873,0.3494664430618286,0.5214123129844666,240,0.0,0.4117474853992462,11466,1.858651012298651e-05,1024,0.0042089419439435005,169.92531280001276
38,38,moving_boundary,0.9999998807907104,1.0206753015518188,0.02699708193540573,0.012329990044236183,0.0017344970256090164,0.012434675358235836,0.026681574061512947,0.9805117249488831,0.357016384601593,0.521412193775177,242,0.0,0.4117475152015686,11466,1.8964319679071195e-05,1024,0.004209008067846298,170.13726010001847
39,39,moving_boundary,0.9999998807907104,1.0206750631332397,0.02699696645140648,0.012329919263720512,0.0017236797139048576,0.012434604577720165,0.027166593819856644,0.980238139629364,0.3644754886627197,0.5214123129844666,242,0.0,0.4117475152015686,11466,1.9335560864419676e-05,1024,0.004208760801702738,170.3539575000177
40,40,moving_boundary,0.9999998807907104,1.0206749439239502,0.02699674479663372,0.012329857796430588,0.0017127076862379909,0.012434538453817368,0.02764231339097023,0.979957103729248,0.37183672189712524,0.5214123725891113,243,0.0,0.4117475152015686,11466,1.9700470147654414e-05,1024,0.004208182916045189,170.57430770000792
41,41,moving_boundary,0.9999998807907104,1.0206748247146606,0.026996424421668053,0.012329787947237492,0.0017015977064147592,0.012434463016688824,0.028108786791563034,0.9796680212020874,0.3790909945964813,0.5214123129844666,243,0.0,0.41174745559692383,11466,2.0059163944097236e-05,1024,0.004207257181406021,170.79621610001777
42,42,moving_boundary,0.9999998807907104,1.020674705505371,0.02699628286063671,0.01232972089201212,0.0016903755022212863,0.012434392236173153,0.02856607176363468,0.9793708920478821,0.38622671365737915,0.5214122533798218,244,0.0,0.41174745559692383,11466,2.0411593141034245e-05,1024,0.004205969162285328,171.0241510999913
43,43,moving_boundary,0.9999998807907104,1.0206745862960815,0.026996124535799026,0.012329657562077045,0.0016790509689599276,0.01243432704359293,0.029014183208346367,0.9790656566619873,0.3932305872440338,0.5214123725891113,244,0.0,0.4117475748062134,11466,2.075751035590656e-05,1024,0.004204303491860628,171.26351240000804
44,44,moving_boundary,0.9999998211860657,1.020674467086792,0.02699602022767067,0.012329623103141785,0.0016676434315741062,0.012434296309947968,0.0294532161206007,0.9787527918815613,0.4000881612300873,0.5214123129844666,244,0.0,0.4117475152015686,11466,2.109656998072751e-05,1024,0.004203283693641424,171.4754862000118
45,45,moving_boundary,0.9999998807907104,1.020674228668213,0.026995914056897163,0.012329595163464546,0.0016561693046241999,0.012434263713657856,0.02988317422568798,0.9784327149391174,0.40678396821022034,0.5214125514030457,247,0.0,0.41174742579460144,11466,2.142828634532634e-05,1024,0.004203123040497303,171.69645459999447
46,46,moving_boundary,0.9999998807907104,1.0206739902496338,0.02699561044573784,0.01232954952865839,0.0016446365043520927,0.012434212490916252,0.030304159969091415,0.9781064987182617,0.4133022725582123,0.5214123725891113,251,0.0,0.41174736618995667,11466,2.1752077373093925e-05,1024,0.004202955402433872,171.93012490001274
47,47,moving_boundary,0.9999998211860657,1.0206739902496338,0.026995528489351273,0.012329509481787682,0.0016330581856891513,0.012434174306690693,0.030716123059391975,0.9777747392654419,0.4196276068687439,0.5214121341705322,254,0.0,0.4117473363876343,11466,2.2067282770876773e-05,1024,0.004202782176434994,172.19438249999075
48,48,moving_boundary,0.9999998807907104,1.0206738710403442,0.026995239779353142,0.012329460121691227,0.0016214700881391764,0.012434124015271664,0.031119128689169884,0.9774388074874878,0.4257456958293915,0.5214123129844666,258,0.0,0.4117474853992462,11466,2.237319858977571e-05,1024,0.004202601499855518,172.4447909000155
49,49,moving_boundary,0.9999998807907104,1.0206738710403442,0.02699502930045128,0.012329415418207645,0.0016098766354843974,0.012434077449142933,0.031513236463069916,0.9770994186401367,0.43164294958114624,0.521412193775177,258,0.0,0.4117473065853119,11466,2.266912088089157e-05,1024,0.004202412441372871,172.66719480001484
50,50,moving_boundary,0.9999998807907104,1.0206739902496338,0.026994843035936356,0.012329377233982086,0.001598287490196526,0.012434040196239948,0.031898412853479385,0.9767577648162842,0.43730831146240234,0.521412193775177,258,0.0,0.4117472767829895,11466,2.2954320229473524e-05,1024,0.004202217794954777,172.88005780000822
