step,lbm_open_boundary_semantics,row_role,step135_interior_reflection_candidate,step136_ramped_throughput_calibration_candidate,step134_outlet_stationarity_candidate,step133_mass_damped_candidate,step132_authority_sweep_candidate,open_boundary_flux_control_measure_plane_offset,open_boundary_outlet_flux_drop_guard_enabled,open_boundary_outlet_flux_drop_guard_min_ratio,open_boundary_inlet_ramp_steps,open_boundary_inlet_ramp_profile,open_boundary_inlet_ramp_factor,open_boundary_flux_control_target_scale,target_outlet_flux,outlet_flux_raw_before_correction,outlet_flux_after_correction,outlet_flux_error,outlet_flux_error_filtered,correction_gain_effective,flow_correction_cap_u,correction_delta_abs_sum,correction_delta_abs_sum_run,controller_target_outlet_flux,controller_measured_outlet_flux,controller_raw_flux_error,controller_filtered_flux_error,controller_u_feedback,controller_u_feedback_abs,controller_density_feedback,controller_density_feedback_abs,controller_delta_cap_u,controller_slew_alpha,controller_authority_ratio,controller_saturation_count_step,controller_saturation_count_run,controller_saturation_fraction_run,controller_measure_plane_offset,controller_target_scale,controller_drop_guard_active_step,controller_drop_guard_activation_count_run,controller_drop_guard_activation_fraction_run,controller_drop_guard_reference_flux,controller_true_outlet_flux_for_guard,outlet_plane_ux_min,outlet_plane_ux_max,outlet_plane_ux_mean,outlet_plane_negative_ux_fraction,outlet_plane_rho_mean,outlet_plane_rho_std,midplane_flux,near_outlet_flux_xminus1,near_outlet_flux_xminus2,near_outlet_flux_xminus3,near_outlet_to_outlet_flux_ratio,x_profile_flux_samples,x_profile_ux_mean_samples,x_profile_rho_mean_samples,sampled_x_profile_flux,mass_total_delta_rel,validation_claim_allowed,selected96_claim_allowed
120,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,75,linear,1.0,1.0,43.51597285135595,53.003921521388136,53.003921521388136,-9.48794867003219,11.51433277130127,0.5,0.005,29.91045379638672,3100.33056640625,43.52885055541992,53.38231658935547,-9.853466033935547,11.51433277130127,0.0028217723593115807,0.0028217723593115807,5.441556368168676e-06,5.441556368168676e-06,0.0005,0.5,0.5643544718623161,0,0,0.0,2,1.0,0,4,0.03333333333333333,53.38231658935547,52.2126579284668,0.007012884132564068,0.02672453410923481,0.025281198317491378,0.0,0.9908205011616582,5.488193009709937e-06,56.94125116438417,53.61637966785909,54.20535634220299,54.768273583294196,1.0115549591217288,"{""0"":43.51597285135595,""12"":50.907829146692606,""18"":53.97833081709871,""24"":56.94125116438417,""30"":58.4238217412411,""36"":58.151749986942264,""42"":55.8105176749023,""45"":54.20535634220299,""46"":53.61637966785909,""47"":53.003921521388136,""6"":47.32704221473848}","{""0"":0.0199512281219188,""12"":0.02338970506199352,""18"":0.024849419239978878,""24"":0.026279396192647783,""30"":0.027179147849002033,""36"":0.02733160841845624,""42"":0.026454080541007265,""45"":0.025791694684128414,""46"":0.025542661892505456,""47"":0.025281198317491378,""6"":0.02171704236181217}","{""0"":1.0307768144431773,""12"":1.0286074916784615,""18"":1.0265800535453515,""24"":1.0240155108033597,""30"":1.0158873912517425,""36"":1.0054976455656026,""42"":0.9970235358113828,""45"":0.9932192703726611,""46"":0.9920072054705232,""47"":0.9908205011616582,""6"":1.029908006155198}",0:43.5159728514;6:47.3270422147;12:50.9078291467;18:53.9783308171;24:56.9412511644;30:58.4238217412;36:58.1517499869;42:55.8105176749;45:54.2053563422;46:53.6163796679;47:53.0039215214,0.01769100410644277,False,False
125,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,75,linear,1.0,1.0,43.44779195589528,56.86866358735115,56.86866358735115,-13.420871631455867,9.220000267028809,0.5,0.005,24.257720947265625,3232.06396484375,43.46197509765625,57.42325210571289,-13.96127700805664,9.220000267028809,0.00228874571621418,0.00228874571621418,4.357278157840483e-06,4.357278157840483e-06,0.0005,0.5,0.457749143242836,0,0,0.0,2,1.0,0,4,0.032,57.42325210571289,56.10690689086914,0.007029400207102299,0.028726832941174507,0.027082070078223677,0.0,0.9923753417000203,7.3219940865564425e-06,58.330865041556734,57.54952109640762,58.21077316840227,58.85099740918078,1.011972454883007,"{""0"":43.44779195589528,""12"":51.4487339267284,""18"":54.93163326734745,""24"":58.330865041556734,""30"":64.2596585244429,""36"":63.01329595173138,""42"":60.06183813992044,""45"":58.21077316840227,""46"":57.54952109640762,""47"":56.86866358735115,""6"":47.543900506690754}","{""0"":0.019950317044606845,""12"":0.023670543594785837,""18"":0.025317564817710598,""24"":0.026971147466311848,""30"":0.02990882583922004,""36"":0.02959310941244977,""42"":0.0284330211610609,""45"":0.02765709069528439,""46"":0.02737485688524796,""47"":0.027082070078223677,""6"":0.02184906871927751}","{""0"":1.0292084844666753,""12"":1.027202828451005,""18"":1.02539297296104,""24"":1.0220969908066193,""30"":1.0153748475310933,""36"":1.006291454703686,""42"":0.998292152761061,""45"":0.9946728175495433,""46"":0.9935136894028218,""47"":0.9923753417000203,""6"":1.0283747274844093}",0:43.4477919559;6:47.5439005067;12:51.4487339267;18:54.9316332673;24:58.3308650416;30:64.2596585244;36:63.0132959517;42:60.0618381399;45:58.2107731684;46:57.5495210964;47:56.8686635874,0.01712650875663637,False,False
130,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,75,linear,1.0,1.0,43.37564858325911,60.603177324592366,60.603177324592366,-17.22752874133326,6.760865211486816,0.5,0.005,18.181503295898438,3335.38427734375,43.39023971557617,61.302764892578125,-17.912525177001953,6.760865211486816,0.0017151565989479423,0.0017151565989479423,3.195116050846991e-06,3.195116050846991e-06,0.0005,0.5,0.34303131978958845,0,0,0.0,2,1.0,0,4,0.03076923076923077,61.302764892578125,59.865447998046875,0.007065772078931332,0.030668390914797783,0.028811235387064867,0.0,0.9940727542106956,5.292553214150883e-06,61.287410137146146,61.34083136963717,62.06259032023451,62.766905312517004,1.0121718708095766,"{""0"":43.37564858325911,""12"":51.888677425662344,""18"":55.82066975229344,""24"":61.287410137146146,""30"":67.57181459365161,""36"":67.58059642605218,""42"":64.11887836443066,""45"":62.06259032023451,""46"":61.34083136963717,""47"":60.603177324592366,""6"":47.70826814130905}","{""0"":0.019949534186118043,""12"":0.02390862436985354,""18"":0.02576244385324996,""24"":0.028401854963416837,""30"":0.031486481431227294,""36"":0.03170519109308325,""42"":0.030309220450703188,""45"":0.02943936903566643,""46"":0.029129681639357457,""47"":0.028811235387064867,""6"":0.02195962940739725}","{""0"":1.0275395695676426,""12"":1.025669667243056,""18"":1.0239963991768193,""24"":1.0198171875652609,""30"":1.0142258389911039,""36"":1.0073326581592597,""42"":0.9997550158397012,""45"":0.9962874479690437,""46"":0.9951709460164289,""47"":0.9940727542106956,""6"":1.0267338508243598}",0:43.3756485833;6:47.7082681413;12:51.8886774257;18:55.8206697523;24:61.2874101371;30:67.5718145937;36:67.5805964261;42:64.1188783644;45:62.0625903202;46:61.3408313696;47:60.6031773246,0.016372047617641838,False,False
135,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,75,linear,1.0,1.0,43.3001850253478,64.23430651907552,64.23430651907552,-20.934121493727716,4.165864944458008,0.5,0.005,11.744657516479492,3410.29150390625,43.31557083129883,65.05438232421875,-21.738811492919922,4.165864944458008,0.0011081509292125702,0.0011081509292125702,1.9687452095240587e-06,1.9687452095240587e-06,0.0005,0.5,0.22163018584251404,0,0,0.0,2,1.0,0,4,0.02962962962962963,65.05438232421875,63.51544952392578,0.007068747654557228,0.03255186602473259,0.030481783922062747,0.0,0.9958898510171245,4.926952196304958e-06,64.21858925637807,65.01946060036579,65.79157760526101,66.54969341636189,1.0122232826014415,"{""0"":43.3001850253478,""12"":52.24916651576633,""18"":56.93553564285611,""24"":64.21858925637807,""30"":69.03245031797053,""36"":71.56835224293911,""42"":68.01824773057119,""45"":65.79157760526101,""46"":65.01946060036579,""47"":64.23430651907552,""6"":47.83404136072472}","{""0"":0.019948856105820218,""12"":0.02411346249328574,""18"":0.026325510140281304,""24"":0.029845297838330606,""30"":0.032229274659662285,""36"":0.03354272633590269,""42"":0.032100302715643195,""45"":0.031153518376680046,""46"":0.03082133072850053,""47"":0.030481783922062747,""6"":0.022054682549688655}","{""0"":1.0257865135859001,""12"":1.0240216211245055,""18"":1.0221165034405901,""24"":1.0168986692883792,""30"":1.0122569099716519,""36"":1.00834063765908,""42"":1.0013795069124838,""45"":0.998036418046753,""46"":0.9969553993081776,""47"":0.9958898510171245,""6"":1.025003412777174}",0:43.3001850253;6:47.8340413607;12:52.2491665158;18:56.9355356429;24:64.2185892564;30:69.032450318;36:71.5683522429;42:68.0182477306;45:65.7915776053;46:65.0194606004;47:64.2343065191,0.015433123101678072,False,False
140,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,75,linear,1.0,1.0,43.222025575986706,67.78242012404621,67.78242012404621,-24.560394548059506,1.458571195602417,0.5,0.005,5.017725467681885,3449.03662109375,43.23772430419922,68.70294952392578,-25.465225219726562,1.458571195602417,0.00047354225534945726,0.00047354225534945726,6.893059207868646e-07,6.893059207868646e-07,0.0005,0.5,0.09470845106989145,0,0,0.0,2,1.0,0,4,0.02857142857142857,68.70294952392578,67.07862854003906,0.007074944209307432,0.034387461841106415,0.032103681712832115,0.0,0.9978075244081944,4.533161881482467e-06,66.25370205395839,68.60772357716135,69.42204210360018,70.22341198705001,1.0121757743616233,"{""0"":43.222025575986706,""12"":52.59737508616367,""18"":58.80353518840035,""24"":66.25370205395839,""30"":70.74999506505662,""36"":73.68271652546332,""42"":71.767156489925,""45"":69.42204210360018,""46"":68.60772357716135,""47"":67.78242012404621,""6"":47.92426843954881}","{""0"":0.01994831816404213,""12"":0.024316651129453408,""18"":0.027263155514471206,""24"":0.030864287463997424,""30"":0.033072906118704955,""36"":0.03453809326067426,""42"":0.03381078150334622,""45"":0.03281142061403715,""46"":0.032460715164411076,""47"":0.032103681712832115,""6"":0.022135294796256366}","{""0"":1.0239623045312884,""12"":1.0222332920379134,""18"":1.019354692309926,""24"":1.0144754278073915,""30"":1.0109730056418362,""36"":1.0082333977483846,""42"":1.003120719090752,""45"":0.9998977287674221,""46"":0.9988462600737303,""47"":0.9978075244081944,""6"":1.0231966862493742}",0:43.222025576;6:47.9242684395;12:52.5973750862;18:58.8035351884;24:66.253702054;30:70.7499950651;36:73.6827165255;42:71.7671564899;45:69.4220421036;46:68.6077235772;47:67.782420124,0.014314088273838059,False,False
145,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,75,linear,1.0,1.0,43.14140156244777,71.25986865314908,71.25986865314908,-28.118467090701316,-1.3413128852844238,0.5,0.005,1.952131986618042,3456.78564453125,43.15771484375,72.25434112548828,-29.09662628173828,-1.3413128852844238,-0.00018386120791547,0.00018386120791547,-6.338908065117721e-07,6.338908065117721e-07,0.0005,0.5,0.036772241583094,0,0,0.0,2,1.0,0,4,0.027586206896551724,72.25434112548828,70.57071685791016,0.007082231808453798,0.03616327792406082,0.0336831032106167,0.0,0.9998097067631936,5.2773214244240044e-06,67.60844763473395,72.11353582588077,72.94384019751722,73.73251341732559,1.011979634384212,"{""0"":43.14140156244777,""12"":53.19000339652667,""18"":61.123075406495786,""24"":67.60844763473395,""30"":71.88170145103601,""36"":74.2181320533372,""42"":75.02526397388034,""45"":72.94384019751722,""46"":72.11353582588077,""47"":71.25986865314908,""6"":47.993831272432345}","{""0"":0.01994781977090358,""12"":0.024641856332974145,""18"":0.02843221164962527,""24"":0.031561352681616826,""30"":0.03364633261521007,""36"":0.03482623857121196,""42"":0.03529098956882672,""45"":0.03440937317163104,""46"":0.03405214165731743,""47"":0.0336831032106167,""6"":0.02220810490038901}","{""0"":1.0220776107901661,""12"":1.0201146663474676,""18"":1.0159874148314751,""24"":1.0123552299176812,""30"":1.0096448850316226,""36"":1.0071460436783126,""42"":1.0046853081152434,""45"":1.0018330627668557,""46"":1.0008202841354001,""47"":0.9998097067631936,""6"":1.021322326928321}",0:43.1414015624;6:47.9938312724;12:53.1900033965;18:61.1230754065;24:67.6084476347;30:71.881701451;36:74.2181320533;42:75.0252639739;45:72.9438401975;46:72.1135358259;47:71.2598686531,0.01301846033045535,False,False
150,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,75,linear,1.0,1.0,43.05880646161227,74.53925036652805,74.53925036652805,-31.48044390491578,-4.205934047698975,0.5,0.005,9.100996971130371,3487.78173828125,43.07545471191406,75.46833038330078,-32.39287567138672,-4.205934047698975,-0.0008581691654399037,0.0008581691654399037,-1.9876815713359974e-06,1.9876815713359974e-06,0.0005,0.5,0.17163383308798075,0,0,0.0,2,1.0,0,4,0.02666666666666667,75.46833038330078,73.92638397216797,0.0070815072394907475,0.0378023162484169,0.0351609260676559,0.0,1.0018650175042323,4.791989570996636e-06,68.55954430418082,75.34013961554383,75.98559969559187,76.42819241963815,1.0107445305000735,"{""0"":43.05880646161227,""12"":54.49828623838772,""18"":62.80692173388678,""24"":68.55954430418082,""30"":72.6129018543652,""36"":75.0702784038559,""42"":76.56349948399065,""45"":75.98559969559187,""46"":75.34013961554383,""47"":74.53925036652805,""6"":48.082964088009106}","{""0"":0.019947427179706625,""12"":0.025318882563230644,""18"":0.029300707923855796,""24"":0.032068461992659926,""30"":0.03403218048369417,""36"":0.035245897500803924,""42"":0.03600158929514095,""45"":0.03578336653211603,""46"":0.035507899219177255,""47"":0.0351609260676559,""6"":0.02229226082737253}","{""0"":1.0201407322248124,""12"":1.0172677467135265,""18"":1.013014917675624,""24"":1.0103577796250074,""30"":1.008351011289766,""36"":1.0065748218890624,""42"":1.0050692028156525,""45"":1.0035465247013617,""46"":1.002736893797642,""47"":1.0018650175042323,""6"":1.019357171930753}",0:43.0588064616;6:48.082964088;12:54.4982862384;18:62.8069217339;24:68.5595443042;30:72.6129018544;36:75.0702784039;42:76.563499484;45:75.9855996956;46:75.3401396155;47:74.5392503665,0.011551085370108627,False,False
155,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,75,linear,1.0,1.0,42.97438555931048,76.48468279402039,76.48468279402039,-33.51029723470991,-7.037067413330078,0.5,0.005,16.22513771057129,3554.93994140625,42.9914436340332,77.18981170654297,-34.198368072509766,-7.037067413330078,-0.0015304117696359754,0.0015304117696359754,-3.3256465030717663e-06,3.3256465030717663e-06,0.0005,0.5,0.30608235392719507,0,0,0.0,2,1.0,0,4,0.025806451612903226,77.18981170654297,76.32058715820312,0.006951817311346531,0.03869445249438286,0.03600714310021307,0.0,1.0038549363725804,1.5687756867492593e-05,69.13955307900001,77.06464602380788,77.23941445589873,77.1325841868118,1.0075827369428907,"{""0"":42.97438555931048,""12"":56.45079143824219,""18"":63.81093324721085,""24"":69.13955307900001,""30"":72.9964167046896,""36"":75.5225896837176,""42"":76.6718563782114,""45"":77.23941445589873,""46"":77.06464602380788,""47"":76.48468279402039,""6"":48.3921892629737}","{""0"":0.019947166161150415,""12"":0.026316878376048874,""18"":0.029842896966196752,""24"":0.032399262974588006,""30"":0.03425478943824303,""36"":0.03548305089051161,""42"":0.03607467959092715,""45"":0.03635223444933265,""46"":0.036274495113831164,""47"":0.03600714310021307,""6"":0.022484486149747226}","{""0"":1.0181538168559228,""12"":1.0137496365829317,""18"":1.0105089008920811,""24"":1.0085035941100526,""30"":1.0070882375952426,""36"":1.0058779664661572,""42"":1.0044407727925673,""45"":1.004161635058138,""46"":1.004026696959155,""47"":1.0038549363725804,""6"":1.0171466175685082}",0:42.9743855593;6:48.392189263;12:56.4507914382;18:63.8109332472;24:69.139553079;30:72.9964167047;36:75.5225896837;42:76.6718563782;45:77.2394144559;46:77.0646460238;47:76.484682794,0.00994160098963251,False,False
160,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,75,linear,1.0,1.0,42.8884050943048,75.1044417306758,75.1044417306758,-32.216036636371,-9.633455276489258,0.5,0.005,22.865394592285156,3655.67724609375,42.90573501586914,76.64036560058594,-33.7346305847168,-9.633455276489258,-0.002156902104616165,0.002156902104616165,-4.552672635327326e-06,4.552672635327326e-06,0.0005,0.5,0.43138042092323303,0,0,0.0,2,1.0,0,4,0.025,76.64036560058594,75.62407684326172,0.006093199830502272,0.03840041160583496,0.03529123537790819,0.0,1.0057326834684057,1.4964398519584861e-05,69.41314979656042,75.81917137407743,76.3546629256995,76.72514709615128,1.009516476348558,"{""0"":42.8884050943048,""12"":58.038241284132525,""18"":64.4691260910682,""24"":69.41314979656042,""30"":73.09567759137265,""36"":75.66841818040723,""42"":77.01250729836518,""45"":76.3546629256995,""46"":75.81917137407743,""47"":75.1044417306758,""6"":49.34286181569351}","{""0"":0.019947990283919304,""12"":0.02714450783950113,""18"":0.03021994078952629,""24"":0.03258375948561718,""30"":0.03434358113216472,""36"":0.03557876528910624,""42"":0.03624048993072432,""45"":0.03592513171720031,""46"":0.03565399671793829,""47"":0.03529123537790819,""6"":0.02299011575481951}","{""0"":1.0160746569894887,""12"":1.0104618163775856,""18"":1.0081920547724221,""24"":1.00676200329018,""30"":1.0058489696515305,""36"":1.0051055137060991,""42"":1.0042752624684785,""45"":1.0044304070490746,""46"":1.0049725950665644,""47"":1.0057326834684057,""6"":1.0143276485130333}",0:42.8884050943;6:49.3428618157;12:58.0382412841;18:64.4691260911;24:69.4131497966;30:73.0956775914;36:75.6684181804;42:77.0125072984;45:76.3546629257;46:75.8191713741;47:75.1044417307,0.008308573729853323,False,False
165,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,75,linear,1.0,1.0,42.797512507015455,72.53080756110788,72.53080756110788,-29.733295054092423,-11.85498332977295,0.5,0.005,28.630481719970703,3787.41064453125,42.816802978515625,74.81305694580078,-31.996253967285156,-11.85498332977295,-0.0027002214919775724,0.0027002214919775724,-5.602544206340099e-06,5.602544206340099e-06,0.0005,0.5,0.5400442983955145,0,0,0.0,2,1.0,0,4,0.024242424242424242,74.81305694580078,72.9449691772461,0.004279967863112688,0.03715970367193222,0.03401721241824075,0.0,1.0076421573617282,5.0737368223788855e-05,69.42321490443254,73.38311234644121,74.34016869894958,75.24620887944542,1.0117509347268092,"{""0"":42.797512507015455,""12"":58.92405777634778,""18"":64.81850731756408,""24"":69.42321490443254,""30"":72.9640912815232,""36"":75.5729347608254,""42"":76.41099948424142,""45"":74.34016869894958,""46"":73.38311234644121,""47"":72.53080756110788,""6"":51.025251923956986}","{""0"":0.01995322397084368,""12"":0.02763359623874004,""18"":0.03044831932527638,""24"":0.032641502505032755,""30"":0.034323207766217285,""36"":0.035562882607667184,""42"":0.03594818598540616,""45"":0.03490991710019711,""46"":0.03443690963813045,""47"":0.03401721241824075,""6"":0.023856780052185937}","{""0"":1.0136553020355608,""12"":1.0077236655867168,""18"":1.006055756023115,""24"":1.005126697354596,""30"":1.00463339061052,""36"":1.004284283332879,""42"":1.0045262735710252,""45"":1.0063453989916804,""46"":1.007039974339743,""47"":1.0076421573617282,""6"":1.0108059479068041}",0:42.797512507;6:51.025251924;12:58.9240577763;18:64.8185073176;24:69.4232149044;30:72.9640912815;36:75.5729347608;42:76.4109994842;45:74.3401686989;46:73.3831123464;47:72.5308075611,0.00678249921299935,False,False
170,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,75,linear,1.0,1.0,42.67442028984193,70.94770046096878,70.94770046096878,-28.273280171126842,-13.656397819519043,0.5,0.005,33.35175323486328,3944.97412109375,42.704654693603516,72.43701934814453,-29.732364654541016,-13.656397819519043,-0.0031456388533115387,0.0031456388533115387,-6.453874448197894e-06,6.453874448197894e-06,0.0005,0.5,0.6291277706623077,0,0,0.0,2,1.0,0,4,0.023529411764705882,72.43701934814453,71.26170349121094,0.0032869535498321056,0.03636240214109421,0.03322403224991434,0.0,1.0091845557121788,1.6421394697153014e-05,69.21662747814739,71.47943900931547,72.01261191185463,72.62576777250841,1.0074947960947547,"{""0"":42.67442028984193,""12"":59.45842513359086,""18"":64.89929636660733,""24"":69.21662747814739,""30"":72.6379418313305,""36"":75.21304370841699,""42"":74.12565229800941,""45"":72.01261191185463,""46"":71.47943900931547,""47"":70.94770046096878,""6"":52.55357204471428}","{""0"":0.01996289571352824,""12"":0.027953349177757304,""18"":0.03054631462550435,""24"":0.032594687943364405,""30"":0.03421059487293349,""36"":0.03542232565121419,""42"":0.03482414025853833,""45"":0.0337564799085608,""46"":0.03348893031569476,""47"":0.03322403224991434,""6"":0.024656471047336533}","{""0"":1.0102500912147119,""12"":1.0052294546917842,""18"":1.0040798944426395,""24"":1.0035767007640268,""30"":1.0034347801330183,""36"":1.003463184788457,""42"":1.0059149682183797,""45"":1.0081815019334421,""46"":1.0087152147676184,""47"":1.0091845557121788,""6"":1.007301781826524}",0:42.6744202898;6:52.5535720447;12:59.4584251336;18:64.8992963666;24:69.2166274781;30:72.6379418313;36:75.2130437084;42:74.125652298;45:72.0126119119;46:71.4794390093;47:70.947700461,0.0053366234358200575,False,False
175,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,75,linear,1.0,1.0,42.452277251165725,69.15763627080115,69.15763627080115,-26.705359019635424,-15.09384822845459,0.5,0.005,37.126644134521484,4123.20166015625,42.50663757324219,70.45228576660156,-27.945648193359375,-15.09384822845459,-0.003501630388200283,0.003501630388200283,-7.133198778319638e-06,7.133198778319638e-06,0.0005,0.5,0.7003260776400566,0,0,0.0,2,1.0,0,4,0.022857142857142857,70.45228576660156,69.53142547607422,0.002887013368308544,0.03552680462598801,0.032347499010780746,0.0,1.0103728024179859,3.4306164472114476e-05,68.83088404039754,69.61519950029577,70.05950402635034,70.47994180072195,1.006616235808045,"{""0"":42.452277251165725,""12"":59.71365236218017,""18"":64.75218350954947,""24"":68.83088404039754,""30"":72.15083249009547,""36"":74.2290575050526,""42"":71.34498672598596,""45"":70.05950402635034,""46"":69.61519950029577,""47"":69.15763627080115,""6"":53.20415127624464}","{""0"":0.01995377305680305,""12"":0.02813793561940252,""18"":0.030532975788848803,""24"":0.03246087910491262,""30"":0.03402124107366389,""36"":0.034974587077296046,""42"":0.033465381915393215,""45"":0.03280457263204598,""46"":0.032578680991100076,""47"":0.032347499010780746,""6"":0.02503841515588231}","{""0"":1.005450201226092,""12"":1.0029236736279579,""18"":1.0022409820827058,""24"":1.0020977912755904,""30"":1.0022539342621548,""36"":1.0030005538170639,""42"":1.007510139834002,""45"":1.0092843070710764,""46"":1.0098352362392982,""47"":1.0103728024179859,""6"":1.0042135239999552}",0:42.4522772512;6:53.2041512762;12:59.7136523622;18:64.7521835095;24:68.8308840404;30:72.1508324901;36:74.2290575051;42:71.344986726;45:70.0595040264;46:69.6151995003;47:69.1576362708,0.003945316109987047,False,False
180,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,75,linear,1.0,1.0,42.160599774188114,67.28445445337633,67.28445445337633,-25.123854679188213,-16.22809600830078,0.5,0.005,40.11638259887695,4319.51025390625,42.214908599853516,68.42475891113281,-26.209850311279297,-16.22809600830078,-0.0037837433628737926,0.0037837433628737926,-7.66923312767176e-06,7.66923312767176e-06,0.0005,0.5,0.7567486725747585,0,0,0.0,2,1.0,0,4,0.022222222222222223,68.42475891113281,67.6589584350586,0.002076599979773164,0.03472008928656578,0.03144111419677565,0.0,1.011346074493711,2.5786891341914194e-05,68.29529808075382,67.64629719337779,68.00755463112316,68.36915033159073,1.005377805957425,"{""0"":42.160599774188114,""12"":59.672922761271,""18"":64.41300673453122,""24"":68.29529808075382,""30"":71.4929710897861,""36"":71.83138470539461,""42"":69.07054333072762,""45"":68.00755463112316,""46"":67.64629719337779,""47"":67.28445445337633,""6"":52.88245246201025}","{""0"":0.01991712265262391,""12"":0.02817923820265947,""18"":0.030425422838013198,""24"":0.032253990279702514,""30"":0.03374924472689854,""36"":0.03382267430919841,""42"":0.03236961157696272,""45"":0.03181359134092909,""46"":0.031626922068417614,""47"":0.03144111419677565,""6"":0.02496769667967506}","{""0"":1.0003793312268356,""12"":1.0007737779775054,""18"":1.0005166110334414,""24"":1.0006778847517723,""30"":1.0011177669175406,""36"":1.0036410164855605,""42"":1.00840621290901,""45"":1.0102421197976867,""46"":1.010810348115481,""47"":1.011346074493711,""6"":1.0009761927033192}",0:42.1605997742;6:52.882452462;12:59.6729227613;18:64.4130067345;24:68.2952980808;30:71.4929710898;36:71.8313847054;42:69.0705433307;45:68.0075546311;46:67.6462971934;47:67.2844544534,0.0026269080492925478,False,False
185,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,75,linear,1.0,1.0,41.98974826689107,65.38511010236974,65.38511010236974,-23.395361835478667,-17.07871437072754,0.5,0.005,42.38055419921875,4526.15087890625,42.01055145263672,66.34474182128906,-24.334190368652344,-17.07871437072754,-0.003998018801212311,0.003998018801212311,-8.071226147876587e-06,8.071226147876587e-06,0.0005,0.5,0.7996037602424622,0,0,0.0,2,1.0,0,4,0.021621621621621623,66.34474182128906,65.7684555053711,0.0016345742624253035,0.03389488905668259,0.030531040461531916,0.0,1.012092097776824,2.414812903525779e-05,67.63358641308582,65.65788376013757,65.93151553519188,66.20635245881087,1.0041718008479417,"{""0"":41.98974826689107,""12"":59.22638893806214,""18"":63.90986732839093,""24"":67.63358641308582,""30"":70.40128789351797,""36"":68.57940560644994,""42"":66.77268044490677,""45"":65.93151553519188,""46"":65.65788376013757,""47"":65.38511010236974,""6"":51.47665545091635}","{""0"":0.01991510011312078,""12"":0.028028651726007856,""18"":0.030237127837305977,""24"":0.031985267371798395,""30"":0.0332618868029069,""36"":0.03225008755550845,""42"":0.03126949760352045,""45"":0.0308198037485012,""46"":0.03067483667563515,""47"":0.030531040461531916,""6"":0.024394539561512614}","{""0"":0.9964268032905059,""12"":0.9986257568593286,""18"":0.9988829411552174,""24"":0.9993073095220699,""30"":1.000266494282252,""36"":1.0049419398569204,""42"":1.0091567712718013,""45"":1.0109875072040269,""46"":1.0115498687459301,""47"":1.012092097776824,""6"":0.9972639164706034}",0:41.9897482669;6:51.4766554509;12:59.2263889381;18:63.9098673284;24:67.6335864131;30:70.4012878935;36:68.5794056064;42:66.7726804449;45:65.9315155352;46:65.6578837601;47:65.3851101024,0.0013984397931638272,False,False
