step,lbm_open_boundary_semantics,row_role,step135_interior_reflection_candidate,step134_outlet_stationarity_candidate,step133_mass_damped_candidate,step132_authority_sweep_candidate,open_boundary_flux_control_measure_plane_offset,open_boundary_outlet_flux_drop_guard_enabled,open_boundary_outlet_flux_drop_guard_min_ratio,open_boundary_inlet_ramp_steps,open_boundary_inlet_ramp_profile,open_boundary_inlet_ramp_factor,target_outlet_flux,outlet_flux_raw_before_correction,outlet_flux_after_correction,outlet_flux_error,outlet_flux_error_filtered,correction_gain_effective,flow_correction_cap_u,correction_delta_abs_sum,correction_delta_abs_sum_run,controller_target_outlet_flux,controller_measured_outlet_flux,controller_raw_flux_error,controller_filtered_flux_error,controller_u_feedback,controller_u_feedback_abs,controller_density_feedback,controller_density_feedback_abs,controller_delta_cap_u,controller_slew_alpha,controller_authority_ratio,controller_saturation_count_step,controller_saturation_count_run,controller_saturation_fraction_run,controller_measure_plane_offset,controller_drop_guard_active_step,controller_drop_guard_activation_count_run,controller_drop_guard_activation_fraction_run,controller_drop_guard_reference_flux,controller_true_outlet_flux_for_guard,outlet_plane_ux_min,outlet_plane_ux_max,outlet_plane_ux_mean,outlet_plane_negative_ux_fraction,outlet_plane_rho_mean,outlet_plane_rho_std,midplane_flux,near_outlet_flux_xminus1,near_outlet_flux_xminus2,near_outlet_flux_xminus3,near_outlet_to_outlet_flux_ratio,x_profile_flux_samples,x_profile_ux_mean_samples,x_profile_rho_mean_samples,sampled_x_profile_flux,mass_total_delta_rel,validation_claim_allowed,selected96_claim_allowed
120,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,50,linear,1.0,43.58362113151886,70.23411162619331,70.23411162619331,-26.65049049467445,10.839198112487793,0.25,0.005,14.529452323913574,2132.465087890625,43.59445571899414,69.82250213623047,-26.228046417236328,10.839198112487793,0.0013682032003998756,0.0013682032003998756,5.122494712850312e-06,5.122494712850312e-06,0.0005,0.5,0.27364064007997513,0,0,0.0,2,0,5,0.041666666666666664,69.82250213623047,68.79463958740234,0.01062415074557066,0.03512243926525116,0.03334436216523663,0.0,0.9954285608685535,3.2748414496364765e-06,52.91156620127945,70.77088229882006,71.27377050097363,71.71840726856603,1.007642592184886,"{""0"":43.58362113151886,""12"":49.630256200902494,""18"":51.622459041306335,""24"":52.91156620127945,""30"":58.506645211603114,""36"":66.5977771137891,""42"":72.21363931989143,""45"":71.27377050097363,""46"":70.77088229882006,""47"":70.23411162619331,""6"":46.7183645377777}","{""0"":0.019952199850513094,""12"":0.022765071225587616,""18"":0.023710176888510008,""24"":0.02433901080256064,""30"":0.027057732800937245,""36"":0.031046343511340186,""42"":0.03392243687554645,""45"":0.033691647094595184,""46"":0.03352657357751901,""47"":0.03334436216523663,""6"":0.021404910461720966}","{""0"":1.032328256530888,""12"":1.03030423873539,""18"":1.028939811572686,""24"":1.0273907338964465,""30"":1.0219214719725467,""36"":1.013777022551048,""42"":1.0060468972405323,""45"":0.9997482915569118,""46"":0.9975828242493487,""47"":0.9954285608685535,""6"":1.0314848311456706}",0:43.5836211315;6:46.7183645378;12:49.6302562009;18:51.6224590413;24:52.9115662013;30:58.5066452116;36:66.5977771138;42:72.2136393199;45:71.273770501;46:70.7708822988;47:70.2341116262,0.022122179533612563,False,False
125,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,50,linear,1.0,43.52703686682724,77.18873010464726,77.18873010464726,-33.661693237820025,6.86236047744751,0.25,0.005,9.619844436645508,2191.874267578125,43.53877258300781,76.7497329711914,-33.210960388183594,6.86236047744751,0.0009060798911377788,0.0009060798911377788,3.243081664550118e-06,3.243081664550118e-06,0.0005,0.5,0.18121597822755575,0,0,0.0,2,0,5,0.04,76.7497329711914,75.85726928710938,0.0110176932066679,0.038634151220321655,0.036596419305993076,0.0,0.996781809935047,8.93920975501438e-06,54.474560503598155,77.6807117618583,77.95774606262529,77.9452219984559,1.0063737498536904,"{""0"":43.52703686682724,""12"":49.98907110942858,""18"":52.07177782095207,""24"":54.474560503598155,""30"":62.885241538435636,""36"":70.05308074407233,""42"":76.78795086532278,""45"":77.95774606262529,""46"":77.6807117618583,""47"":77.18873010464726,""6"":46.95032819249062}","{""0"":0.01995140698602835,""12"":0.02295240333415163,""18"":0.023930274186451658,""24"":0.025088776345540804,""30"":0.029188081952664008,""36"":0.03274154015253377,""42"":0.036110033989322346,""45"":0.03681907240945726,""46"":0.03675731350773407,""47"":0.036596419305993076,""6"":0.02153775472627928}","{""0"":1.0310287601217656,""12"":1.0292818830797488,""18"":1.028350338875008,""24"":1.0261452847595252,""30"":1.0182038374343756,""36"":1.011149683667942,""42"":1.0049901303248956,""45"":1.0006318487832586,""46"":0.9987470046502656,""47"":0.996781809935047,""6"":1.0302122475857545}",0:43.5270368668;6:46.9503281925;12:49.9890711094;18:52.071777821;24:54.4745605036;30:62.8852415384;36:70.0530807441;42:76.7879508653;45:77.9577460626;46:77.6807117619;47:77.1887301046,0.020635907778254678,False,False
130,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,50,linear,1.0,43.465933345820915,82.26243844242674,82.26243844242674,-38.79650509660583,2.7042555809020996,0.25,0.005,4.433959007263184,2225.453369140625,43.47846221923828,81.51400756835938,-38.035545349121094,2.7042555809020996,0.000417762144934386,0.000417762144934386,1.2780036513504456e-06,1.2780036513504456e-06,0.0005,0.5,0.0835524289868772,0,0,0.0,2,0,5,0.038461538461538464,81.51400756835938,81.57425689697266,0.01121554896235466,0.04113797843456268,0.03895025188279372,0.0,0.9981062292545639,3.31529780605573e-05,57.82279332923963,82.44709709018396,82.01770507357153,81.14620217606546,1.0022447504748653,"{""0"":43.465933345820915,""12"":50.12021432088174,""18"":52.4163484074979,""24"":57.82279332923963,""30"":66.35063225486809,""36"":73.14327773509157,""42"":78.95722429769198,""45"":82.01770507357153,""46"":82.44709709018396,""47"":82.26243844242674,""6"":47.104094704920506}","{""0"":0.019950637125563307,""12"":0.023035186336623128,""18"":0.024106596407171565,""24"":0.026706449271114596,""30"":0.030884383984846688,""36"":0.03427326274350891,""42"":0.0372297811182832,""45"":0.03876343516092431,""46"":0.03900083227502094,""47"":0.03895025188279372,""6"":0.021636638726329604}","{""0"":1.029620929848269,""12"":1.0282732105773429,""18"":1.0275875548559237,""24"":1.0232587070794097,""30"":1.015298775272243,""36"":1.0085739315908213,""42"":1.0022932599758156,""45"":0.9999599880723737,""46"":0.9990651837368769,""47"":0.9981062292545639,""6"":1.0288623268865682}",0:43.4659333458;6:47.1040947049;12:50.1202143209;18:52.4163484075;24:57.8227933292;30:66.3506322549;36:73.1432777351;42:78.9572242977;45:82.0177050736;46:82.4470970902;47:82.2624384424,0.018837374538211382,False,False
135,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,50,linear,1.0,43.40104956198192,82.23314979340067,82.23314979340067,-38.83210023141875,-1.3077900409698486,0.25,0.005,0.6551653742790222,2233.202392578125,43.41440200805664,82.73693084716797,-39.32252883911133,-1.3077900409698486,-6.130264955572784e-05,6.130264955572784e-05,-6.180482046147517e-07,6.180482046147517e-07,0.0005,0.5,0.012260529911145568,0,0,0.0,2,0,5,0.037037037037037035,82.73693084716797,82.6505355834961,0.010236382484436035,0.04179713502526283,0.038887347262405524,0.0,0.9993620912327884,2.2681248619033382e-05,61.998206653831744,82.63319746334342,82.69344935980057,82.48821965059396,1.0048647980887004,"{""0"":43.40104956198192,""12"":50.0677893573649,""18"":53.27873821102966,""24"":61.998206653831744,""30"":69.5584346597903,""36"":76.00906266867214,""42"":81.49749997153187,""45"":82.69344935980057,""46"":82.63319746334342,""47"":82.23314979340067,""6"":47.10365572655179}","{""0"":0.01994985314473397,""12"":0.02303393194909667,""18"":0.024537596110842545,""24"":0.028742686001846252,""30"":0.03246565534410178,""36"":0.035702625650909,""42"":0.038501491811080694,""45"":0.03913507244236317,""46"":0.039098683777238845,""47"":0.038887347262405524,""6"":0.021664814775416166}","{""0"":1.0281241892754243,""12"":1.0272547346883099,""18"":1.0261636066526907,""24"":1.0194038530716598,""30"":1.0125420405643875,""36"":1.0061257989172223,""42"":1.0003520008070934,""45"":0.9985956102046264,""46"":0.9987973365193279,""47"":0.9993620912327884,""6"":1.0275148822026352}",0:43.401049562;6:47.1036557266;12:50.0677893574;18:53.278738211;24:61.9982066538;30:69.5584346598;36:76.0090626687;42:81.4974999715;45:82.6934493598;46:82.6331974633;47:82.2331497934,0.016902430279963257,False,False
140,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,50,linear,1.0,43.33292062000382,79.81337329299086,79.81337329299086,-36.48045267298704,-4.9268293380737305,0.25,0.005,5.302204608917236,2251.283447265625,43.346744537353516,81.89550018310547,-38.54875564575195,-4.9268293380737305,-0.0004988054861314595,0.0004988054861314595,-2.328369419046794e-06,2.328369419046794e-06,0.0005,0.5,0.0997610972262919,0,0,0.0,2,0,5,0.03571428571428571,81.89550018310547,80.1732177734375,0.007663264870643616,0.04056180268526077,0.03768439230857688,0.0,1.000914046523251,6.22554074431678e-05,65.25450749254094,80.61291496471833,81.551476018132,82.37030605410982,1.0100176403870613,"{""0"":43.33292062000382,""12"":49.95133577079406,""18"":55.667260683351074,""24"":65.25450749254094,""30"":72.57779207205651,""36"":78.71613328119403,""42"":82.93090936984936,""45"":81.551476018132,""46"":80.61291496471833,""47"":79.81337329299086,""6"":46.92065975549576}","{""0"":0.01994821665692363,""12"":0.02300512082549076,""18"":0.02571182008212105,""24"":0.030350888996307574,""30"":0.03396475694092987,""36"":0.037058632115750716,""42"":0.039222696511293204,""45"":0.03854249520112878,""46"":0.038078932710861636,""47"":0.03768439230857688,""6"":0.021607970539612487}","{""0"":1.0265943429983857,""12"":1.0261522717985179,""18"":1.0232262123509932,""24"":1.0160770833717627,""30"":1.0098581146202377,""36"":1.003834107366086,""42"":0.9992209725321354,""45"":0.9999129179520058,""46"":1.0004442923742791,""47"":1.000914046523251,""6"":1.0262149240546956}",0:43.33292062;6:46.9206597555;12:49.9513357708;18:55.6672606834;24:65.2545074925;30:72.5777920721;36:78.7161332812;42:82.9309093698;45:81.5514760181;46:80.6129149647;47:79.813373293,0.015053181916653696,False,False
145,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,50,linear,1.0,43.26734844885347,78.85980419833594,78.85980419833594,-35.59245574948247,-8.054370880126953,0.25,0.005,9.35224723815918,2290.028564453125,43.27960205078125,80.07273864746094,-36.79313659667969,-8.054370880126953,-0.0008800290524959564,0.0008800290524959564,-3.806413587881252e-06,3.806413587881252e-06,0.0005,0.5,0.17600581049919128,0,0,0.0,2,0,5,0.034482758620689655,80.07273864746094,79.0277099609375,0.006113841198384762,0.03997284919023514,0.03718480765502653,0.0,1.0022490934410708,3.165017261813375e-05,67.94807156879253,79.30567578547961,79.77683934649285,80.38977927801174,1.0056539778620586,"{""0"":43.26734844885347,""12"":50.25776225407585,""18"":59.20558138298411,""24"":67.94807156879253,""30"":75.2662100518127,""36"":81.15842533534857,""42"":81.98843315553184,""45"":79.77683934649285,""46"":79.30567578547961,""47"":78.85980419833594,""6"":46.593762833718415}","{""0"":0.019945863022562293,""12"":0.02318223738096151,""18"":0.02745712317534263,""24"":0.0316999614650704,""30"":0.035314199653329124,""36"":0.03828964197421922,""42"":0.03874073594954703,""45"":0.03763701054681311,""46"":0.037403788153057484,""47"":0.03718480765502653,""6"":0.021483955608081383}","{""0"":1.0251617030520521,""12"":1.0245712306526522,""18"":1.019076975960362,""24"":1.012996946142842,""30"":1.0072523606184074,""36"":1.0017014358241978,""42"":1.0001263101013036,""45"":1.0017242513892781,""46"":1.0020235149869396,""47"":1.0022490934410708,""6"":1.024946906897882}",0:43.2673484489;6:46.5937628337;12:50.2577622541;18:59.205581383;24:67.9480715688;30:75.2662100518;36:81.1584253353;42:81.9884331555;45:79.7768393465;46:79.3056757855;47:78.8598041983,0.013280619316098821,False,False
150,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,50,linear,1.0,43.21640267097704,77.80052457498094,77.80052457498094,-34.5841219040039,-10.745576858520508,0.25,0.005,12.831913948059082,2346.854736328125,43.22526550292969,78.89787292480469,-35.672607421875,-10.745576858520508,-0.0012077050050720572,0.0012077050050720572,-5.078250069345813e-06,5.078250069345813e-06,0.0005,0.5,0.24154100101441145,0,0,0.0,2,0,5,0.03333333333333333,78.89787292480469,78.01618194580078,0.005567652173340321,0.03954103961586952,0.03664669037478781,0.0,1.0032995870523507,3.147102164690489e-05,70.45744423832315,78.24613905514288,78.6984926037553,79.13393605130973,1.0057276539277376,"{""0"":43.21640267097704,""12"":51.92588993535533,""18"":62.18369986362235,""24"":70.45744423832315,""30"":77.62548921982014,""36"":82.81246179172271,""42"":80.10083455615784,""45"":78.6984926037553,""46"":78.24613905514288,""47"":77.80052457498094,""6"":46.24566298987193}","{""0"":0.019946335784964166,""12"":0.024019473870632562,""18"":0.028946075446081534,""24"":0.03297221122880859,""30"":0.03651542549192314,""36"":0.03912981391210102,""42"":0.0377806954544446,""45"":0.03708916116837722,""46"":0.03686628234088562,""47"":0.03664669037478781,""6"":0.021350115829341938}","{""0"":1.023930250302605,""12"":1.0217017615337227,""18"":1.015255932940878,""24"":1.0098720433468629,""30"":1.0046567567580138,""36"":1.0001591478662815,""42"":1.0019518364016635,""45"":1.0027665204609726,""46"":1.0030282982581054,""47"":1.0032995870523507,""6"":1.0236679440071992}",0:43.216402671;6:46.2456629899;12:51.9258899354;18:62.1836998636;24:70.4574442383;30:77.6254892198;36:82.8124617917;42:80.1008345562;45:78.6984926038;46:78.2461390551;47:77.800524575,0.011550785280604482,False,False
155,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,50,linear,1.0,43.17624851849203,76.88879474159984,76.88879474159984,-33.71254622310781,-13.083581924438477,0.25,0.005,15.851320266723633,2419.178955078125,43.1840934753418,77.8759536743164,-34.69186019897461,-13.083581924438477,-0.0014921182300895452,0.0014921182300895452,-6.18316744294134e-06,6.18316744294134e-06,0.0005,0.5,0.29842364601790905,0,0,0.0,2,0,5,0.03225806451612903,77.8759536743164,77.05152130126953,0.004533018916845322,0.039232708513736725,0.036182759366647846,0.0,1.004257930812403,1.712221706234455e-05,72.64584788324397,77.27184608456258,77.67563636258157,78.1007153367054,1.0049818877282453,"{""0"":43.17624851849203,""12"":54.969227549771155,""18"":64.48757253061773,""24"":72.64584788324397,""30"":79.6418874255568,""36"":82.3479749121395,""42"":78.95766262123698,""45"":77.67563636258157,""46"":77.27184608456258,""47"":76.88879474159984,""6"":46.331720769444814}","{""0"":0.019948569089455956,""12"":0.025531784559900225,""18"":0.030118412728375617,""24"":0.034098436063884394,""30"":0.03755872437773564,""36"":0.038904002889865806,""42"":0.03720199493783753,""45"":0.036568606299628104,""46"":0.036370250324028526,""47"":0.036182759366647846,""6"":0.021422375528765084}","{""0"":1.0228642550330531,""12"":1.0175128534633406,""18"":1.0118902220843193,""24"":1.006852456606178,""30"":1.0021205830100803,""36"":1.0003025325575037,""42"":1.003018487378645,""45"":1.003824583355105,""46"":1.004057022146106,""47"":1.004257930812403,""6"":1.0221203567287647}",0:43.1762485185;6:46.3317207694;12:54.9692275498;18:64.4875725306;24:72.6458478832;30:79.6418874256;36:82.3479749121;42:78.9576626212;45:77.6756363626;46:77.2718460846;47:76.8887947416,0.009869712124981818,False,False
160,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,50,linear,1.0,43.13842291297442,76.12304685027357,76.12304685027357,-32.98462393729915,-15.106222152709961,0.25,0.005,18.466110229492188,2507.001220703125,43.14561462402344,76.9452896118164,-33.79967498779297,-15.106222152709961,-0.0017383280210196972,0.0017383280210196972,-7.139046374504687e-06,7.139046374504687e-06,0.0005,0.5,0.34766560420393944,0,0,0.0,2,0,5,0.03125,76.9452896118164,76.2731704711914,0.004105431493371725,0.03895992040634155,0.03579340311337706,0.0,1.0050711506706556,1.3737015027476177e-05,74.58205587416995,76.44672778492756,76.77837325330046,77.11973429202101,1.0042520753969642,"{""0"":43.13842291297442,""12"":57.85973704231708,""18"":66.66181690079242,""24"":74.58205587416995,""30"":81.00867891064553,""36"":80.13117711481412,""42"":77.8502178341202,""45"":76.77837325330046,""46"":76.44672778492756,""47"":76.12304685027357,""6"":47.77024311244922}","{""0"":0.019951043525510002,""12"":0.026982698993165827,""18"":0.03123838226297705,""24"":0.035110412581228705,""30"":0.038285805468116524,""36"":0.03780087022201487,""42"":0.036644874674062085,""45"":0.03611481079012191,""46"":0.035952016311153655,""47"":0.03579340311337706,""6"":0.022141973674869506}","{""0"":1.021841355780798,""12"":1.0133992034117982,""18"":1.0085021686125792,""24"":1.0038963173760809,""30"":0.9999525918289033,""36"":1.001793115993078,""42"":1.0039880865575685,""45"":1.0047020499219517,""46"":1.0048916246918063,""47"":1.0050711506706556,""6"":1.0196209920601944}",0:43.138422913;6:47.7702431124;12:57.8597370423;18:66.6618169008;24:74.5820558742;30:81.0086789106;36:80.1311771148;42:77.8502178341;45:76.7783732533;46:76.4467277849;47:76.1230468503,0.008226060349595157,False,False
165,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,50,linear,1.0,43.10135423284457,75.40971994836156,75.40971994836156,-32.308365715516985,-16.856185913085938,0.25,0.005,20.73044204711914,2607.738525390625,43.1099739074707,76.12345123291016,-33.01347732543945,-16.856185913085938,-0.0019513594452291727,0.0019513594452291727,-7.966061275510583e-06,7.966061275510583e-06,0.0005,0.5,0.39027188904583454,0,0,0.0,2,0,5,0.030303030303030304,76.12345123291016,75.5495834350586,0.0036566571798175573,0.03868219628930092,0.03543313975027359,0.0,1.0057764805444922,1.4315238399264464e-05,76.25434396655186,75.6845517441804,75.95906550006299,76.23243788128602,1.0036445142086066,"{""0"":43.10135423284457,""12"":60.10856815127316,""18"":68.58383867784733,""24"":76.25434396655186,""30"":80.64979659766607,""36"":78.34834108375406,""42"":76.76075880650212,""45"":75.95906550006299,""46"":75.6845517441804,""47"":75.40971994836156,""6"":50.815548113575794}","{""0"":0.019962710741245396,""12"":0.02812750100612373,""18"":0.03224352547887445,""24"":0.03600022900785321,""30"":0.038146411970131,""36"":0.03692907737088275,""42"":0.036105298565917196,""45"":0.03570386887312777,""46"":0.03556824058291215,""47"":0.03543313975027359,""6"":0.023640268824801785}","{""0"":1.0203666408706478,""12"":1.009932161335233,""18"":1.0052373063924858,""24"":1.0010343157952133,""30"":0.9991379254312731,""36"":1.002645317007328,""42"":1.0047445728219975,""45"":1.0054258143631407,""46"":1.0056100530525236,""47"":1.0057764805444922,""6"":1.0158784846953048}",0:43.1013542328;6:50.8155481136;12:60.1085681513;18:68.5838386778;24:76.2543439666;30:80.6497965977;36:78.3483410838;42:76.7607588065;45:75.9590655001;46:75.6845517442;47:75.4097199484,0.006611229368281875,False,False
170,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,50,linear,1.0,43.009191861059435,74.67229221041612,74.67229221041612,-31.663100349356682,-18.363479614257812,0.25,0.005,22.68170166015625,2716.224853515625,43.03838348388672,75.28385162353516,-32.24546813964844,-18.363479614257812,-0.002135053975507617,0.002135053975507617,-8.678393896843772e-06,8.678393896843772e-06,0.0005,0.5,0.4270107951015234,0,0,0.0,2,0,5,0.029411764705882353,75.28385162353516,74.82809448242188,0.0033931194338947535,0.03840149939060211,0.03506560017306812,0.0,1.0063793423157783,1.4643787824300145e-05,77.45364033262535,74.89794003003101,75.10585657250165,75.29941546816627,1.0030218413408156,"{""0"":43.009191861059435,""12"":62.36106475645344,""18"":70.31538671134956,""24"":77.45364033262535,""30"":78.25942691838982,""36"":76.75120426948197,""42"":75.66078907329157,""45"":75.10585657250165,""46"":74.89794003003101,""47"":74.67229221041612,""6"":54.08719919223583}","{""0"":0.019983288865458988,""12"":0.029276825175779064,""18"":0.03316127912437152,""24"":0.03666047185539692,""30"":0.0369827207001824,""36"":0.03615759199618103,""42"":0.0355699114849842,""45"":0.03528323799168378,""46"":0.035178306340222336,""47"":0.03506560017306812,""6"":0.025259512913015467}","{""0"":1.0171363367813522,""12"":1.0066443166795886,""18"":1.002095049574605,""24"":0.9984598955833168,""30"":1.0000284165143967,""36"":1.0031574976354105,""42"":1.0052534856169797,""45"":1.0059841340566178,""46"":1.006189291666496,""47"":1.0063793423157783,""6"":1.0119485369476795}",0:43.0091918611;6:54.0871991922;12:62.3610647565;18:70.3153867113;24:77.4536403326;30:78.2594269184;36:76.7512042695;42:75.6607890733;45:75.1058565725;46:74.89794003;47:74.6722922104,0.00500944394749726,False,False
175,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,50,linear,1.0,42.728349633454776,73.78030715513975,73.78030715513975,-31.051957521684976,-19.655094146728516,0.25,0.005,24.3557071685791,2832.460205078125,42.80321502685547,74.3386459350586,-31.535430908203125,-19.655094146728516,-0.002292616292834282,0.002292616292834282,-9.288797627959866e-06,9.288797627959866e-06,0.0005,0.5,0.4585232585668564,0,0,0.0,2,0,5,0.02857142857142857,74.3386459350586,73.97542572021484,0.0030547003261744976,0.03810366243124008,0.034629053139349615,0.0,1.006892541011475,1.700571941609096e-05,77.32022144181967,73.9682629906948,74.1309114109869,74.27151286137203,1.0025475068185854,"{""0"":42.728349633454776,""12"":64.56685281432587,""18"":71.92732061461078,""24"":77.32022144181967,""30"":75.88350251463584,""36"":75.1204881256298,""42"":74.50847193129965,""45"":74.1309114109869,""46"":73.9682629906948,""47"":73.78030715513975,""6"":56.37586534833909}","{""0"":0.019968847894692523,""12"":0.030405581731829855,""18"":0.034021771907725415,""24"":0.03665164510309274,""30"":0.0358339517931005,""36"":0.03537611156109622,""42"":0.035016584940499404,""45"":0.03481096560841898,""46"":0.03472582267635609,""47"":0.034629053139349615,""6"":0.02642082623848674}","{""0"":1.0112245967910962,""12"":1.0035604166962022,""18"":0.9991376329009158,""24"":0.9969593106798954,""30"":1.000777598195806,""36"":1.0035421194786835,""42"":1.0055819028717359,""45"":1.006392053428805,""46"":1.0066452678750728,""47"":1.006892541011475,""6"":1.008405774381075}",0:42.7283496335;6:56.3758653483;12:64.5668528143;18:71.9273206146;24:77.3202214418;30:75.8835025146;36:75.1204881256;42:74.5084719313;45:74.130911411;46:73.9682629907;47:73.7803071551,0.003409726758826132,False,False
180,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,50,linear,1.0,42.30972580493113,72.68427027929829,72.68427027929829,-30.374544474367156,-20.75682258605957,0.25,0.005,25.78492546081543,2961.610595703125,42.388851165771484,73.22962188720703,-30.840770721435547,-20.75682258605957,-0.00242718867957592,0.00242718867957592,-9.809463335841428e-06,9.809463335841428e-06,0.0005,0.5,0.485437735915184,0,0,0.0,2,0,5,0.027777777777777776,73.22962188720703,72.91844177246094,0.0026587501633912325,0.03769506514072418,0.03409973195710418,0.0,1.0073323635725984,1.879840676400435e-05,75.1408998500676,72.84612165222556,72.98753535030204,73.10829342476151,1.0022267730322578,"{""0"":42.30972580493113,""12"":66.60287741156245,""18"":73.33888177757282,""24"":75.1408998500676,""30"":73.97582549150854,""36"":73.56946955844843,""42"":73.28890767396268,""45"":72.98753535030204,""46"":72.84612165222556,""47"":72.68427027929829,""6"":57.37860939029818}","{""0"":0.019909399736757146,""12"":0.03145591900459471,""18"":0.034779646736701746,""24"":0.03560689499400141,""30"":0.03492543745919312,""36"":0.0346397433069267,""42"":0.0344361661388037,""45"":0.03426277106746658,""46"":0.03418596959228334,""47"":0.03409973195710418,""6"":0.02700361242409556}","{""0"":1.004306972646533,""12"":1.0006446994996026,""18"":0.9965407949764923,""24"":0.9972731574158588,""30"":1.0009925925438705,""36"":1.0037119529986427,""42"":1.005788486880481,""45"":1.0067220675021353,""46"":1.0070288407216677,""47"":1.0073323635725984,""6"":1.0042071327257247}",0:42.3097258049;6:57.3786093903;12:66.6028774116;18:73.3388817776;24:75.1408998501;30:73.9758254915;36:73.5694695584;42:73.288907674;45:72.9875353503;46:72.8461216522;47:72.6842702793,0.001829545333436922,False,False
185,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,50,linear,1.0,42.05402548457456,71.42811927361984,71.42811927361984,-29.374093789045283,-21.671993255615234,0.25,0.005,26.980236053466797,3090.760986328125,42.086856842041016,71.95695495605469,-29.870098114013672,-21.671993255615234,-0.0025397937279194593,0.0025397937279194593,-1.0241962627333123e-05,1.0241962627333123e-05,0.0005,0.5,0.5079587455838919,0,0,0.0,2,0,5,0.02702702702702703,71.95695495605469,71.68940734863281,0.0022763661108911037,0.03716706857085228,0.03349798164844939,0.0,1.0077058738819367,1.8825929033689944e-05,72.51524225684541,71.56414817708412,71.6851625613412,71.79001183808685,1.00190441670378,"{""0"":42.05402548457456,""12"":68.17986181970895,""18"":73.85956088884076,""24"":72.51524225684541,""30"":72.03813337824971,""36"":72.03236496429511,""42"":71.94604111406338,""45"":71.6851625613412,""46"":71.56414817708412,""47"":71.42811927361984,""6"":56.64701854572401}","{""0"":0.019903472538452968,""12"":0.03229797875622221,""18"":0.03508432882940062,""24"":0.03433512265224886,""30"":0.03400504682455142,""36"":0.03391463440840286,""42"":0.03380004699176463,""45"":0.033641658032894844,""46"":0.0335732121470592,""47"":0.03349798164844939,""6"":0.026804593164167438}","{""0"":0.9985350471532187,""12"":0.997638202372706,""18"":0.9948830317515732,""24"":0.9980938596006602,""30"":1.0011637413659484,""36"":1.003746816082127,""42"":1.005940744185042,""45"":1.0070122535039436,""46"":1.0073622347389142,""47"":1.0077058738819367,""6"":0.9987718820121203}",0:42.0540254846;6:56.6470185457;12:68.1798618197;18:73.8595608888;24:72.5152422568;30:72.0381333782;36:72.0323649643;42:71.9460411141;45:71.6851625613;46:71.5641481771;47:71.4281192736,0.0003012722216091144,False,False
