step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
20,20,moving_boundary,0.9999998807907104,1.0206838846206665,0.026985378935933113,0.012336342595517635,0.0016303855227306485,0.012437790632247925,0.12310400605201721,0.9874191284179688,0.6304108500480652,0.5214123129844666,248,0.0,0.4193320870399475,11460,3.075998029089533e-05,1024,0.04201172664761543,126.22290939997765
21,21,moving_boundary,0.9999998211860657,1.0206862688064575,0.026986073702573776,0.01233727391809225,0.0016203731065616012,0.012438729405403137,0.12557807564735413,0.9863778948783875,0.6849533915519714,0.5214124321937561,248,0.0,0.4193320572376251,11460,3.497707439237274e-05,1024,0.04201172664761543,126.40329149999889
22,22,moving_boundary,0.9999998807907104,1.020688533782959,0.026987196877598763,0.012338142842054367,0.0016121211228892207,0.012439611367881298,0.12786850333213806,0.9853556752204895,0.7402041554450989,0.5214125514030457,248,0.0,0.4193327724933624,11460,3.923766053048894e-05,1024,0.04201172664761543,126.58437109997612
23,23,moving_boundary,0.9999998211860657,1.0206902027130127,0.02698838710784912,0.012339090928435326,0.0016057363245636225,0.012440569698810577,0.13000273704528809,0.9844258427619934,0.7898046970367432,0.5214122533798218,248,0.0,0.4193337559700012,11460,4.325414192862809e-05,1024,0.04201172664761543,126.76546239998424
24,24,moving_boundary,0.9999998211860657,1.0206918716430664,0.02698943391442299,0.01233985461294651,0.0016011055558919907,0.012441336177289486,0.13200145959854126,0.9836652874946594,0.8381814360618591,0.5214124321937561,248,0.0,0.4193345010280609,11460,4.651361086871475e-05,1024,0.04201173037290573,126.94730289999279
25,25,moving_boundary,0.9999999403953552,1.020693302154541,0.026990355923771858,0.012340500950813293,0.0015979348681867123,0.012441994622349739,0.13387607038021088,0.9830564856529236,0.8831164836883545,0.5214123129844666,248,0.0,0.41933491826057434,11460,4.9556496378500015e-05,1024,0.04201172664761543,127.1312282999861
26,26,moving_boundary,0.9999998807907104,1.0206947326660156,0.026991242542862892,0.012341100722551346,0.001596152549609542,0.01244259625673294,0.1356382519006729,0.9825606942176819,0.921177327632904,0.5214123725891113,248,0.0,0.4193355143070221,11460,5.2277868235250935e-05,1024,0.04201172664761543,127.31571339999209
27,27,moving_boundary,0.9999998807907104,1.020695447921753,0.02699183113873005,0.012341495603322983,0.0015958870062604547,0.012442996725440025,0.13729707896709442,0.982194721698761,0.9546804428100586,0.5214122533798218,248,0.0,0.41933587193489075,11460,5.417289867182262e-05,1024,0.042019639164209366,127.49972629998229
28,28,moving_boundary,0.9999997615814209,1.020695447921753,0.026992471888661385,0.01234179176390171,0.0015968454536050558,0.012443301267921925,0.13884839415550232,0.9819871783256531,0.9828013777732849,0.5214124321937561,248,0.0,0.41933587193489075,11460,5.566614345298149e-05,1024,0.04203757643699646,127.6810664999939
29,29,moving_boundary,0.9999998807907104,1.0206962823867798,0.02699279971420765,0.012342008762061596,0.0015986849321052432,0.01244351826608181,0.140281543135643,0.9819280505180359,1.0073931217193604,0.5214125514030457,248,0.0,0.4193359315395355,11460,5.6903776567196473e-05,1024,0.04205789417028427,127.86132080000243
30,30,moving_boundary,0.9999998211860657,1.0206962823867798,0.026993000879883766,0.012342077679932117,0.0016014697030186653,0.01244359090924263,0.14159221947193146,0.9818997979164124,1.0303646326065063,0.5214123725891113,248,0.0,0.41933587193489075,11460,5.7427114370511845e-05,1024,0.042071372270584106,128.04133169999113
31,31,moving_boundary,0.9999998807907104,1.0206955671310425,0.02699308469891548,0.012342001311480999,0.001605184399522841,0.01244350429624319,0.14277733862400055,0.9815564155578613,1.0502572059631348,0.5214122533798218,248,0.0,0.4193355143070221,11460,5.7419907534494996e-05,1024,0.04206272214651108,128.22133639999083
32,32,moving_boundary,0.9999998807907104,1.0206950902938843,0.026993045583367348,0.012341838330030441,0.0016094801248982549,0.012443337589502335,0.14382365345954895,0.981311023235321,1.0624418258666992,0.5214123725891113,248,0.0,0.41933509707450867,11460,5.719075124943629e-05,1024,0.042031429708004,128.40097889999743
33,33,moving_boundary,0.9999998807907104,1.020703673362732,0.026987016201019287,0.01233854703605175,0.0016184968408197165,0.01244312897324562,0.14465712010860443,0.9811534285545349,1.0636874437332153,0.5214123725891113,248,0.0,0.4117448031902313,11466,5.649805461871438e-05,1024,0.04201172664761543,128.58227459999034
34,34,moving_boundary,0.9999998211860657,1.0206941366195679,0.026988286525011063,0.012338404543697834,0.0016237960662692785,0.01244296319782734,0.14534489810466766,0.9810794591903687,1.0642540454864502,0.5214123129844666,248,0.0,0.41175466775894165,11466,5.550440982915461e-05,1024,0.042011722922325134,128.7622268999985
35,35,moving_boundary,0.9999998807907104,1.0206913948059082,0.026988478377461433,0.01233808696269989,0.0016292693326249719,0.012442643754184246,0.14586447179317474,0.9810847043991089,1.055495262145996,0.5214124321937561,248,0.0,0.4117550253868103,11466,5.4900181567063555e-05,1024,0.042011722922325134,128.94334659999004
36,36,moving_boundary,0.9999997615814209,1.0206903219223022,0.026988070458173752,0.012337703257799149,0.0016347623895853758,0.012442252598702908,0.1462056040763855,0.9811501502990723,1.0396357774734497,0.5214124321937561,248,0.0,0.4117545783519745,11466,5.375937689677812e-05,1024,0.04201172664761543,129.12366569999722
37,37,moving_boundary,0.9999998211860657,1.0206708908081055,0.026721227914094925,0.012344027869403362,0.0018243187805637717,0.012446433305740356,0.14633919298648834,0.9812573790550232,1.041477084159851,0.5214123725891113,248,0.0,0.41174522042274475,11466,5.218076330493204e-05,1024,0.04201173037290573,129.30640709999716
38,38,moving_boundary,0.9999998211860657,1.0206643342971802,0.026738062500953674,0.012340336106717587,0.001832244568504393,0.012442226521670818,0.14628548920154572,0.9814047813415527,1.0419402122497559,0.5214122533798218,248,0.0,0.41175514459609985,11466,5.2008170314366e-05,1024,0.04201172664761543,129.48732249997556
39,39,moving_boundary,0.9999998807907104,1.020662784576416,0.026749353855848312,0.012340608052909374,0.0018359693931415677,0.012442398816347122,0.14604520797729492,0.9815899729728699,1.0311654806137085,0.5214123129844666,248,0.0,0.41175687313079834,11466,5.217307261773385e-05,1024,0.04201172664761543,129.66787139998632
40,40,moving_boundary,0.9999998807907104,1.0206611156463623,0.026751834899187088,0.012340373359620571,0.0018387529999017715,0.012442149221897125,0.1456080973148346,0.9817914366722107,1.0205142498016357,0.521412193775177,248,0.0,0.4117562770843506,11466,5.158572821528651e-05,1024,0.04201172664761543,129.84871739998925
41,41,moving_boundary,0.9999998211860657,1.020660161972046,0.026751983910799026,0.01233997754752636,0.00184105325024575,0.012441758066415787,0.1449536234140396,0.9818111062049866,1.012580156326294,0.5214123129844666,248,0.0,0.41175588965415955,11466,5.1236806029919535e-05,1024,0.04209281504154205,130.02863179999986
42,42,moving_boundary,0.9999998211860657,1.0206596851348877,0.02675197459757328,0.012339703738689423,0.001842634053900838,0.01244147028774023,0.14407767355442047,0.9818574786186218,0.9942759275436401,0.5214123129844666,248,0.0,0.41175562143325806,11466,5.143620364833623e-05,1024,0.0421617366373539,130.2087403999758
43,43,moving_boundary,0.9999998211860657,1.0206588506698608,0.02675158530473709,0.012339427135884762,0.001843763398937881,0.01244119182229042,0.14298895001411438,0.9819326996803284,0.9718880653381348,0.5214123129844666,248,0.0,0.4117552936077118,11466,5.100552152725868e-05,1024,0.04216364771127701,130.38900989998365
44,44,moving_boundary,0.9999998211860657,1.0206695795059204,0.026809481903910637,0.01233965065330267,0.0018088279757648706,0.012439296580851078,0.142063707113266,0.9814545512199402,0.9555320739746094,0.5214124321937561,248,0.0,0.41176652908325195,11464,5.036129368818365e-05,1024,0.04210270196199417,130.57283530000132
45,45,moving_boundary,0.9999998807907104,1.0206633806228638,0.026813866570591927,0.012340487912297249,0.0018080025911331177,0.012440197169780731,0.1408003568649292,0.9809606671333313,0.9356432557106018,0.5214123129844666,248,0.0,0.41176536679267883,11464,5.042117481934838e-05,1024,0.0420561246573925,130.75679689997924
46,46,moving_boundary,0.9999998807907104,1.0206631422042847,0.026812365278601646,0.012340003624558449,0.0018067685887217522,0.012439731508493423,0.13928638398647308,0.9806392192840576,0.9159061908721924,0.5214121341705322,248,0.0,0.41176286339759827,11464,5.032929766457528e-05,1024,0.04204755648970604,130.94090190000134
47,47,moving_boundary,0.9999998211860657,1.0206626653671265,0.026811987161636353,0.01233968511223793,0.001805149600841105,0.012439420446753502,0.13756254315376282,0.9804683327674866,0.9406260848045349,0.5214121341705322,248,0.0,0.4117603600025177,11464,5.185988266021013e-05,1024,0.04202752560377121,131.12126849999186
48,48,moving_boundary,0.9999998807907104,1.0206503868103027,0.02656288631260395,0.012344913557171822,0.001973790815100074,0.012443545274436474,0.13557352125644684,0.9803692102432251,0.96364825963974,0.5214122533798218,248,0.0,0.41174501180648804,11466,5.322289143805392e-05,1024,0.042055562138557434,131.3042637000035
49,49,moving_boundary,0.9999998807907104,1.020642638206482,0.026557793840765953,0.012341571040451527,0.0019719558767974377,0.012439900077879429,0.13340437412261963,0.9802976250648499,0.9859021902084351,0.5214124321937561,248,0.0,0.4117588996887207,11466,5.442855763249099e-05,1024,0.04207547754049301,131.48712019997765
50,50,moving_boundary,0.9999998807907104,1.0206408500671387,0.026564011350274086,0.012342117726802826,0.001966860145330429,0.012440395541489124,0.13109035789966583,0.9802345037460327,1.00725519657135,0.5214123129844666,248,0.0,0.41175970435142517,11466,5.5519842135254294e-05,1024,0.042087338864803314,131.66953099999228
