step,lbm_open_boundary_semantics,row_role,step135_interior_reflection_candidate,step136_ramped_throughput_calibration_candidate,step137_ramp_target_refinement_candidate,step134_outlet_stationarity_candidate,step133_mass_damped_candidate,step132_authority_sweep_candidate,open_boundary_flux_control_measure_plane_offset,open_boundary_outlet_flux_drop_guard_enabled,open_boundary_outlet_flux_drop_guard_min_ratio,open_boundary_inlet_ramp_steps,open_boundary_inlet_ramp_profile,open_boundary_inlet_ramp_factor,open_boundary_flux_control_target_scale,target_outlet_flux,outlet_flux_raw_before_correction,outlet_flux_after_correction,outlet_flux_error,outlet_flux_error_filtered,correction_gain_effective,flow_correction_cap_u,correction_delta_abs_sum,correction_delta_abs_sum_run,controller_target_outlet_flux,controller_measured_outlet_flux,controller_raw_flux_error,controller_filtered_flux_error,controller_u_feedback,controller_u_feedback_abs,controller_density_feedback,controller_density_feedback_abs,controller_delta_cap_u,controller_slew_alpha,controller_authority_ratio,controller_saturation_count_step,controller_saturation_count_run,controller_saturation_fraction_run,controller_measure_plane_offset,controller_target_scale,controller_drop_guard_active_step,controller_drop_guard_activation_count_run,controller_drop_guard_activation_fraction_run,controller_drop_guard_reference_flux,controller_true_outlet_flux_for_guard,outlet_plane_ux_min,outlet_plane_ux_max,outlet_plane_ux_mean,outlet_plane_negative_ux_fraction,outlet_plane_rho_mean,outlet_plane_rho_std,midplane_flux,near_outlet_flux_xminus1,near_outlet_flux_xminus2,near_outlet_flux_xminus3,near_outlet_to_outlet_flux_ratio,x_profile_flux_samples,x_profile_ux_mean_samples,x_profile_rho_mean_samples,sampled_x_profile_flux,mass_total_delta_rel,validation_claim_allowed,selected96_claim_allowed
120,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,37.04407944002886,45.675520559678844,45.675520559678844,-8.631441119649985,9.13998794555664,0.5,0.005,23.79322052001953,2386.472900390625,37.051963806152344,45.94020462036133,-8.888240814208984,9.13998794555664,0.0022447342053055763,0.0022447342053055763,4.3194654608669225e-06,4.3194654608669225e-06,0.0005,0.5,0.44894684106111526,0,0,0.0,2,0.85,0,2,0.016666666666666666,45.94020462036133,44.96757507324219,0.00623396085575223,0.022951090708374977,0.0217447485486468,0.0,0.9926900007887013,3.746196529440237e-06,50.30106555362872,46.187655436250154,46.6774797587489,47.142875328501056,1.0112124584524913,"{""0"":43.58126992944572,""12"":49.06881871861246,""18"":51.53945016698232,""24"":50.30106555362872,""30"":49.67541143629956,""36"":49.75805479880546,""42"":47.99497657978911,""45"":46.6774797587489,""46"":46.187655436250154,""47"":45.675520559678844,""6"":46.40325563762617}","{""0"":0.019952446486385424,""12"":0.022504351135705983,""18"":0.02367014815592487,""24"":0.023209528375411712,""30"":0.023120871596945015,""36"":0.02337545302999338,""42"":0.02272105516402829,""45"":0.022173490560576603,""46"":0.021964906280664886,""47"":0.0217447485486468,""6"":0.02126046756160532}","{""0"":1.0322608902684232,""12"":1.0304554727893245,""18"":1.0290402288360272,""24"":1.0242257412868097,""30"":1.0153794838485286,""36"":1.005975174430638,""42"":0.9982739053455327,""45"":0.9948471879801363,""46"":0.9937569046065577,""47"":0.9926900007887013,""6"":1.031490259280953}",0:43.5812699294;6:46.4032556376;12:49.0688187186;18:51.539450167;24:50.3010655536;30:49.6754114363;36:49.7580547988;42:47.9949765798;45:46.6774797587;46:46.1876554363;47:45.6755205597,0.01881417022664722,False,False
125,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,37.0011830697679,49.125368930906276,49.125368930906276,-12.124185861138379,7.192899227142334,0.5,0.005,19.00921630859375,2489.793212890625,37.010311126708984,49.555667877197266,-12.545356750488281,7.192899227142334,0.0017932450864464045,0.0017932450864464045,3.3992907901847502e-06,3.3992907901847502e-06,0.0005,0.5,0.3586490172892809,0,0,0.0,2,0.85,0,2,0.016,49.555667877197266,48.446163177490234,0.006250686012208462,0.024737674742937088,0.02335628767040979,0.0,0.9940006861107561,5.479946286064981e-06,54.31827085563784,49.70131007898902,50.258924931672915,50.796717641978844,1.0117239047892503,"{""0"":43.53080361149165,""12"":49.437304866309546,""18"":51.86954759471847,""24"":54.31827085563784,""30"":55.25669562477366,""36"":54.18853617945814,""42"":51.806850977843936,""45"":50.258924931672915,""46"":49.70131007898902,""47"":49.125368930906276,""6"":46.5665692716967}","{""0"":0.019951795256874457,""12"":0.022696841349041826,""18"":0.023849263861652162,""24"":0.025048085456029188,""30"":0.0257282897723057,""36"":0.025442715674825363,""42"":0.02450005630350765,""45"":0.0238456964437341,""46"":0.023605821489150476,""47"":0.02335628767040979,""6"":0.021358796672205423}","{""0"":1.0310988705077109,""12"":1.0293877128166602,""18"":1.0278400205258837,""24"":1.0248538886666974,""30"":1.0149836277691313,""36"":1.0065297017363384,""42"":0.9993152967698182,""45"":0.9960627239796074,""46"":0.9950221162606278,""47"":0.9940006861107561,""6"":1.0303548080371323}",0:43.5308036115;6:46.5665692717;12:49.4373048663;18:51.8695475947;24:54.3182708556;30:55.2566956248;36:54.1885361795;42:51.8068509778;45:50.2589249317;46:49.701310079;47:49.1253689309,0.01862601209291044,False,False
130,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,36.95552514817576,52.44981321983187,52.44981321983187,-15.494288071656108,5.09062385559082,0.5,0.005,13.815776824951172,2569.866455078125,36.964725494384766,53.015621185302734,-16.05089569091797,5.09062385559082,0.0013035386800765991,0.0013035386800765991,2.405776967862039e-06,2.405776967862039e-06,0.0005,0.5,0.2607077360153198,0,0,0.0,2,0.85,0,2,0.015384615384615385,53.015621185302734,51.793678283691406,0.006283576134592295,0.026467055082321167,0.024900709325755773,0.0,0.9954438998252998,3.8387038307733876e-06,57.74363866711781,53.07838777615562,53.69204574537134,54.289547101950994,1.0119843049524166,"{""0"":43.477088409618545,""12"":49.783442314799295,""18"":52.7338029084334,""24"":57.74363866711781,""30"":60.069200176435714,""36"":58.31677934869114,""42"":55.43150518683821,""45"":53.69204574537134,""46"":53.07838777615562,""47"":52.44981321983187,""6"":46.69181647057849}","{""0"":0.019951132045167942,""12"":0.022880594623283904,""18"":0.024268161988067166,""24"":0.026669386442660904,""30"":0.027961420554611375,""36"":0.027358351558110623,""42"":0.026182162176882795,""45"":0.025439676820539953,""46"":0.025174202307018265,""47"":0.024900709325755773,""6"":0.021441519885066023}","{""0"":1.0298604704369219,""12"":1.0282692789806085,""18"":1.0269355692236997,""24"":1.023276335519293,""30"":1.0152570074582596,""36"":1.0073613564436288,""42"":1.0005387163567858,""45"":0.9974284995143039,""46"":0.9964277954993942,""47"":0.9954438998252998,""6"":1.0291394844848403}",0:43.4770884096;6:46.6918164706;12:49.7834423148;18:52.7338029084;24:57.7436386671;30:60.0692001764;36:58.3167793487;42:55.4315051868;45:53.6920457454;46:53.0783877762;47:52.4498132198,0.0182692177661782,False,False
135,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,36.90786760795711,55.67420395489624,55.67420395489624,-18.766336346939134,2.8608434200286865,0.5,0.005,8.292963981628418,2624.109619140625,36.91754913330078,56.3521842956543,-19.434635162353516,2.8608434200286865,0.0007824485073797405,0.0007824485073797405,1.352005483568064e-06,1.352005483568064e-06,0.0005,0.5,0.1564897014759481,0,0,0.0,2,0.85,0,2,0.014814814814814815,56.3521842956543,55.03646469116211,0.006286267656832933,0.02814292721450329,0.026390304486575363,0.0,0.9969977523237186,3.7210818351339546e-06,60.15503073155389,56.346587236510786,57.00691106234679,57.65417491289497,1.0120771063410132,"{""0"":43.42102071524366,""12"":50.05932337834705,""18"":53.71154372487393,""24"":60.15503073155389,""30"":64.27963535236609,""36"":62.21242375655637,""42"":58.90469708633478,""45"":57.00691106234679,""46"":56.346587236510786,""47"":55.67420395489624,""6"":46.78827577145786}","{""0"":0.01995061592785166,""12"":0.02303467185099192,""18"":0.02475591362361569,""24"":0.027864525223147328,""30"":0.02991126835811003,""36"":0.029155619437401387,""42"":0.02778449255246,""45"":0.02696998233973825,""46"":0.026683458259121457,""47"":0.026390304486575363,""6"":0.02151262199168141}","{""0"":1.0285587131075689,""12"":1.0270511548550683,""18"":1.0253744177759707,""24"":1.0202632766702902,""30"":1.0156027786785804,""36"":1.008409444911719,""42"":1.0019132690416166,""45"":0.9989187794056191,""46"":0.9979512095169669,""47"":0.9969977523237186,""6"":1.0278566332079737}",0:43.4210207152;6:46.7882757715;12:50.0593233783;18:53.7115437249;24:60.1550307316;30:64.2796353524;36:62.2124237566;42:58.9046970863;45:57.0069110623;46:56.3465872365;47:55.6742039549,0.017749119161498492,False,False
140,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,36.85845413183396,58.81832335164707,58.81832335164707,-21.959869219813108,0.526024580001831,0.5,0.005,2.494659185409546,2647.356689453125,36.868404388427734,59.589866638183594,-22.72146224975586,0.526024580001831,0.00023552052152808756,0.00023552052152808756,2.4859386371645087e-07,2.4859386371645087e-07,0.0005,0.5,0.04710410430561751,0,0,0.0,2,0.85,0,2,0.014285714285714285,59.589866638183594,58.19505310058594,0.00628902530297637,0.02977544441819191,0.0278346903284568,0.0,0.9986441004422753,3.5854116651232305e-06,62.2877387403962,59.527678559209825,60.227220315758274,60.91606744440294,1.0120601058843832,"{""0"":43.362887213922306,""12"":50.34622931307398,""18"":55.58738433501843,""24"":62.2877387403962,""30"":66.64285062876894,""36"":65.90262166988883,""42"":62.25778172680724,""45"":60.227220315758274,""46"":59.527678559209825,""47"":58.81832335164707,""6"":46.85693860165009}","{""0"":0.019950193095079047,""12"":0.023197008195286528,""18"":0.02568166803204171,""24"":0.028909993907023004,""30"":0.031030655742600024,""36"":0.030847813128423305,""42"":0.02932221239273364,""45"":0.028448105165391584,""46"":0.02814416121911532,""47"":0.0278346903284568,""6"":0.021572332993076697}","{""0"":1.0272031770649388,""12"":1.025709607369057,""18"":1.0229410833920334,""24"":1.0182230852276706,""30"":1.014972834596111,""36"":1.0096268628517937,""42"":1.003412629007617,""45"":1.0005132386386957,""46"":0.9995727930605299,""47"":0.9986441004422753,""6"":1.026515429434569}",0:43.3628872139;6:46.8569386017;12:50.3462293131;18:55.587384335;24:62.2877387404;30:66.6428506288;36:65.9026216699;42:62.2577817268;45:60.2272203158;46:59.5276785592;47:58.8183233516,0.017069931057526508,False,False
145,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,36.807456386344356,61.89915664323745,61.89915664323745,-25.09170025689309,-1.8955811262130737,0.5,0.005,3.5296037197113037,2655.105712890625,36.817893981933594,62.7484016418457,-25.93050765991211,-1.8955811262130737,-0.0003327429876662791,0.0003327429876662791,-8.958323292063142e-07,8.958323292063142e-07,0.0005,0.5,0.06654859753325582,0,0,0.0,2,0.85,0,2,0.013793103448275862,62.7484016418457,61.28739929199219,0.006293660029768944,0.03135757893323898,0.029242145305143807,0.0,1.0003682582274727,4.28331071832476e-06,63.6860834452759,62.63967125638283,63.37213876514577,64.09580302017254,1.011963242365537,"{""0"":43.30288986628748,""12"":50.930925280887905,""18"":57.93364992964342,""24"":63.6860834452759,""30"":67.38817104782603,""36"":69.11895720386326,""42"":65.51355385699586,""45"":63.37213876514577,""46"":62.63967125638283,""47"":61.89915664323745,""6"":46.91177274443852}","{""0"":0.019949796268917155,""12"":0.02350517275550848,""18"":0.02684471836698282,""24"":0.02961553292879782,""30"":0.03142437140394833,""36"":0.03231713728559343,""42"":0.03080637963129549,""45"":0.029883353161539297,""46"":0.029565079637894686,""47"":0.029242145305143807,""6"":0.02162692558468409}","{""0"":1.025802123862088,""12"":1.0240245790472553,""18"":1.0199187063314514,""24"":1.0162800649614099,""30"":1.0134573590665323,""36"":1.0107636286653507,""42"":1.0050165307319006,""45"":1.0021952265039058,""46"":1.0012767344769549,""47"":1.0003682582274727,""6"":1.0251222367773434}",0:43.3028898663;6:46.9117727444;12:50.9309252809;18:57.9336499296;24:63.6860834453;30:67.3881710478;36:69.1189572039;42:65.513553857;45:63.3721387651;46:62.6396712564;47:61.8991566432,0.016235005024822915,False,False
150,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,36.755240340978276,64.92998384570649,64.92998384570649,-28.174743504728212,-4.389171123504639,0.5,0.005,9.740867614746094,2691.267822265625,36.7657585144043,65.84406280517578,-29.078304290771484,-4.389171123504639,-0.0009186870884150267,0.0009186870884150267,-2.074277745123254e-06,2.074277745123254e-06,0.0005,0.5,0.18373741768300533,0,0,0.0,2,0.85,0,2,0.013333333333333334,65.84406280517578,64.32720947265625,0.006297612562775612,0.0328979454934597,0.030619158448267635,0.0,1.0021583041306479,6.027932090986338e-06,64.75817293199265,65.69677866486327,66.45660133797035,67.20799847302226,1.0118095642989675,"{""0"":43.24145922468033,""12"":52.313891397219464,""18"":59.66873588050416,""24"":64.75817293199265,""30"":68.30281837655863,""36"":70.69161771488265,""42"":68.66799545988664,""45"":66.45660133797035,""46"":65.69677866486327,""47"":64.92998384570649,""6"":46.99684973632417}","{""0"":0.019949501698981048,""12"":0.02420182514580104,""18"":0.027719394377140515,""24"":0.03016653253753196,""30"":0.031883010781803195,""36"":0.03305061230509029,""42"":0.032235985941787046,""45"":0.031283050828343976,""46"":0.030953162406317694,""47"":0.030619158448267635,""6"":0.02169737907420115}","{""0"":1.024361833282139,""12"":1.0215640615087376,""18"":1.0173021699169857,""24"":1.0145074255299704,""30"":1.0124347675274812,""36"":1.010839735402502,""42"":1.0066914380948802,""45"":1.0039504817167617,""46"":1.0030502413306208,""47"":1.0021583041306479,""6"":1.023647406488826}",0:43.2414592247;6:46.9968497363;12:52.3138913972;18:59.6687358805;24:64.758172932;30:68.3028183766;36:70.6916177149;42:68.6679954599;45:66.456601338;46:65.6967786649;47:64.9299838457,0.015246980216192163,False,False
155,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,36.70182882289507,67.91651625366764,67.91651625366764,-31.21468743077257,-6.942175388336182,0.5,0.005,16.11095428466797,2758.426025390625,36.71260070800781,68.87564086914062,-32.16304016113281,-6.942175388336182,-0.001519261160865426,0.001519261160865426,-3.2808013656904222e-06,3.2808013656904222e-06,0.0005,0.5,0.3038522321730852,0,0,0.0,2,0.85,0,2,0.012903225806451613,68.87564086914062,67.3237533569336,0.006307230796664953,0.03442220762372017,0.03196864338883944,0.0,1.004003761170717,8.343741335752766e-06,65.47475107134608,68.70043724107433,69.46561489582108,70.19578567145658,1.011542420469253,"{""0"":43.178622144582434,""12"":54.36560652400719,""18"":60.82115196425993,""24"":65.47475107134608,""30"":68.76928729761096,""36"":70.8205348031698,""42"":71.40848146068979,""45"":69.46561489582108,""46"":68.70043724107433,""47"":67.91651625366764,""6"":47.33821251121501}","{""0"":0.019949322887687523,""12"":0.025228180533819894,""18"":0.028316128038403374,""24"":0.030548749993544684,""30"":0.03213581198976958,""36"":0.03314026424023965,""42"":0.03347335407613391,""45"":0.03264105033537897,""46"":0.03230952101320359,""47"":0.03196864338883944,""6"":0.02189218211304643}","{""0"":1.0228822742833532,""12"":1.0184334120475502,""18"":1.015096844876421,""24"":1.0129014502062914,""30"":1.0113314777218327,""36"":1.0099345489575868,""42"":1.0081774589019372,""45"":1.0057482590972815,""46"":1.0048763634239117,""47"":1.004003761170717,""6"":1.0219123097583793}",0:43.1786221446;6:47.3382125112;12:54.365606524;18:60.8211519643;24:65.4747510713;30:68.7692872976;36:70.8205348032;42:71.4084814607;45:69.4656148958;46:68.7004372411;47:67.9165162537,0.014107926242245994,False,False
160,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,36.64747562533404,70.73921743438562,70.73921743438562,-34.091741809051584,-9.533698081970215,0.5,0.005,22.58281898498535,2859.163330078125,36.658363342285156,71.62285614013672,-34.96449279785156,-9.533698081970215,-0.002130193402990699,0.002130193402990699,-4.5055285227135755e-06,4.5055285227135755e-06,0.0005,0.5,0.42603868059813976,0,0,0.0,2,0.85,0,2,0.0125,71.62285614013672,70.2123794555664,0.006313539110124111,0.035850632935762405,0.033235198061997755,0.0,1.0058799822636948,7.6414126611803e-06,65.91202631867456,71.46935407674957,72.0618836439294,72.47375353696214,1.010321525581495,"{""0"":43.11467720627534,""12"":56.0517431994849,""18"":61.67812701878272,""24"":65.91202631867456,""30"":69.01355645319916,""36"":71.16781640753439,""42"":72.62085184952034,""45"":72.0618836439294,""46"":71.46935407674957,""47"":70.73921743438562,""6"":48.39457142446724}","{""0"":0.019950364917051926,""12"":0.026083983561694835,""18"":0.02877281980486921,""24"":0.030798041824003176,""30"":0.03228323411971985,""36"":0.033320967681065114,""42"":0.03402908581739471,""45"":0.033808215420045286,""46"":0.033553215815898714,""47"":0.033235198061997755,""6"":0.022433431066012817}","{""0"":1.021313977264051,""12"":1.0155522097711978,""18"":1.0130572326917955,""24"":1.0114120201600296,""30"":1.010286410950082,""36"":1.0093772485148027,""42"":1.0085713440281232,""45"":1.0073271486732145,""46"":1.0066326890978785,""47"":1.0058799822636948,""6"":1.0195188416425132}",0:43.1146772063;6:48.3945714245;12:56.0517431995;18:61.6781270188;24:65.9120263187;30:69.0135564532;36:71.1678164075;42:72.6208518495;45:72.0618836439;46:71.4693540767;47:70.7392174344,0.012820867026986456,False,False
165,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,36.58900708387108,72.37873788735457,72.37873788735457,-35.789730803483494,-12.079054832458496,0.5,0.005,28.998577117919922,2990.896728515625,36.60166549682617,73.04376220703125,-36.44209671020508,-12.079054832458496,-0.002735308837145567,0.002735308837145567,-5.708438493456924e-06,5.708438493456924e-06,0.0005,0.5,0.5470617674291134,0,0,0.0,2,0.85,0,2,0.012121212121212121,73.04376220703125,72.25187683105469,0.0062056309543550014,0.03658793866634369,0.03394463211883367,0.0,1.0076847287680115,8.263949316979844e-06,66.11689728241072,72.90373180906312,73.06109623692907,72.95706366981508,1.0072534274157365,"{""0"":43.04589068690716,""12"":57.108950114608874,""18"":62.22178824939356,""24"":66.11689728241072,""30"":69.06421995266575,""36"":71.20631805115549,""42"":72.48876076811307,""45"":73.06109623692907,""46"":72.90373180906312,""47"":72.37873788735457,""6"":50.2153181479964}","{""0"":0.019956468726862187,""12"":0.02663836103207335,""18"":0.02907910738369214,""24"":0.03093589537703064,""30"":0.03233915549506643,""36"":0.0333617704908147,""42"":0.03398707169455798,""45"":0.03425819977426053,""46"":0.03418700791682365,""47"":0.03394463211883367,""6"":0.02334871549995102}","{""0"":1.0193725997874328,""12"":1.0131707336253615,""18"":1.0112234370920292,""24"":1.0100333404450876,""30"":1.0092791374103784,""36"":1.008691863380443,""42"":1.0079718332434873,""45"":1.0078985260655164,""46"":1.0078120355570024,""47"":1.0076847287680115,""6"":1.0164051045204154}",0:43.0458906869;6:50.215318148;12:57.1089501146;18:62.2217882494;24:66.1168972824;30:69.0642199527;36:71.2063180512;42:72.4887607681;45:73.0610962369;46:72.9037318091;47:72.3787378874,0.011408767971035889,False,False
170,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,36.499330225467645,70.99799040307096,70.99799040307096,-34.49866017760331,-14.398127555847168,0.5,0.005,34.937442779541016,3156.209228515625,36.52280807495117,72.37106323242188,-35.8482551574707,-14.398127555847168,-0.0032957112416625023,0.0032957112416625023,-6.804408258176409e-06,6.804408258176409e-06,0.0005,0.5,0.6591422483325005,0,0,0.0,2,0.85,0,2,0.011764705882352941,72.37106323242188,71.50382232666016,0.005448205396533012,0.036260660737752914,0.03324137017613238,0.0,1.0093708065371882,1.555797738690336e-05,66.12834382814003,71.62117014456436,72.06219954345895,72.34123048292975,1.008777427895571,"{""0"":42.94038850055017,""12"":57.87924319422309,""18"":62.51744668019157,""24"":66.12834382814003,""30"":68.94330712509141,""36"":71.08095099407015,""42"":72.47832686416254,""45"":72.06219954345895,""46"":71.62117014456436,""47"":70.99799040307096,""6"":51.86487445626646}","{""0"":0.01996690891542259,""12"":0.027055956517691267,""18"":0.029265819971726077,""24"":0.030980878688935506,""30"":0.03231401203727501,""36"":0.03332631722786279,""42"":0.03399112701921289,""45"":0.033782831236054606,""46"":0.03355772484913433,""47"":0.03324137017613238,""6"":0.024188640064846844}","{""0"":1.0163423998144039,""12"":1.0109872885597677,""18"":1.009547342819167,""24"":1.0087409967060126,""30"":1.0082940989946823,""36"":1.0079819270478305,""42"":1.007693962248602,""45"":1.008080055729428,""46"":1.008632039359026,""47"":1.0093708065371882,""6"":1.0133282781661346}",0:42.9403885006;6:51.8648744563;12:57.8792431942;18:62.5174466802;24:66.1283438281;30:68.9433071251;36:71.0809509941;42:72.4783268642;45:72.0621995435;46:71.6211701446;47:70.9979904031,0.00997019821112458,False,False
175,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,36.316399049626476,68.35559645667969,68.35559645667969,-32.039197407053216,-16.361234664916992,0.5,0.005,40.03970718383789,3347.351806640625,36.36183547973633,70.42031860351562,-34.0584831237793,-16.361234664916992,-0.003777025733143091,0.003777025733143091,-7.732152880635113e-06,7.732152880635113e-06,0.0005,0.5,0.7554051466286182,0,0,0.0,2,0.85,0,2,0.011428571428571429,70.42031860351562,68.8101806640625,0.003795888740569353,0.035008806735277176,0.03195067671403141,0.0,1.011058754866876,4.949406487812182e-05,65.98089182528885,69.0992344691753,69.92252339618295,70.69067084411839,1.010878963114116,"{""0"":42.725175352501736,""12"":58.36035786544102,""18"":62.604669488555245,""24"":65.98089182528885,""30"":68.68919023084509,""36"":70.82884386270993,""42"":71.64673696770745,""45"":69.92252339618295,""46"":69.0992344691753,""47"":68.35559645667969,""6"":52.66304455866809}","{""0"":0.019955189694388153,""12"":0.027334309584793014,""18"":0.029351509258939774,""24"":0.030949240467873788,""30"":0.032225541705758594,""36"":0.0332317698609598,""42"":0.03359729647376735,""45"":0.03272715171764733,""46"":0.03231869567104656,""47"":0.03195067671403141,""6"":0.024626898757333468}","{""0"":1.0118419708849578,""12"":1.0090119593648244,""18"":1.008004868188292,""24"":1.0075209207255358,""30"":1.007334250245518,""36"":1.007262560280149,""42"":1.0077987788755636,""45"":1.0096755535931579,""46"":1.0104030997180757,""47"":1.011058754866876,""6"":1.0106114194163303}",0:42.7251753525;6:52.6630445587;12:58.3603578654;18:62.6046694886;24:65.9808918253;30:68.6891902308;36:70.8288438627;42:71.6467369677;45:69.9225233962;46:69.0992344692;47:68.3555964567,0.00862268824658457,False,False
180,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,36.0787933243201,66.49484155212596,66.49484155212596,-30.41604822780586,-17.927757263183594,0.5,0.005,44.16429901123047,3561.741455078125,36.12199401855469,67.9049072265625,-31.782913208007812,-17.927757263183594,-0.004165838472545147,0.004165838472545147,-8.472475201415364e-06,8.472475201415364e-06,0.0005,0.5,0.8331676945090294,0,0,0.0,2,0.85,0,2,0.011111111111111112,67.9049072265625,66.86101531982422,0.0027886603493243456,0.0340794138610363,0.031039476234884844,0.0,1.0124129940296165,1.612547587804224e-05,65.70084538510956,66.96529854778181,67.44731116972258,68.00595636494276,1.007075090107359,"{""0"":42.44563920508247,""12"":58.5544773207926,""18"":62.51784241465039,""24"":65.70084538510956,""30"":68.32046159322525,""36"":70.39835753623817,""42"":69.36441484040087,""45"":67.44731116972258,""46"":66.96529854778181,""47"":66.49484155212596,""6"":52.49590995371834}","{""0"":0.01991786762001609,""12"":0.027475007068733764,""18"":0.029352512311508143,""24"":0.030853449537758565,""30"":0.03208256502647221,""36"":0.033052563081259555,""42"":0.032487584628773915,""45"":0.03151931563266403,""46"":0.03127590585865313,""47"":0.031039476234884844,""6"":0.024621439118172432}","{""0"":1.007105247397504,""12"":1.0071861013798271,""18"":1.006573326308245,""24"":1.006360520261898,""30"":1.006391649660857,""36"":1.0065642685430487,""42"":1.0090000600693132,""45"":1.011284127577942,""46"":1.01187551427203,""47"":1.0124129940296165,""6"":1.007635039000971}",0:42.4456392051;6:52.4959099537;12:58.5544773208;18:62.5178424147;24:65.7008453851;30:68.3204615932;36:70.3983575362;42:69.3644148404;45:67.4473111697;46:66.9652985478;47:66.4948415521,0.007365534100834123,False,False
185,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.95008182318726,64.55402315925082,64.55402315925082,-28.603941336063556,-19.1424503326416,0.5,0.005,47.37944030761719,3791.629150390625,35.9650764465332,65.7746810913086,-29.80960464477539,-19.1424503326416,-0.00446882750838995,0.00446882750838995,-9.046526429301593e-06,9.046526429301593e-06,0.0005,0.5,0.89376550167799,0,0,0.0,2,0.85,0,2,0.010810810810810811,65.7746810913086,64.94219970703125,0.0023402185179293156,0.03319522738456726,0.030102816654306735,0.0,1.0134404316854386,3.472546922504307e-05,65.31146040910926,64.95543809995687,65.36688517150785,65.77480843502461,1.0062182792188765,"{""0"":42.29421390963208,""12"":58.33348445470186,""18"":62.282044502244446,""24"":65.31146040910926,""30"":67.85603924714589,""36"":69.44781900454886,""42"":66.64140073129713,""45"":65.36688517150785,""46"":64.95543809995687,""47"":64.55402315925082,""6"":51.18894135400179}","{""0"":0.01991916441892068,""12"":0.02742178193132863,""18"":0.029280906300181927,""24"":0.03070448717786376,""30"":0.031893838433894754,""36"":0.03261712467318158,""42"":0.031166632470805974,""45"":0.030515492507208152,""46"":0.030306349698932127,""47"":0.030102816654306735,""6"":0.024091922912864622}","{""0"":1.0034472405459796,""12"":1.0053371499188681,""18"":1.0052289184189924,""24"":1.005249103154487,""30"":1.005466079441496,""36"":1.0062180009929353,""42"":1.010495119712303,""45"":1.0123186088915357,""46"":1.0128878113340114,""47"":1.0134404316854386,""6"":1.004146879246645}",0:42.2942139096;6:51.188941354;12:58.3334844547;18:62.2820445022;24:65.3114604091;30:67.8560392471;36:69.4478190045;42:66.6414007313;45:65.3668851715;46:64.9554381;47:64.5540231593,0.006197454386684755,False,False
